Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2376  ,技嘉            ,"3,863,186","798,000","3,065,186"
 ,6213  ,聯茂            ,"2,411,000",0,"2,411,000"
 ,6285  ,啟��            ,"1,813,000",0,"1,813,000"
 ,2303  ,聯電            ,"1,552,850","88,248","1,464,602"
 ,2603  ,長榮            ,"1,386,582",24,"1,386,558"
 ,2883  ,凱基金          ,"1,254,445","2,367","1,252,078"
 ,2383  ,台光電          ,"1,258,000","124,000","1,134,000"
 ,2344  ,華邦電          ,"1,104,000","1,065","1,102,935"
 ,2885  ,元大金          ,"1,019,909","1,216","1,018,693"
 ,1802  ,台玻            ,"1,000,000",0,"1,000,000"
 ,2886  ,兆豐金          ,"2,092,308","1,174,239","918,069"
 ,2352  ,佳世達          ,"762,962",0,"762,962"
 ,2449  ,京元電子        ,"692,134",0,"692,134"
 ,2609  ,陽明            ,"645,000",36,"644,964"
 ,2105  ,正新            ,"601,000",40,"600,960"
 ,1305  ,華夏            ,"584,918",0,"584,918"
 ,1102  ,亞泥            ,"560,006","1,048","558,958"
 ,1308  ,亞聚            ,"536,280",0,"536,280"
 ,2615  ,萬海            ,"516,981",14,"516,967"
 ,2801  ,彰銀            ,"517,255","1,119","516,136"
 ,2408  ,南亞科          ,"504,000",29,"503,971"
 ,3703  ,欣陸            ,"499,796",0,"499,796"
 ,2882  ,國泰金          ,"483,238","1,203","482,035"
 ,4915  ,致伸            ,"479,757",0,"479,757"
 ,2347  ,聯強            ,"454,727",29,"454,698"
 ,1712  ,興農            ,"431,504",0,"431,504"
 ,3711  ,日月光投控      ,"479,910","57,046","422,864"
 ,8150  ,南茂            ,"406,517",0,"406,517"
 ,2458  ,義隆            ,"406,369",0,"406,369"
 ,6176  ,瑞儀            ,"403,010",0,"403,010"
 ,2006  ,東和鋼鐵        ,"377,135",0,"377,135"
 ,4938  ,和碩            ,"369,976","1,044","368,932"
 ,8163  ,達方            ,"355,691",0,"355,691"
 ,2337  ,旺宏            ,"348,000",0,"348,000"
 ,2385  ,群光            ,"343,150",0,"343,150"
 ,2887  ,台新新光金      ,"332,273","1,242","331,031"
 ,1303  ,南亞            ,"315,555","1,101","314,454"
 ,6239  ,力成            ,"313,733",0,"313,733"
 ,1513  ,中興電          ,"300,000",0,"300,000"
 ,6257  ,矽格            ,"292,558",0,"292,558"
 ,2441  ,超豐            ,"289,253",0,"289,253"
 ,3042  ,晶技            ,"285,082",0,"285,082"
 ,3715  ,定穎投控        ,"1,239,000","957,000","282,000"
 ,3005  ,神基            ,"276,591",0,"276,591"
 ,8112  ,至上            ,"258,000",0,"258,000"
 ,2027  ,大成鋼          ,"257,072",0,"257,072"
 ,3596  ,智易            ,"503,411","254,000","249,411"
 ,6191  ,精成科          ,"247,000",0,"247,000"
 ,9904  ,寶成            ,"240,319",46,"240,273"
 ,2204  ,中華            ,"234,000",0,"234,000"
 ,2353  ,宏��            ,"803,518","581,060","222,458"
 ,9802  ,鈺齊-KY         ,"222,000",0,"222,000"
 ,6206  ,飛捷            ,"216,340",0,"216,340"
 ,5880  ,合庫金          ,"213,762","1,219","212,543"
 ,6202  ,盛群            ,"212,277",0,"212,277"
