Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"7,579,913","24,960","7,554,953"
 ,2883  ,凱基金          ,"6,473,000","14,248","6,458,752"
 ,2886  ,兆豐金          ,"5,406,126","13,360","5,392,766"
 ,2313  ,華通            ,"4,036,000",0,"4,036,000"
 ,2889  ,國票金          ,"3,743,000",0,"3,743,000"
 ,2324  ,仁寶            ,"2,735,000","11,761","2,723,239"
 ,9904  ,寶成            ,"2,329,000","6,379","2,322,621"
 ,2368  ,金像電          ,"2,176,000","10,000","2,166,000"
 ,2308  ,台達電          ,"2,003,000","35,910","1,967,090"
 ,2345  ,智邦            ,"1,596,000","28,545","1,567,455"
 ,2618  ,長榮航          ,"1,508,000","19,379","1,488,621"
 ,1102  ,亞泥            ,"1,267,000","15,177","1,251,823"
 ,3189  ,景碩            ,"1,206,000",0,"1,206,000"
 ,2504  ,國產            ,"1,152,000",0,"1,152,000"
 ,"=""00945B""",凱基美國非投等債,"1,000,000",0,"1,000,000"
 ,2882  ,國泰金          ,"903,000","17,850","885,150"
 ,2809  ,京城銀          ,"860,985",0,"860,985"
 ,3450  ,聯鈞            ,"887,000","75,000","812,000"
 ,2603  ,長榮            ,"771,000","2,820","768,180"
 ,2383  ,台光電          ,"908,000","191,625","716,375"
 ,2884  ,玉山金          ,"713,728","12,728","701,000"
 ,"=""0050  """,元大台灣50      ,"650,000",0,"650,000"
 ,1216  ,統一            ,"634,000","100,442","533,558"
 ,6451  ,訊芯-KY         ,"503,000",0,"503,000"
 ,6442  ,光聖            ,"493,000",0,"493,000"
 ,2885  ,元大金          ,"460,000","15,169","444,831"
 ,2330  ,台積電          ,"528,270","101,590","426,680"
 ,2454  ,聯發科          ,"529,027","107,796","421,231"
 ,6669  ,緯穎            ,"366,000","2,104","363,896"
 ,4938  ,和碩            ,"544,000","186,011","357,989"
 ,2449  ,京元電子        ,"346,000","4,095","341,905"
 ,6176  ,瑞儀            ,"396,786","57,413","339,373"
 ,2609  ,陽明            ,"304,000","3,151","300,849"
 ,2881  ,富邦金          ,"309,480","11,541","297,939"
 ,1504  ,東元            ,"304,000","10,087","293,913"
 ,2451  ,創見            ,"303,000","10,000","293,000"
 ,2404  ,漢唐            ,"312,000","20,461","291,539"
 ,2915  ,潤泰全          ,"330,000","43,000","287,000"
 ,5871  ,中租-KY         ,"321,488","59,820","261,668"
 ,2379  ,瑞昱            ,"263,000","3,755","259,245"
 ,2834  ,臺企銀          ,"247,000","6,492","240,508"
 ,6214  ,精誠            ,"255,000","16,376","238,624"
 ,2303  ,聯電            ,"8,234,952","7,998,140","236,812"
 ,3042  ,晶技            ,"240,000","16,217","223,783"
 ,2049  ,上銀            ,"220,000",508,"219,492"
 ,1319  ,東陽            ,"215,000",0,"215,000"
 ,3706  ,神達            ,"215,000",0,"215,000"
 ,4739  ,康普            ,"196,000",0,"196,000"
 ,3010  ,華立            ,"194,000",0,"194,000"
 ,3014  ,聯陽            ,"170,929",0,"170,929"
 ,9939  ,宏全            ,"168,000",0,"168,000"
 ,2002  ,中鋼            ,"158,000",0,"158,000"
 ,1537  ,廣隆            ,"156,000",0,"156,000"
 ,3051  ,力特            ,"155,000",0,"155,000"
 ,2347  ,聯強            ,"233,000","78,372","154,628"
 ,6805  ,富世達          ,"157,000","3,000","154,000"
 ,8467  ,波力-KY         ,"150,000",0,"150,000"
 ,6863  ,永道-KY         ,"236,000","93,000","143,000"
 ,2388  ,威盛            ,"138,000",0,"138,000"
 ,6278  ,台表科          ,"146,000","14,587","131,413"
 ,2880  ,華南金          ,"151,538","24,084","127,454"
 ,2887  ,台新新光金      ,"125,000",766,"124,234"
 ,2421  ,建準            ,"120,000","1,000","119,000"
 ,5388  ,中磊            ,"111,000","1,000","110,000"
 ,5880  ,合庫金          ,"115,000","8,464","106,536"
 ,1736  ,喬山            ,"104,000",0,"104,000"
 ,2892  ,第一金          ,"114,000","11,001","102,999"
 ,2890  ,永豐金          ,"119,000","16,781","102,219"
 ,6285  ,啟��            ,"109,000","8,357","100,643"
 ,6526  ,達發            ,"95,000",0,"95,000"
 ,3380  ,明泰            ,"94,000","1,000","93,000"
 ,3023  ,信邦            ,"101,000","11,000","90,000"
 ,3036  ,文曄            ,"85,000",0,"85,000"
 ,2328  ,廣宇            ,"78,000","2,000","76,000"
 ,"=""00713 """,元大台灣高息低波,"75,000",0,"75,000"
 ,3036A ,文曄甲特        ,"71,000",0,"71,000"
 ,3533  ,嘉澤            ,"86,000","20,093","65,907"
 ,1303  ,南亞            ,"72,000","7,630","64,370"
 ,5269  ,祥碩            ,"64,000",0,"64,000"
 ,2412  ,中華電          ,"67,856","5,469","62,387"
 ,3017  ,奇鋐            ,"143,000","81,320","61,680"
 ,6112  ,邁達特          ,"60,000",0,"60,000"
 ,1301  ,台塑            ,"58,000","1,958","56,042"
 ,1101  ,台泥            ,"67,000","10,978","56,022"
 ,4763  ,材料*-KY        ,"62,000","7,386","54,614"
 ,3661  ,世芯-KY         ,"50,000",0,"50,000"
 ,5876  ,上海商銀        ,"56,000","7,137","48,863"
 ,2409  ,友達            ,"66,619","25,795","40,824"
 ,2439  ,美律            ,"41,000","1,000","40,000"
 ,4755  ,三福化          ,"40,000",0,"40,000"
 ,3032  ,偉訓            ,"39,000",0,"39,000"
 ,6890  ,來億-KY         ,"32,000",0,"32,000"
 ,1326  ,台化            ,"35,000","3,719","31,281"
 ,6196  ,帆宣            ,"29,000",0,"29,000"
 ,3563  ,牧德            ,"27,000",0,"27,000"
 ,2455  ,全新            ,"30,000","6,000","24,000"
 ,9941  ,裕融            ,"30,000","7,000","23,000"
 ,6414  ,樺漢            ,"22,000",0,"22,000"
 ,6257  ,矽格            ,"43,000","21,059","21,941"
 ,8081  ,致新            ,"26,000","5,417","20,583"
 ,3006  ,晶豪科          ,"18,000",0,"18,000"
 ,6505  ,台塑化          ,"22,000","4,307","17,693"
 ,6592B ,和潤企業乙特    ,"15,000",0,"15,000"
 ,2637  ,慧洋-KY         ,"31,000","18,000","13,000"
 ,2903  ,遠百            ,"10,511",0,"10,511"
 ,4961  ,天鈺            ,"21,000","11,000","10,000"
 ,6531  ,愛普*           ,"10,000",0,"10,000"
 ,1795  ,美時            ,"9,000",0,"9,000"
 ,2855  ,統一證          ,"11,286","3,000","8,286"
 ,3617  ,碩天            ,"8,000",0,"8,000"
 ,4915  ,致伸            ,"8,000",0,"8,000"
 ,2887F ,台新新光戊特二  ,"6,000",0,"6,000"
 ,2838  ,聯邦銀          ,"5,000",0,"5,000"
 ,2882B ,國泰金乙特      ,"5,000",0,"5,000"
 ,2395  ,研華            ,"5,000",487,"4,513"
 ,2207  ,和泰車          ,"3,000",0,"3,000"
 ,2845  ,遠東銀          ,"3,000",0,"3,000"
 ,1712  ,興農            ,"2,868",0,"2,868"
 ,2912  ,統一超          ,"8,000","5,142","2,858"
 ,1402  ,遠東新          ,"20,000","17,212","2,788"
 ,8271  ,宇瞻            ,"2,432",0,"2,432"
 ,9940  ,信義            ,"2,012",0,"2,012"
 ,2891C ,中信金丙特      ,"2,000",0,"2,000"
 ,5522  ,遠雄            ,"2,000",0,"2,000"
 ,6005  ,群益證          ,"10,000","8,000","2,000"
 ,6446  ,藥華藥          ,"2,000",0,"2,000"
 ,9924  ,福興            ,"1,456",0,"1,456"
 ,3038  ,全台            ,"1,348",0,"1,348"
 ,2027  ,大成鋼          ,"8,000","6,720","1,280"
 ,1535  ,中宇            ,"1,235",0,"1,235"
 ,1707  ,葡萄王          ,"1,000",0,"1,000"
 ,1722  ,台肥            ,"4,000","3,000","1,000"
 ,2362  ,藍天            ,"1,000",0,"1,000"
 ,2634  ,漢翔            ,"1,000",0,"1,000"
 ,3005  ,神基            ,"1,000",0,"1,000"
 ,3703  ,欣陸            ,"1,000",0,"1,000"
 ,6592  ,和潤企業        ,"1,000",0,"1,000"
 ,8112A ,至上甲特        ,"1,000",0,"1,000"
 ,8926  ,台汽電          ,"1,000",0,"1,000"
 ,9930  ,中聯資源        ,"1,000",0,"1,000"
 ,3008  ,大立光          ,"4,000","3,094",906
 ,6024  ,群益期          ,902,0,902
 ,3443  ,創意            ,"1,000",123,877
 ,8422  ,可寧衛*         ,726,0,726
 ,2317  ,鴻海            ,"147,186","8,410,056","-8,262,870"
 ,2382  ,廣達            ,"541,754","3,936,993","-3,395,239"
 ,2353  ,宏��            ,"1,000","1,887,531","-1,886,531"
 ,2301  ,光寶科          ,"21,000","1,802,889","-1,781,889"
