Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2002  ,中鋼            ,"4,359,000","29,000","4,330,000"
 ,3231  ,緯創            ,"2,040,000","25,000","2,015,000"
 ,1504  ,東元            ,"1,754,000","35,000","1,719,000"
 ,2412  ,中華電          ,"1,576,000","10,000","1,566,000"
 ,2301  ,光寶科          ,"1,533,000","111,000","1,422,000"
 ,1301  ,台塑            ,"1,269,000","30,000","1,239,000"
 ,8046  ,南電            ,"1,065,000","1,000","1,064,000"
 ,2324  ,仁寶            ,"929,000",0,"929,000"
 ,2408  ,南亞科          ,"1,827,000","1,010,000","817,000"
 ,2356  ,英業達          ,"651,000",0,"651,000"
 ,2375  ,凱美            ,"575,000","1,000","574,000"
 ,1513  ,中興電          ,"525,000","34,000","491,000"
 ,5285  ,界霖            ,"465,000",0,"465,000"
 ,2454  ,聯發科          ,"609,000","157,000","452,000"
 ,3017  ,奇鋐            ,"482,000","50,000","432,000"
 ,1102  ,亞泥            ,"377,000","21,000","356,000"
 ,4164  ,承業醫          ,"352,000","2,000","350,000"
 ,6799  ,來頡            ,"345,000",0,"345,000"
 ,2903  ,遠百            ,"343,000",0,"343,000"
 ,2351  ,順德            ,"341,000","1,000","340,000"
 ,2049  ,上銀            ,"338,000","2,000","336,000"
 ,2885  ,元大金          ,"290,000",0,"290,000"
 ,2472  ,立隆電          ,"272,000","1,000","271,000"
 ,1519  ,華城            ,"283,000","32,000","251,000"
 ,2883  ,凱基金          ,"411,000","173,720","237,280"
 ,6770  ,力積電          ,"249,000","16,000","233,000"
 ,9939  ,宏全            ,"221,000",0,"221,000"
 ,1215  ,卜蜂            ,"200,000",0,"200,000"
 ,2637  ,慧洋-KY         ,"200,000","14,000","186,000"
 ,2884  ,玉山金          ,"184,000",0,"184,000"
 ,1409  ,新纖            ,"181,000",0,"181,000"
 ,1514  ,亞力            ,"170,000",0,"170,000"
 ,4977  ,眾達-KY         ,"161,000",0,"161,000"
 ,3702  ,大聯大          ,"158,000",0,"158,000"
 ,2887  ,台新新光金      ,"157,000",0,"157,000"
 ,2330  ,台積電          ,"218,000","68,000","150,000"
 ,1560  ,中砂            ,"150,000","1,000","149,000"
 ,2892  ,第一金          ,"149,000",0,"149,000"
 ,3008  ,大立光          ,"149,000","1,284","147,716"
 ,2880  ,華南金          ,"147,000",0,"147,000"
 ,3711  ,日月光投控      ,"154,000","11,000","143,000"
 ,9958  ,世紀鋼          ,"140,000","1,000","139,000"
 ,2504  ,國產            ,"134,000",0,"134,000"
 ,2888  ,新光金          ,"137,000","7,000","130,000"
 ,9904  ,寶成            ,"128,000",0,"128,000"
 ,2881  ,富邦金          ,"145,000","20,000","125,000"
 ,5522  ,遠雄            ,"125,000",0,"125,000"
 ,2353  ,宏��            ,"141,000","17,000","124,000"
