Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2883  ,凱基金          ,"3,706,000","5,000","3,701,000"
 ,2002  ,中鋼            ,"3,609,000",0,"3,609,000"
 ,2618  ,長榮航          ,"2,615,000",0,"2,615,000"
 ,2890  ,永豐金          ,"2,209,000","3,000","2,206,000"
 ,1503  ,士電            ,"2,005,000",0,"2,005,000"
 ,2882  ,國泰金          ,"1,725,502","5,000","1,720,502"
 ,2885  ,元大金          ,"1,666,000","4,000","1,662,000"
 ,3231  ,緯創            ,"1,060,000","56,000","1,004,000"
 ,2376  ,技嘉            ,"893,000","9,000","884,000"
 ,1303  ,南亞            ,"879,097","10,104","868,993"
 ,1301  ,台塑            ,"784,335",0,"784,335"
 ,2881  ,富邦金          ,"687,536","15,986","671,550"
 ,2903  ,遠百            ,"663,000",0,"663,000"
 ,5876  ,上海商銀        ,"620,668","101,000","519,668"
 ,6176  ,瑞儀            ,"527,000","8,214","518,786"
 ,2454  ,聯發科          ,"506,072","1,000","505,072"
 ,3003  ,健和興          ,"500,000",0,"500,000"
 ,3038  ,全台            ,"500,000","2,000","498,000"
 ,5706  ,鳳凰            ,"470,000",0,"470,000"
 ,4746  ,台耀            ,"400,000",0,"400,000"
 ,2383  ,台光電          ,"495,000","100,000","395,000"
 ,2313  ,華通            ,"383,000",0,"383,000"
 ,1409  ,新纖            ,"348,000",0,"348,000"
 ,2474  ,可成            ,"319,654",0,"319,654"
 ,2357  ,華碩            ,"318,000",0,"318,000"
 ,3045  ,台灣大          ,"552,000","241,827","310,173"
 ,9904  ,寶成            ,"295,000","1,000","294,000"
 ,2504  ,國產            ,"338,000","80,000","258,000"
 ,2330  ,台積電          ,"270,679","31,554","239,125"
 ,1402  ,遠東新          ,"231,000","1,000","230,000"
 ,2385  ,群光            ,"224,000",0,"224,000"
 ,6799  ,來頡            ,"219,000",0,"219,000"
 ,2634  ,漢翔            ,"212,000",0,"212,000"
 ,2379  ,瑞昱            ,"199,905","3,477","196,428"
 ,8150  ,南茂            ,"197,000","2,000","195,000"
 ,2723  ,美食-KY         ,"211,000","24,000","187,000"
 ,2748  ,雲品            ,"174,000",0,"174,000"
 ,1907  ,永豐餘          ,"200,000","29,749","170,251"
 ,2006  ,東和鋼鐵        ,"165,000","2,000","163,000"
 ,9939  ,宏全            ,"161,000",0,"161,000"
 ,4938  ,和碩            ,"139,000","1,000","138,000"
 ,3044  ,健鼎            ,"134,000",0,"134,000"
 ,6412  ,群電            ,"127,000",0,"127,000"
 ,3702  ,大聯大          ,"120,000",0,"120,000"
