Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3231  ,緯創            ,"24,738,000","1,862,000","22,876,000"
 ,3711  ,日月光投控      ,"4,587,000","863,000","3,724,000"
 ,2883  ,凱基金          ,"3,695,000","365,000","3,330,000"
 ,2301  ,光寶科          ,"4,200,000","1,076,000","3,124,000"
 ,2618  ,長榮航          ,"2,426,000","400,000","2,026,000"
 ,2002  ,中鋼            ,"3,622,000","2,028,000","1,594,000"
 ,2890  ,永豐金          ,"1,490,000","54,000","1,436,000"
 ,2882  ,國泰金          ,"1,419,000","57,831","1,361,169"
 ,2382  ,廣達            ,"3,978,000","2,689,000","1,289,000"
 ,2609  ,陽明            ,"1,096,000","11,000","1,085,000"
 ,2885  ,元大金          ,"1,102,000","55,000","1,047,000"
 ,2891  ,中信金          ,"991,000","84,000","907,000"
 ,8210  ,勤誠            ,"799,000",0,"799,000"
 ,3044  ,健鼎            ,"765,000","37,000","728,000"
 ,1102  ,亞泥            ,"698,000","3,436","694,564"
 ,2376  ,技嘉            ,"789,000","103,000","686,000"
 ,2903  ,遠百            ,"637,000",0,"637,000"
 ,1301  ,台塑            ,"696,000","63,110","632,890"
 ,5243  ,乙盛-KY         ,"449,000",0,"449,000"
 ,3037  ,欣興            ,"545,688","112,000","433,688"
 ,2204  ,中華            ,"453,000","24,000","429,000"
 ,1303  ,南亞            ,"659,368","247,364","412,004"
 ,2454  ,聯發科          ,"501,000","124,823","376,177"
 ,2603  ,長榮            ,"457,638","88,000","369,638"
 ,5876  ,上海商銀        ,"387,000","26,888","360,112"
 ,1409  ,新纖            ,"353,000",0,"353,000"
 ,2449  ,京元電子        ,"344,000","40,000","304,000"
 ,3038  ,全台            ,"300,000","2,000","298,000"
 ,2451  ,創見            ,"293,000",0,"293,000"
 ,2383  ,台光電          ,"329,000","41,000","288,000"
 ,6176  ,瑞儀            ,"314,405","28,000","286,405"
 ,2313  ,華通            ,"281,000","5,000","276,000"
 ,2504  ,國產            ,"247,000",0,"247,000"
 ,2368  ,金像電          ,"246,000",0,"246,000"
 ,6235  ,華孚            ,"400,000","159,000","241,000"
 ,9939  ,宏全            ,"240,000",0,"240,000"
 ,2385  ,群光            ,"211,000",0,"211,000"
 ,6799  ,來頡            ,"204,000",0,"204,000"
 ,1504  ,東元            ,"252,000","65,000","187,000"
 ,2357  ,華碩            ,"302,000","118,000","184,000"
 ,2351  ,順德            ,"150,000",0,"150,000"
 ,2474  ,可成            ,"231,000","83,885","147,115"
 ,6257  ,矽格            ,"126,000","1,000","125,000"
 ,6412  ,群電            ,"124,000",0,"124,000"
 ,9917  ,中保科          ,"123,000",0,"123,000"
 ,9904  ,寶成            ,"194,000","72,000","122,000"
 ,1503  ,士電            ,"120,000",0,"120,000"
 ,3515  ,華擎            ,"120,000",0,"120,000"
 ,3045  ,台灣大          ,"535,609","421,000","114,609"
 ,4915  ,致伸            ,"109,000",0,"109,000"
 ,3017  ,奇鋐            ,"246,000","144,277","101,723"
 ,2480  ,敦陽科          ,"100,000",0,"100,000"
 ,3003  ,健和興          ,"100,000",0,"100,000"
 ,4746  ,台耀            ,"100,000",0,"100,000"
 ,2015  ,豐興            ,"93,000",0,"93,000"
