Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"4,217,539",289,"4,217,250"
 ,2618  ,長榮航          ,"3,442,659","40,058","3,402,601"
 ,2303  ,聯電            ,"2,146,428","28,529","2,117,899"
 ,2889  ,國票金          ,"2,061,000","73,000","1,988,000"
 ,2884  ,玉山金          ,"1,813,075",137,"1,812,938"
 ,1216  ,統一            ,"1,759,000",0,"1,759,000"
 ,2317  ,鴻海            ,"1,688,000","6,338","1,681,662"
 ,1102  ,亞泥            ,"1,584,025","2,109","1,581,916"
 ,1402  ,遠東新          ,"1,465,000","34,295","1,430,705"
 ,2105  ,正新            ,"1,382,000","47,953","1,334,047"
 ,3017  ,奇鋐            ,"1,308,000",166,"1,307,834"
 ,2449  ,京元電子        ,"1,182,000","5,038","1,176,962"
 ,2504  ,國產            ,"1,080,000",0,"1,080,000"
 ,1301  ,台塑            ,"1,074,803",0,"1,074,803"
 ,3045  ,台灣大          ,"1,175,245","164,441","1,010,804"
 ,2885  ,元大金          ,"990,207",0,"990,207"
 ,2882  ,國泰金          ,"922,269","11,311","910,958"
 ,3450  ,聯鈞            ,"876,000","40,000","836,000"
 ,2886  ,兆豐金          ,"814,632",0,"814,632"
 ,4532  ,瑞智            ,"772,000",0,"772,000"
 ,2474  ,可成            ,"708,000",323,"707,677"
 ,6239  ,力成            ,"770,000","65,546","704,454"
 ,4958  ,臻鼎-KY         ,"700,872","3,129","697,743"
 ,2890  ,永豐金          ,"694,159","1,923","692,236"
 ,2360  ,致茂            ,"666,000","5,211","660,789"
 ,3035  ,智原            ,"634,000","3,000","631,000"
 ,2330  ,台積電          ,"781,000","152,689","628,311"
 ,2903  ,遠百            ,"574,000","28,000","546,000"
 ,2892  ,第一金          ,"531,137",568,"530,569"
 ,9904  ,寶成            ,"482,160",0,"482,160"
 ,4938  ,和碩            ,"482,325","1,044","481,281"
 ,3231  ,緯創            ,"480,000","1,729","478,271"
 ,5871  ,中租-KY         ,"513,000","45,015","467,985"
 ,2809  ,京城銀          ,"1,441,000","981,000","460,000"
 ,2385  ,群光            ,"509,000","56,422","452,578"
 ,6176  ,瑞儀            ,"450,190","40,228","409,962"
 ,2451  ,創見            ,"407,000",0,"407,000"
 ,6442  ,光聖            ,"402,000",0,"402,000"
 ,2382  ,廣達            ,"534,000","147,932","386,068"
 ,6257  ,矽格            ,"383,061",0,"383,061"
 ,2855  ,統一證          ,"386,000","24,000","362,000"
 ,1101  ,台泥            ,"365,416","5,236","360,180"
 ,6191  ,精成科          ,"331,000",0,"331,000"
 ,2454  ,聯發科          ,"331,846","1,778","330,068"
 ,"=""00757 """,統一FANG+       ,"320,000",0,"320,000"
 ,3443  ,創意            ,"318,000",60,"317,940"
 ,"=""00639 """,富邦深100       ,"315,000",0,"315,000"
 ,2301  ,光寶科          ,"304,000","1,406","302,594"
 ,2603  ,長榮            ,"715,283","418,000","297,283"
 ,2881  ,富邦金          ,"297,671","3,064","294,607"
 ,2880  ,華南金          ,"287,132",0,"287,132"
 ,2915  ,潤泰全          ,"283,000",0,"283,000"
 ,2548  ,華固            ,"280,000",0,"280,000"
 ,3711  ,日月光投控      ,"363,122","84,458","278,664"
 ,"=""0050  """,元大台灣50      ,"310,000","35,000","275,000"
 ,6278  ,台表科          ,"262,707",0,"262,707"
