Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"22,611,000","19,279","22,591,721"
 ,2303  ,聯電            ,"15,316,172","777,835","14,538,337"
 ,2609  ,陽明            ,"6,122,000","101,000","6,021,000"
 ,5608  ,四維航          ,"3,100,000",0,"3,100,000"
 ,2603  ,長榮            ,"3,158,248","167,816","2,990,432"
 ,2606  ,裕民            ,"2,828,316","20,000","2,808,316"
 ,2353  ,宏��            ,"1,845,000","23,207","1,821,793"
 ,2357  ,華碩            ,"1,459,136","315,725","1,143,411"
 ,2454  ,聯發科          ,"1,093,624","24,812","1,068,812"
 ,"=""00878 """,國泰永續高股息  ,"1,000,000",0,"1,000,000"
 ,2884  ,玉山金          ,"1,000,000","5,755","994,245"
 ,2211  ,長榮鋼          ,"910,000","4,000","906,000"
 ,"=""00881 """,國泰台灣科技龍頭,"780,000",0,"780,000"
 ,2731  ,雄獅            ,"829,000","50,000","779,000"
 ,3034  ,聯詠            ,"1,127,590","374,014","753,576"
 ,2382  ,廣達            ,"737,000","23,732","713,268"
 ,8112  ,至上            ,"725,001","29,000","696,001"
 ,2504  ,國產            ,"776,000","87,000","689,000"
 ,2881  ,富邦金          ,"625,299","9,946","615,353"
 ,6191  ,精成科          ,"599,000","31,000","568,000"
 ,2317  ,鴻海            ,"1,388,000","821,502","566,498"
 ,3036  ,文曄            ,"1,092,000","533,137","558,863"
 ,"=""00923 """,群益台ESG低碳50 ,"500,000",0,"500,000"
 ,2615  ,萬海            ,"500,000","10,744","489,256"
 ,2337  ,旺宏            ,"429,000",0,"429,000"
 ,2882  ,國泰金          ,"415,000","28,977","386,023"
 ,3702  ,大聯大          ,"386,000","4,000","382,000"
 ,2351  ,順德            ,"381,000",0,"381,000"
 ,9958  ,世紀鋼          ,"359,000",0,"359,000"
 ,6914  ,阜爾運通        ,"357,000",0,"357,000"
 ,6278  ,台表科          ,"334,215",0,"334,215"
 ,2352  ,佳世達          ,"437,548","109,000","328,548"
 ,2347  ,聯強            ,"382,000","65,000","317,000"
 ,2608  ,嘉里大榮        ,"300,000",0,"300,000"
 ,2451  ,創見            ,"295,000",0,"295,000"
 ,4938  ,和碩            ,"332,485","44,000","288,485"
