Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2317  ,鴻海            ,0,"1,958,000","-1,958,000"
 ,1402  ,遠東新          ,0,"1,946,000","-1,946,000"
 ,2324  ,仁寶            ,"225,000","2,085,000","-1,860,000"
 ,2892  ,第一金          ,0,"1,441,000","-1,441,000"
 ,2474  ,可成            ,0,"1,388,874","-1,388,874"
 ,2308  ,台達電          ,"39,000","1,155,768","-1,116,768"
 ,2377  ,微星            ,"333,000","1,361,000","-1,028,000"
 ,2634  ,漢翔            ,"150,000","1,169,000","-1,019,000"
 ,6153  ,嘉聯益          ,0,"1,012,000","-1,012,000"
 ,2408  ,南亞科          ,"1,479,000","2,375,548","-896,548"
 ,2014  ,中鴻            ,0,"865,000","-865,000"
 ,1802  ,台玻            ,0,"800,000","-800,000"
 ,2303  ,聯電            ,"75,000","801,000","-726,000"
 ,8046  ,南電            ,"100,000","826,000","-726,000"
 ,2633  ,台灣高鐵        ,0,"664,000","-664,000"
 ,5876  ,上海商銀        ,0,"659,481","-659,481"
 ,2368  ,金像電          ,0,"585,000","-585,000"
 ,2441  ,超豐            ,0,"531,000","-531,000"
 ,2884  ,玉山金          ,0,"505,000","-505,000"
 ,6269  ,台郡            ,"12,000","431,000","-419,000"
 ,4904  ,遠傳            ,"655,000","1,002,872","-347,872"
 ,6456  ,GIS-KY          ,0,"340,000","-340,000"
 ,3231  ,緯創            ,0,"307,000","-307,000"
 ,6533  ,晶心科          ,0,"304,000","-304,000"
 ,6285  ,啟��            ,"240,000","534,000","-294,000"
 ,1102  ,亞泥            ,0,"293,312","-293,312"
 ,3443  ,創意            ,0,"264,000","-264,000"
 ,2912  ,統一超          ,0,"240,000","-240,000"
 ,3005  ,神基            ,0,"232,000","-232,000"
 ,1736  ,喬山            ,0,"200,000","-200,000"
 ,2376  ,技嘉            ,"174,000","342,000","-168,000"
 ,4961  ,天鈺            ,0,"150,000","-150,000"
 ,3665  ,貿聯-KY         ,0,"148,000","-148,000"
 ,6515  ,穎崴            ,0,"137,000","-137,000"
 ,3515  ,華擎            ,0,"130,000","-130,000"
 ,2352  ,佳世達          ,0,"123,000","-123,000"
 ,4938  ,和碩            ,0,"120,000","-120,000"
 ,2609  ,陽明            ,0,"119,000","-119,000"
 ,8478  ,東哥遊艇        ,0,"102,000","-102,000"
 ,2449  ,京元電子        ,"31,000","127,000","-96,000"
 ,2542  ,興富發          ,"20,000","105,000","-85,000"
 ,1795  ,美時            ,0,"68,000","-68,000"
 ,2027  ,大成鋼          ,0,"68,000","-68,000"
 ,3023  ,信邦            ,0,"68,000","-68,000"
 ,4958  ,臻鼎-KY         ,"10,000","76,835","-66,835"
 ,3045  ,台灣大          ,"538,000","600,000","-62,000"
 ,3406  ,玉晶光          ,"1,000","60,000","-59,000"
 ,3592  ,瑞鼎            ,0,"57,000","-57,000"
 ,1304  ,台聚            ,0,"56,000","-56,000"
 ,3533  ,嘉澤            ,0,"52,000","-52,000"
 ,4968  ,立積            ,"6,000","52,000","-46,000"
 ,3034  ,聯詠            ,0,"37,745","-37,745"
 ,2330  ,台積電          ,"23,000","55,483","-32,483"
 ,1513  ,中興電          ,0,"32,000","-32,000"
 ,3036  ,文曄            ,"18,000","50,000","-32,000"
 ,1717  ,長興            ,0,"31,000","-31,000"
 ,6438  ,迅得            ,0,"29,000","-29,000"
 ,6239  ,力成            ,"22,000","46,000","-24,000"
 ,2006  ,東和鋼鐵        ,"22,000","41,000","-19,000"
 ,2915  ,潤泰全          ,0,"15,000","-15,000"
 ,6768  ,志強-KY         ,0,"15,000","-15,000"
 ,2492  ,華新科          ,0,"12,000","-12,000"
 ,6414  ,樺漢            ,0,"12,000","-12,000"
 ,6581  ,鋼聯            ,0,"10,000","-10,000"
 ,5522  ,遠雄            ,"31,000","40,000","-9,000"
 ,6176  ,瑞儀            ,"21,000","30,000","-9,000"
 ,8341  ,日友            ,0,"9,000","-9,000"
 ,2412  ,中華電          ,0,"6,634","-6,634"
 ,3044  ,健鼎            ,"24,000","30,000","-6,000"
 ,6670  ,復盛應用        ,0,"6,000","-6,000"
 ,1326  ,台化            ,0,"5,706","-5,706"
 ,3653  ,健策            ,"16,000","21,000","-5,000"
 ,3711  ,日月光投控      ,0,"5,000","-5,000"
 ,6669  ,緯穎            ,0,"5,000","-5,000"
 ,3413  ,京鼎            ,0,"4,000","-4,000"
 ,2404  ,漢唐            ,0,"2,000","-2,000"
 ,4551  ,智伸科          ,0,"2,000","-2,000"
 ,6271  ,同欣電          ,0,"2,000","-2,000"
 ,5871  ,中租-KY         ,0,"1,803","-1,803"
 ,1229  ,聯華            ,0,"1,305","-1,305"
 ,2458  ,義隆            ,0,"1,000","-1,000"
 ,2395  ,研華            ,0,571,-571
 ,9941  ,裕融            ,0,312,-312
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
