Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3481  ,群創            ,"13,416,000","185,000","13,231,000"
 ,"=""00881 """,國泰台灣科技龍頭,"5,085,000",0,"5,085,000"
 ,1605  ,華新            ,"3,919,000",0,"3,919,000"
 ,3711  ,日月光投控      ,"2,677,000","50,000","2,627,000"
 ,2002  ,中鋼            ,"3,122,000","524,000","2,598,000"
 ,2301  ,光寶科          ,"2,028,000","13,000","2,015,000"
 ,2356  ,英業達          ,"1,911,000",0,"1,911,000"
 ,2412  ,中華電          ,"1,796,000","9,640","1,786,360"
 ,2324  ,仁寶            ,"1,705,000",0,"1,705,000"
 ,2303  ,聯電            ,"1,947,000","259,000","1,688,000"
 ,2049  ,上銀            ,"1,494,000",0,"1,494,000"
 ,1504  ,東元            ,"1,492,000",0,"1,492,000"
 ,2330  ,台積電          ,"1,534,000","43,490","1,490,510"
 ,6770  ,力積電          ,"1,400,000","12,000","1,388,000"
 ,2891  ,中信金          ,"1,217,000",0,"1,217,000"
 ,1301  ,台塑            ,"1,224,000","11,957","1,212,043"
 ,2353  ,宏��            ,"1,199,000","16,000","1,183,000"
 ,2883  ,凱基金          ,"1,160,000",0,"1,160,000"
 ,3702  ,大聯大          ,"997,000",0,"997,000"
 ,2317  ,鴻海            ,"912,000","9,000","903,000"
 ,2884  ,玉山金          ,"808,000",0,"808,000"
 ,2885  ,元大金          ,"804,000",0,"804,000"
 ,4164  ,承業醫          ,"696,000",0,"696,000"
 ,3231  ,緯創            ,"741,000","115,000","626,000"
 ,2881  ,富邦金          ,"598,000","11,588","586,412"
 ,2892  ,第一金          ,"566,000",0,"566,000"
 ,2888  ,新光金          ,"545,000",0,"545,000"
 ,2882  ,國泰金          ,"559,000","20,272","538,728"
 ,2887  ,台新新光金      ,"521,000",0,"521,000"
 ,2886  ,兆豐金          ,"623,000","107,501","515,499"
 ,1519  ,華城            ,"515,000",0,"515,000"
 ,2880  ,華南金          ,"514,000",0,"514,000"
 ,1102  ,亞泥            ,"499,000","27,315","471,685"
 ,2347  ,聯強            ,"475,000","7,000","468,000"
 ,2308  ,台達電          ,"453,000","4,771","448,229"
 ,2834  ,臺企銀          ,"441,000",0,"441,000"
 ,3045  ,台灣大          ,"424,000",0,"424,000"
 ,4746  ,台耀            ,"418,000",0,"418,000"
 ,2903  ,遠百            ,"415,000",0,"415,000"
 ,5285  ,界霖            ,"414,000",0,"414,000"
 ,1314  ,中石化          ,"357,000",0,"357,000"
 ,1477  ,聚陽            ,"338,000",0,"338,000"
 ,6116  ,彩晶            ,"300,000",0,"300,000"
 ,9939  ,宏全            ,"297,000",0,"297,000"
 ,1216  ,統一            ,"286,000",0,"286,000"
 ,3034  ,聯詠            ,"262,000","2,745","259,255"
 ,2504  ,國產            ,"246,000",0,"246,000"
 ,1409  ,新纖            ,"221,000",0,"221,000"
 ,9904  ,寶成            ,"209,000",0,"209,000"
 ,5876  ,上海商銀        ,"208,000","4,485","203,515"
 ,2375  ,凱美            ,"250,000","54,000","196,000"
 ,6412  ,群電            ,"196,000","4,000","192,000"
 ,2327  ,國巨*           ,"180,000",519,"179,481"
 ,2345  ,智邦            ,"179,000",0,"179,000"
 ,2379  ,瑞昱            ,"174,000",619,"173,381"
 ,1440  ,南紡            ,"169,000",0,"169,000"
