Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,1402  ,遠東新          ,"3,472,000","15,000","3,457,000"
 ,2504  ,國產            ,"3,100,000","791,000","2,309,000"
 ,1216  ,統一            ,"1,736,000","31,960","1,704,040"
 ,2891  ,中信金          ,"3,032,000","1,454,319","1,577,681"
 ,3665  ,貿聯-KY         ,"1,361,000","121,000","1,240,000"
 ,2618  ,長榮航          ,"1,174,000",0,"1,174,000"
 ,2548  ,華固            ,"1,005,000","6,000","999,000"
 ,1513  ,中興電          ,"941,000",0,"941,000"
 ,2474  ,可成            ,"725,000","3,395","721,605"
 ,2903  ,遠百            ,"712,000","33,000","679,000"
 ,2885  ,元大金          ,"825,000","151,930","673,070"
 ,4904  ,遠傳            ,"714,000","87,000","627,000"
 ,2383  ,台光電          ,"574,000",0,"574,000"
 ,5876  ,上海商銀        ,"547,000",0,"547,000"
 ,8150  ,南茂            ,"507,000","25,561","481,439"
 ,2308  ,台達電          ,"445,000","4,390","440,610"
 ,2204  ,中華            ,"420,000",0,"420,000"
 ,6789  ,采鈺            ,"399,000",0,"399,000"
 ,1519  ,華城            ,"443,000","65,000","378,000"
 ,2006  ,東和鋼鐵        ,"339,000","11,914","327,086"
 ,6176  ,瑞儀            ,"350,000","35,217","314,783"
 ,5269  ,祥碩            ,"299,000","5,000","294,000"
 ,3090  ,日電貿          ,"300,000","6,330","293,670"
 ,5534  ,長虹            ,"290,000","6,000","284,000"
 ,5434  ,崇越            ,"280,000","5,414","274,586"
 ,3045  ,台灣大          ,"446,000","173,811","272,189"
 ,3008  ,大立光          ,"270,000","1,500","268,500"
 ,4958  ,臻鼎-KY         ,"380,000","116,250","263,750"
 ,2385  ,群光            ,"281,000","35,112","245,888"
 ,6526  ,達發            ,"240,000",0,"240,000"
 ,3533  ,嘉澤            ,"312,000","95,000","217,000"
 ,2455  ,全新            ,"533,000","322,000","211,000"
 ,6415  ,矽力*-KY        ,"205,000",0,"205,000"
 ,8112  ,至上            ,"447,000","242,777","204,223"
 ,8070  ,長華*           ,"200,000",0,"200,000"
 ,3017  ,奇鋐            ,"217,000","19,600","197,400"
 ,2449  ,京元電子        ,"213,000","28,484","184,516"
 ,2330  ,台積電          ,"279,000","95,000","184,000"
 ,2345  ,智邦            ,"183,000","1,000","182,000"
 ,2883  ,凱基金          ,"181,000","1,000","180,000"
 ,2347  ,聯強            ,"199,000","23,000","176,000"
 ,3406  ,玉晶光          ,"174,000",0,"174,000"
 ,2379  ,瑞昱            ,"178,000","7,164","170,836"
 ,2317  ,鴻海            ,"589,100","422,113","166,987"
 ,6214  ,精誠            ,"162,000","2,368","159,632"
 ,2439  ,美律            ,"130,000",0,"130,000"
