Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2892  ,第一金          ,"9,612,000","491,439","9,120,561"
 ,2887  ,台新新光金      ,"9,123,000","1,078,496","8,044,504"
 ,1303  ,南亞            ,"4,271,000","308,000","3,963,000"
 ,2301  ,光寶科          ,"2,785,000","148,730","2,636,270"
 ,2885  ,元大金          ,"3,104,000","644,000","2,460,000"
 ,2324  ,仁寶            ,"2,603,000","155,438","2,447,562"
 ,2356  ,英業達          ,"2,202,000","88,000","2,114,000"
 ,2027  ,大成鋼          ,"1,800,000",0,"1,800,000"
 ,4958  ,臻鼎-KY         ,"1,601,000","12,028","1,588,972"
 ,2449  ,京元電子        ,"1,613,000","39,073","1,573,927"
 ,8996  ,高力            ,"1,565,000",0,"1,565,000"
 ,2353  ,宏��            ,"1,587,000","50,189","1,536,811"
 ,6505  ,台塑化          ,"1,598,000","127,300","1,470,700"
 ,2886  ,兆豐金          ,"2,014,000","590,000","1,424,000"
 ,3037  ,欣興            ,"2,131,000","710,000","1,421,000"
 ,6176  ,瑞儀            ,"1,424,000","172,122","1,251,878"
 ,2610  ,華航            ,"1,192,000","21,289","1,170,711"
 ,2451  ,創見            ,"1,182,000","15,000","1,167,000"
 ,2408  ,南亞科          ,"1,271,000","174,178","1,096,822"
 ,3030  ,德律            ,"1,022,000","1,000","1,021,000"
 ,3044  ,健鼎            ,"1,012,000","19,000","993,000"
 ,2412  ,中華電          ,"1,182,000","210,307","971,693"
 ,2881  ,富邦金          ,"1,473,000","741,297","731,703"
 ,2368  ,金像電          ,"705,000","38,000","667,000"
 ,2377  ,微星            ,"656,000","11,000","645,000"
 ,8046  ,南電            ,"594,000","56,000","538,000"
 ,3711  ,日月光投控      ,"1,328,000","814,539","513,461"
 ,2441  ,超豐            ,"505,000","2,000","503,000"
 ,9802  ,鈺齊-KY         ,"460,000",0,"460,000"
 ,2357  ,華碩            ,"526,000","71,422","454,578"
 ,2439  ,美律            ,"1,422,000","993,024","428,976"
 ,2455  ,全新            ,"383,000","2,000","381,000"
 ,3231  ,緯創            ,"3,296,000","2,962,158","333,842"
 ,6213  ,聯茂            ,"331,000","10,000","321,000"
 ,6781  ,AES-KY          ,"314,000",86,"313,914"
 ,4968  ,立積            ,"300,000",0,"300,000"
 ,5388  ,中磊            ,"260,000",0,"260,000"
 ,9945  ,潤泰新          ,"236,000","8,000","228,000"
 ,1802  ,台玻            ,"195,000",0,"195,000"
 ,3042  ,晶技            ,"207,000","15,000","192,000"
 ,4915  ,致伸            ,"187,000",0,"187,000"
 ,3706  ,神達            ,"192,000","10,000","182,000"
 ,2360  ,致茂            ,"186,000","5,729","180,271"
 ,2345  ,智邦            ,"207,000","41,300","165,700"
 ,6257  ,矽格            ,"165,000",0,"165,000"
 ,3017  ,奇鋐            ,"207,000","55,000","152,000"
 ,6412  ,群電            ,"165,000","21,000","144,000"
 ,2603  ,長榮            ,"251,000","107,022","143,978"
 ,2474  ,可成            ,"179,000","38,302","140,698"
 ,"=""0056  """,元大高股息      ,"125,000",0,"125,000"
 ,1476  ,儒鴻            ,"111,000","2,014","108,986"
 ,4961  ,天鈺            ,"103,000","1,000","102,000"
 ,6669  ,緯穎            ,"109,000","8,001","100,999"
 ,2379  ,瑞昱            ,"144,000","61,024","82,976"
 ,6531  ,愛普*           ,"73,000","1,000","72,000"
 ,2542  ,興富發          ,"71,000",0,"71,000"
 ,3014  ,聯陽            ,"72,000","3,016","68,984"
 ,3653  ,健策            ,"69,000","1,289","67,711"
 ,2015  ,豐興            ,"64,000",0,"64,000"
 ,1102  ,亞泥            ,"78,000","27,021","50,979"
 ,2211  ,長榮鋼          ,"50,000","2,000","48,000"
 ,2812  ,台中銀          ,"48,000",0,"48,000"
 ,6526  ,達發            ,"40,000",0,"40,000"
 ,9910  ,豐泰            ,"41,000","2,000","39,000"
 ,3665  ,貿聯-KY         ,"205,000","168,000","37,000"
 ,2383  ,台光電          ,"52,000","20,000","32,000"
 ,2458  ,義隆            ,"40,000","18,442","21,558"
 ,3036  ,文曄            ,"63,000","43,000","20,000"
 ,6805  ,富世達          ,"20,000",0,"20,000"
 ,3008  ,大立光          ,"23,000","7,757","15,243"
 ,1722  ,台肥            ,"18,000","5,000","13,000"
 ,1442  ,名軒            ,"10,000",0,"10,000"
 ,4763  ,材料*-KY        ,"76,000","66,000","10,000"
 ,8464  ,億豐            ,"11,000","1,000","10,000"
 ,2204  ,中華            ,"12,000","3,351","8,649"
 ,4766  ,南寶            ,"107,000","101,000","6,000"
 ,6415  ,矽力*-KY        ,"10,000","4,000","6,000"
 ,9911  ,櫻花            ,"6,000",0,"6,000"
 ,3022  ,威強電          ,"5,000",0,"5,000"
 ,2539  ,櫻花建          ,"4,000",0,"4,000"
 ,1519  ,華城            ,"53,000","50,000","3,000"
 ,2348  ,海悅            ,"3,000",0,"3,000"
 ,3617  ,碩天            ,"3,000",0,"3,000"
 ,4536  ,拓凱            ,"3,000",0,"3,000"
 ,6191  ,精成科          ,"3,000",0,"3,000"
 ,6271  ,同欣電          ,"3,000",0,"3,000"
 ,6919  ,康霈*           ,"3,000",0,"3,000"
 ,1608  ,華榮            ,"2,000",0,"2,000"
 ,1612  ,宏泰            ,"2,000",0,"2,000"
 ,2436  ,偉詮電          ,"2,000",0,"2,000"
 ,2707  ,晶華            ,"3,000","1,000","2,000"
 ,3376  ,新日興          ,"2,000",0,"2,000"
 ,3661  ,世芯-KY         ,"10,000","8,000","2,000"
 ,8021  ,尖點            ,"2,000",0,"2,000"
 ,8081  ,致新            ,"2,000",0,"2,000"
 ,1616  ,億泰            ,"1,000",0,"1,000"
 ,1736  ,喬山            ,"1,000",0,"1,000"
 ,1907  ,永豐餘          ,"1,000",0,"1,000"
 ,2364  ,倫飛            ,"1,000",0,"1,000"
 ,2427  ,三商電          ,"1,000",0,"1,000"
 ,3013  ,晟銘電          ,"1,000",0,"1,000"
 ,3046  ,建��            ,"1,000",0,"1,000"
 ,3583  ,辛耘            ,"1,000",0,"1,000"
 ,3694  ,海華            ,"1,000",0,"1,000"
 ,5222  ,全訊            ,"1,000",0,"1,000"
 ,5234  ,達興材料        ,"1,000",0,"1,000"
 ,5243  ,乙盛-KY         ,"1,000",0,"1,000"
 ,5284  ,jpp-KY          ,"1,000",0,"1,000"
 ,6442  ,光聖            ,"1,000",0,"1,000"
 ,6472  ,保瑞            ,"1,000",0,"1,000"
 ,6691  ,洋基工程        ,"5,000","4,000","1,000"
 ,9937  ,全國            ,"1,000",0,"1,000"
 ,9958  ,世紀鋼          ,"2,000","1,000","1,000"
 ,2618  ,長榮航          ,"3,000","11,268,293","-11,265,293"
 ,2891  ,中信金          ,"150,000","4,438,312","-4,288,312"
 ,2303  ,聯電            ,"566,000","4,546,186","-3,980,186"
 ,"=""00713 """,元大台灣高息低波,0,"2,690,000","-2,690,000"
 ,3702  ,大聯大          ,"250,000","2,302,026","-2,052,026"
 ,1216  ,統一            ,"103,000","1,836,000","-1,733,000"
 ,1560  ,中砂            ,"3,000","1,385,000","-1,382,000"
 ,2330  ,台積電          ,"203,000","1,495,952","-1,292,952"
 ,6239  ,力成            ,"305,000","1,202,665","-897,665"
 ,9904  ,寶成            ,"1,000","855,000","-854,000"
 ,6890  ,來億-KY         ,0,"822,000","-822,000"
 ,2883  ,凱基金          ,"181,000","954,193","-773,193"
 ,2317  ,鴻海            ,"189,000","950,629","-761,629"
 ,5871  ,中租-KY         ,"61,000","817,000","-756,000"
 ,2882  ,國泰金          ,"87,000","812,299","-725,299"
 ,2393  ,億光            ,"16,000","712,633","-696,633"
 ,6139  ,亞翔            ,"13,000","673,000","-660,000"
 ,2385  ,群光            ,"126,000","774,167","-648,167"
 ,2454  ,聯發科          ,"211,000","855,386","-644,386"
 ,2884  ,玉山金          ,"289,000","909,255","-620,255"
 ,2890  ,永豐金          ,"188,000","714,740","-526,740"
 ,5880  ,合庫金          ,"111,000","508,000","-397,000"
 ,2520  ,冠德            ,0,"371,000","-371,000"
 ,2002  ,中鋼            ,"138,000","493,067","-355,067"
 ,3005  ,神基            ,"146,000","494,000","-348,000"
 ,6446  ,藥華藥          ,0,"343,000","-343,000"
 ,6206  ,飛捷            ,0,"319,000","-319,000"
 ,2880  ,華南金          ,"183,000","475,000","-292,000"
 ,1101  ,台泥            ,"65,000","318,781","-253,781"
 ,2382  ,廣達            ,"1,456,000","1,693,588","-237,588"
 ,6757  ,台灣虎航        ,"21,000","240,000","-219,000"
 ,5876  ,上海商銀        ,"54,000","249,097","-195,097"
 ,1301  ,台塑            ,0,"186,000","-186,000"
 ,1210  ,大成            ,"154,000","315,000","-161,000"
 ,6005  ,群益證          ,0,"146,494","-146,494"
 ,2645  ,長榮航太        ,0,"121,000","-121,000"
 ,1707  ,葡萄王          ,0,"115,000","-115,000"
 ,1582  ,信錦            ,0,"104,000","-104,000"
 ,4938  ,和碩            ,"24,000","128,000","-104,000"
 ,2834  ,臺企銀          ,"6,000","107,000","-101,000"
 ,1402  ,遠東新          ,"3,000","102,077","-99,077"
 ,2615  ,萬海            ,0,"95,126","-95,126"
 ,2409  ,友達            ,0,"94,209","-94,209"
 ,3034  ,聯詠            ,"50,000","143,455","-93,455"
 ,2609  ,陽明            ,0,"86,000","-86,000"
 ,7722  ,LINEPAY         ,"7,000","89,000","-82,000"
 ,2308  ,台達電          ,"43,000","123,738","-80,738"
 ,1215  ,卜蜂            ,0,"80,000","-80,000"
 ,2347  ,聯強            ,0,"79,000","-79,000"
 ,4904  ,遠傳            ,"23,000","98,079","-75,079"
 ,2376  ,技嘉            ,"8,000","81,000","-73,000"
 ,3481  ,群創            ,"6,000","78,000","-72,000"
 ,2504  ,國產            ,0,"69,725","-69,725"
 ,9939  ,宏全            ,0,"69,000","-69,000"
 ,3443  ,創意            ,"5,000","72,526","-67,526"
 ,2371  ,大同            ,0,"63,000","-63,000"
 ,2352  ,佳世達          ,"1,000","63,000","-62,000"
 ,3533  ,嘉澤            ,0,"61,232","-61,232"
 ,2607  ,榮運            ,0,"61,000","-61,000"
 ,3045  ,台灣大          ,"21,000","80,758","-59,758"
 ,3515  ,華擎            ,0,"58,000","-58,000"
 ,2404  ,漢唐            ,"33,000","90,000","-57,000"
 ,6670  ,復盛應用        ,"6,000","59,093","-53,093"
 ,1773  ,勝一            ,0,"50,000","-50,000"
 ,2323  ,中環            ,0,"50,000","-50,000"
 ,9917  ,中保科          ,0,"43,000","-43,000"
 ,2312  ,金寶            ,0,"40,000","-40,000"
 ,2327  ,國巨*           ,"4,000","40,004","-36,004"
 ,2344  ,華邦電          ,"3,000","39,000","-36,000"
 ,2606  ,裕民            ,0,"32,000","-32,000"
 ,8016  ,矽創            ,"4,000","36,000","-32,000"
 ,8210  ,勤誠            ,"1,000","33,000","-32,000"
 ,2006  ,東和鋼鐵        ,0,"31,000","-31,000"
 ,6605  ,帝寶            ,0,"31,000","-31,000"
 ,6770  ,力積電          ,"1,000","32,000","-31,000"
 ,2801  ,彰銀            ,"6,000","36,529","-30,529"
 ,2912  ,統一超          ,"8,000","36,008","-28,008"
 ,5269  ,祥碩            ,"1,000","26,135","-25,135"
 ,3023  ,信邦            ,"8,000","32,000","-24,000"
 ,6438  ,迅得            ,0,"20,000","-20,000"
 ,1319  ,東陽            ,0,"19,000","-19,000"
 ,6196  ,帆宣            ,"1,000","20,000","-19,000"
 ,2395  ,研華            ,"20,000","38,505","-18,505"
 ,2495  ,普安            ,0,"16,000","-16,000"
 ,2845  ,遠東銀          ,"2,000","18,000","-16,000"
 ,3010  ,華立            ,0,"16,000","-16,000"
 ,8215  ,明基材          ,0,"16,000","-16,000"
 ,2633  ,台灣高鐵        ,0,"14,953","-14,953"
 ,1504  ,東元            ,0,"14,035","-14,035"
 ,3380  ,明泰            ,0,"13,000","-13,000"
 ,9938  ,百和            ,0,"13,000","-13,000"
 ,2105  ,正新            ,0,"12,000","-12,000"
 ,2328  ,廣宇            ,0,"12,000","-12,000"
 ,8112  ,至上            ,0,"11,828","-11,828"
 ,1326  ,台化            ,"2,000","13,000","-11,000"
 ,3413  ,京鼎            ,0,"11,000","-11,000"
 ,2313  ,華通            ,"1,000","11,000","-10,000"
 ,2329  ,華泰            ,0,"10,000","-10,000"
 ,2354  ,鴻準            ,0,"10,000","-10,000"
 ,2420  ,新巨            ,0,"10,000","-10,000"
 ,2887F ,台新新光戊特二  ,0,"10,000","-10,000"
 ,2915  ,潤泰全          ,0,"10,000","-10,000"
 ,3051  ,力特            ,0,"10,000","-10,000"
 ,4739  ,康普            ,0,"10,000","-10,000"
 ,6414  ,樺漢            ,0,"10,000","-10,000"
 ,1513  ,中興電          ,0,"9,000","-9,000"
 ,2207  ,和泰車          ,"5,000","14,000","-9,000"
 ,2838  ,聯邦銀          ,0,"9,000","-9,000"
 ,2850  ,新產            ,"9,000","18,000","-9,000"
 ,3032  ,偉訓            ,"1,000","10,000","-9,000"
 ,6768  ,志強-KY         ,0,"8,000","-8,000"
 ,2059  ,川湖            ,"6,000","12,195","-6,195"
 ,1229  ,聯華            ,0,"6,000","-6,000"
 ,2809  ,京城銀          ,0,"6,000","-6,000"
 ,5434  ,崇越            ,"1,000","7,000","-6,000"
 ,9914  ,美利達          ,0,"6,000","-6,000"
 ,1477  ,聚陽            ,"25,000","30,421","-5,421"
 ,1590  ,亞德客-KY       ,"2,000","7,000","-5,000"
 ,1605  ,華新            ,"2,000","7,000","-5,000"
