Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2338  ,光罩            ,"998,000",0,"998,000"
 ,2882  ,國泰金          ,"911,000",0,"911,000"
 ,2330  ,台積電          ,"708,000",0,"708,000"
 ,3037  ,欣興            ,"642,000",0,"642,000"
 ,2449  ,京元電子        ,"585,000",0,"585,000"
 ,3035  ,智原            ,"535,000",0,"535,000"
 ,2884  ,玉山金          ,"472,000",0,"472,000"
 ,3189  ,景碩            ,"396,000","20,000","376,000"
 ,1795  ,美時            ,"241,000",0,"241,000"
 ,3711  ,日月光投控      ,"390,000","179,000","211,000"
 ,"=""0056  """,元大高股息      ,"192,000",0,"192,000"
 ,4915  ,致伸            ,"187,000",0,"187,000"
 ,4919  ,新唐            ,"208,000","33,000","175,000"
 ,3653  ,健策            ,"162,000",0,"162,000"
 ,1301  ,台塑            ,"150,000",0,"150,000"
 ,2303  ,聯電            ,"150,000",0,"150,000"
 ,2883  ,凱基金          ,"149,000",0,"149,000"
 ,3588  ,通嘉            ,"134,000",0,"134,000"
 ,2428  ,興勤            ,"99,000",0,"99,000"
 ,2204  ,中華            ,"96,000",0,"96,000"
 ,2891  ,中信金          ,"94,000",0,"94,000"
 ,2002  ,中鋼            ,"88,000",0,"88,000"
 ,8046  ,南電            ,"86,000",0,"86,000"
 ,3443  ,創意            ,"83,000",0,"83,000"
 ,2027  ,大成鋼          ,"64,000",0,"64,000"
 ,2609  ,陽明            ,"58,000",0,"58,000"
 ,2455  ,全新            ,"66,000","10,000","56,000"
 ,"=""0050  """,元大台灣50      ,"51,000",0,"51,000"
 ,8464  ,億豐            ,"40,000",0,"40,000"
 ,9921  ,巨大            ,"35,000",0,"35,000"
 ,2723  ,美食-KY         ,"33,000",0,"33,000"
 ,6706  ,惠特            ,"17,000",0,"17,000"
 ,2615  ,萬海            ,"12,000",0,"12,000"
 ,1101  ,台泥            ,"10,000",0,"10,000"
 ,1102  ,亞泥            ,"10,000",0,"10,000"
 ,3231  ,緯創            ,"9,000",0,"9,000"
 ,6491  ,晶碩            ,"8,000",0,"8,000"
 ,2301  ,光寶科          ,"7,000",0,"7,000"
 ,1227  ,佳格            ,"4,000",0,"4,000"
 ,2049  ,上銀            ,"3,000",0,"3,000"
 ,5269  ,祥碩            ,"3,000",0,"3,000"
 ,2108  ,南帝            ,"2,000",0,"2,000"
 ,2317  ,鴻海            ,"2,000",0,"2,000"
 ,2404  ,漢唐            ,"2,000",0,"2,000"
 ,2548  ,華固            ,"2,000",0,"2,000"
 ,2880  ,華南金          ,"2,000",0,"2,000"
 ,2885  ,元大金          ,"2,000",0,"2,000"
 ,2886  ,兆豐金          ,"2,000",0,"2,000"
 ,2890  ,永豐金          ,"2,000",0,"2,000"
 ,5534  ,長虹            ,"2,000",0,"2,000"
 ,5880  ,合庫金          ,"2,000",0,"2,000"
 ,6412  ,群電            ,"2,000",0,"2,000"
 ,1402  ,遠東新          ,"1,000",0,"1,000"
 ,1722  ,台肥            ,"1,000",0,"1,000"
 ,2105  ,正新            ,"1,000",0,"1,000"
 ,2201  ,裕隆            ,"1,000",0,"1,000"
 ,2356  ,英業達          ,"1,000",0,"1,000"
 ,2382  ,廣達            ,"1,000",0,"1,000"
 ,2412  ,中華電          ,"1,000",0,"1,000"
 ,2458  ,義隆            ,"1,000",0,"1,000"
 ,2610  ,華航            ,"1,000",0,"1,000"
 ,2633  ,台灣高鐵        ,"1,000",0,"1,000"
 ,2823  ,中壽            ,"1,000",0,"1,000"
 ,2887  ,台新新光金      ,"1,000",0,"1,000"
 ,3005  ,神基            ,"1,000",0,"1,000"
 ,3044  ,健鼎            ,"1,000",0,"1,000"
 ,4904  ,遠傳            ,"1,000",0,"1,000"
 ,4938  ,和碩            ,"1,000",0,"1,000"
 ,5434  ,崇越            ,"1,000",0,"1,000"
 ,6176  ,瑞儀            ,"1,000",0,"1,000"
 ,6214  ,精誠            ,"1,000",0,"1,000"
 ,8112  ,至上            ,"1,000",0,"1,000"
 ,8422  ,可寧衛*         ,"1,000",0,"1,000"
 ,2368  ,金像電          ,0,"3,764,000","-3,764,000"
 ,2337  ,旺宏            ,0,"2,500,000","-2,500,000"
 ,2603  ,長榮            ,"43,000","2,426,000","-2,383,000"
 ,2409  ,友達            ,"1,000","2,310,000","-2,309,000"
