Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2883  ,凱基金          ,"15,699,000","11,375","15,687,625"
 ,6005  ,群益證          ,"11,516,000",0,"11,516,000"
 ,2887  ,台新新光金      ,"24,996,000","14,036,612","10,959,388"
 ,2890  ,永豐金          ,"8,168,881","3,833","8,165,048"
 ,2606  ,裕民            ,"7,541,942","76,000","7,465,942"
 ,2637  ,慧洋-KY         ,"5,155,000","11,000","5,144,000"
 ,2313  ,華通            ,"4,149,000",0,"4,149,000"
 ,2884  ,玉山金          ,"14,669,101","10,562,273","4,106,828"
 ,4904  ,遠傳            ,"4,660,000","950,110","3,709,890"
 ,2347  ,聯強            ,"4,060,000","511,397","3,548,603"
 ,6285  ,啟��            ,"3,506,000","175,000","3,331,000"
 ,2609  ,陽明            ,"3,366,909","388,000","2,978,909"
 ,2610  ,華航            ,"3,068,036","221,244","2,846,792"
 ,3045  ,台灣大          ,"3,681,000","975,868","2,705,132"
 ,2889  ,國票金          ,"2,830,000","260,000","2,570,000"
 ,1442  ,名軒            ,"2,100,000",0,"2,100,000"
 ,5522  ,遠雄            ,"3,304,448","1,297,000","2,007,448"
 ,8112  ,至上            ,"1,696,785","165,180","1,531,605"
 ,2303  ,聯電            ,"8,438,221","6,911,366","1,526,855"
 ,2393  ,億光            ,"2,200,000","999,323","1,200,677"
 ,2348  ,海悅            ,"1,200,000",0,"1,200,000"
 ,2892  ,第一金          ,"1,188,494","2,133","1,186,361"
 ,2882  ,國泰金          ,"1,179,074","8,520","1,170,554"
 ,5388  ,中磊            ,"1,272,000","165,000","1,107,000"
 ,2441  ,超豐            ,"1,113,000","10,835","1,102,165"
 ,1210  ,大成            ,"1,102,000",0,"1,102,000"
 ,2324  ,仁寶            ,"1,095,000","5,398","1,089,602"
 ,6176  ,瑞儀            ,"1,174,766","190,787","983,979"
 ,2885  ,元大金          ,"1,266,013","297,000","969,013"
 ,1101  ,台泥            ,"943,000","3,256","939,744"
 ,2385  ,群光            ,"1,440,000","628,201","811,799"
 ,3044  ,健鼎            ,"1,115,000","329,000","786,000"
 ,2356  ,英業達          ,"714,000","9,000","705,000"
