Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2353  ,宏��            ,"4,205,000","4,016","4,200,984"
 ,3231  ,緯創            ,"3,154,000","80,000","3,074,000"
 ,2303  ,聯電            ,"3,132,675","334,187","2,798,488"
 ,2382  ,廣達            ,"2,795,000","73,000","2,722,000"
 ,3036  ,文曄            ,"2,162,000",0,"2,162,000"
 ,2337  ,旺宏            ,"1,714,000","4,567","1,709,433"
 ,2607  ,榮運            ,"1,443,000",0,"1,443,000"
 ,2603  ,長榮            ,"1,205,000","33,716","1,171,284"
 ,2347  ,聯強            ,"1,054,000","2,223","1,051,777"
 ,2376  ,技嘉            ,"891,000","3,000","888,000"
 ,2520  ,冠德            ,"819,000",0,"819,000"
 ,6191  ,精成科          ,"808,000",0,"808,000"
 ,3034  ,聯詠            ,"786,719","16,347","770,372"
 ,2383  ,台光電          ,"771,000","1,000","770,000"
 ,2352  ,佳世達          ,"740,000","4,374","735,626"
 ,5469  ,瀚宇博          ,"725,000",0,"725,000"
 ,2385  ,群光            ,"673,883","1,228","672,655"
 ,6531  ,愛普*           ,"650,000","1,000","649,000"
 ,4958  ,臻鼎-KY         ,"538,000","1,483","536,517"
 ,2474  ,可成            ,"557,000","25,000","532,000"
 ,8112  ,至上            ,"511,000",0,"511,000"
 ,6805  ,富世達          ,"435,000",0,"435,000"
 ,3189  ,景碩            ,"431,000",0,"431,000"
 ,3711  ,日月光投控      ,"528,372","133,286","395,086"
 ,4938  ,和碩            ,"412,747","56,899","355,848"
 ,4915  ,致伸            ,"300,527","2,083","298,444"
 ,8150  ,南茂            ,"288,000","3,891","284,109"
 ,4919  ,新唐            ,"460,000","200,000","260,000"
 ,8016  ,矽創            ,"248,401",551,"247,850"
 ,6239  ,力成            ,"234,891","1,434","233,457"
 ,3014  ,聯陽            ,"232,000",0,"232,000"
 ,1560  ,中砂            ,"226,000",0,"226,000"
 ,3044  ,健鼎            ,"226,000",0,"226,000"
 ,3008  ,大立光          ,"247,400","28,000","219,400"
 ,2441  ,超豐            ,"186,000","2,734","183,266"
 ,3596  ,智易            ,"184,000",908,"183,092"
 ,2368  ,金像電          ,"221,000","61,000","160,000"
 ,9904  ,寶成            ,"170,000","12,901","157,099"
 ,6176  ,瑞儀            ,"151,512","1,223","150,289"
 ,1216  ,統一            ,"287,270","137,793","149,477"
 ,4766  ,南寶            ,"137,000",0,"137,000"
 ,2451  ,創見            ,"135,000",0,"135,000"
 ,2317  ,鴻海            ,"175,880","42,400","133,480"
 ,2891  ,中信金          ,"629,533","514,475","115,058"
 ,3702  ,大聯大          ,"112,531",0,"112,531"
 ,4904  ,遠傳            ,"153,000","48,000","105,000"
 ,3019  ,亞光            ,"100,000",0,"100,000"
 ,2404  ,漢唐            ,"94,000",0,"94,000"
 ,8081  ,致新            ,"92,000","9,000","83,000"
 ,1514  ,亞力            ,"80,000",0,"80,000"
 ,1519  ,華城            ,"78,000",0,"78,000"
 ,2504  ,國產            ,"74,000",0,"74,000"
 ,2211  ,長榮鋼          ,"70,000","2,140","67,860"
 ,3045  ,台灣大          ,"114,000","48,557","65,443"
 ,6278  ,台表科          ,"57,000",0,"57,000"
 ,6257  ,矽格            ,"56,316","2,569","53,747"
 ,1722  ,台肥            ,"52,000",0,"52,000"
 ,2467  ,志聖            ,"50,000",0,"50,000"
 ,2458  ,義隆            ,"51,000","1,089","49,911"
 ,3532  ,台勝科          ,"49,000",0,"49,000"
 ,6414  ,樺漢            ,"166,000","120,000","46,000"
 ,2338  ,光罩            ,"45,000",0,"45,000"
 ,3042  ,晶技            ,"38,361","1,521","36,840"
 ,5871  ,中租-KY         ,"180,000","144,000","36,000"
 ,1215  ,卜蜂            ,"33,000",0,"33,000"
 ,6770  ,力積電          ,"30,000",0,"30,000"
 ,6691  ,洋基工程        ,"28,000",0,"28,000"
 ,3005  ,神基            ,"41,000","13,863","27,137"
 ,2015  ,豐興            ,"25,000",0,"25,000"
 ,2481  ,強茂            ,"25,000",0,"25,000"
 ,1808  ,潤隆            ,"23,000",0,"23,000"
 ,4961  ,天鈺            ,"21,000",0,"21,000"
 ,2912  ,統一超          ,"38,000","17,118","20,882"
 ,6782  ,視陽            ,"20,000",0,"20,000"
 ,2707  ,晶華            ,"19,000",0,"19,000"
 ,1723  ,中碳            ,"18,000",0,"18,000"
 ,1210  ,大成            ,"17,000",0,"17,000"
 ,6412  ,群電            ,"16,786",0,"16,786"
 ,6269  ,台郡            ,"17,000","1,689","15,311"
 ,6670  ,復盛應用        ,"12,000",0,"12,000"
 ,2486  ,一詮            ,"10,000",0,"10,000"
 ,5434  ,崇越            ,"9,000",0,"9,000"
 ,1795  ,美時            ,"105,000","97,000","8,000"
 ,2329  ,華泰            ,"8,000",0,"8,000"
 ,6719  ,力智            ,"7,000",0,"7,000"
 ,2027  ,大成鋼          ,"20,000","14,094","5,906"
 ,5258  ,虹堡            ,"5,000",0,"5,000"
 ,9907  ,統一實          ,"4,895",0,"4,895"
 ,2409  ,友達            ,"4,000",0,"4,000"
 ,1712  ,興農            ,"2,022",0,"2,022"
 ,1477  ,聚陽            ,"1,309",0,"1,309"
 ,8021  ,尖點            ,"1,178",0,"1,178"
 ,2354  ,鴻準            ,"1,000",0,"1,000"
 ,2356  ,英業達          ,"1,000",0,"1,000"
 ,2618  ,長榮航          ,"1,000",0,"1,000"
 ,2634  ,漢翔            ,"1,000",0,"1,000"
 ,3706  ,神達            ,"1,000",0,"1,000"
 ,8046  ,南電            ,903,0,903
 ,6206  ,飛捷            ,737,0,737
 ,3376  ,新日興          ,732,0,732
 ,3015  ,全漢            ,595,0,595
 ,8131  ,福懋科          ,560,0,560
 ,2377  ,微星            ,"1,000",868,132
 ,2449  ,京元電子        ,"255,962","3,143,000","-2,887,038"
 ,3037  ,欣興            ,"2,000","2,024,000","-2,022,000"
 ,2313  ,華通            ,"1,477,917","3,447,000","-1,969,083"
 ,2408  ,南亞科          ,"210,000","1,356,000","-1,146,000"
 ,6282  ,康舒            ,0,"1,000,000","-1,000,000"
 ,2324  ,仁寶            ,"3,000","919,864","-916,864"
 ,1504  ,東元            ,"138,000","1,005,807","-867,807"
 ,2492  ,華新科          ,0,"800,000","-800,000"
 ,2636  ,台驊控股        ,0,"754,000","-754,000"
 ,2455  ,全新            ,0,"743,500","-743,500"
 ,3017  ,奇鋐            ,"1,270,000","2,011,600","-741,600"
 ,2330  ,台積電          ,"234,600","903,000","-668,400"
 ,9802  ,鈺齊-KY         ,0,"541,000","-541,000"
