Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2603  ,長榮            ,"4,185,000",0,"4,185,000"
 ,2002  ,中鋼            ,"2,426,000",0,"2,426,000"
 ,2891  ,中信金          ,"1,885,000",0,"1,885,000"
 ,2027  ,大成鋼          ,"1,710,000",0,"1,710,000"
 ,2890  ,永豐金          ,"1,110,000",0,"1,110,000"
 ,3006  ,晶豪科          ,"1,060,000",0,"1,060,000"
 ,2324  ,仁寶            ,"980,000",0,"980,000"
 ,2883  ,凱基金          ,"928,000",0,"928,000"
 ,2356  ,英業達          ,"811,000",0,"811,000"
 ,2409  ,友達            ,"731,000",0,"731,000"
 ,2609  ,陽明            ,"670,000",0,"670,000"
 ,2892  ,第一金          ,"621,000",0,"621,000"
 ,2408  ,南亞科          ,"610,000",0,"610,000"
 ,2014  ,中鴻            ,"594,000",0,"594,000"
 ,1402  ,遠東新          ,"554,000",0,"554,000"
 ,2885  ,元大金          ,"550,000",0,"550,000"
 ,2886  ,兆豐金          ,"538,000",0,"538,000"
 ,2303  ,聯電            ,"505,000",0,"505,000"
 ,2353  ,宏��            ,"500,000",0,"500,000"
 ,2607  ,榮運            ,"447,000",0,"447,000"
 ,2504  ,國產            ,"443,000",0,"443,000"
 ,1308  ,亞聚            ,"427,000",0,"427,000"
 ,1101  ,台泥            ,"426,000",0,"426,000"
 ,1904  ,正隆            ,"417,000",0,"417,000"
 ,2301  ,光寶科          ,"379,000",0,"379,000"
 ,2618  ,長榮航          ,"375,000",0,"375,000"
 ,2347  ,聯強            ,"326,000",0,"326,000"
 ,2330  ,台積電          ,"324,000",0,"324,000"
 ,"=""0056  """,元大高股息      ,"315,000",0,"315,000"
 ,4904  ,遠傳            ,"313,000",0,"313,000"
 ,3035  ,智原            ,"457,000","156,000","301,000"
 ,1303  ,南亞            ,"270,000",0,"270,000"
 ,1216  ,統一            ,"238,000",0,"238,000"
 ,2382  ,廣達            ,"220,000",0,"220,000"
 ,2354  ,鴻準            ,"219,000",0,"219,000"
 ,1305  ,華夏            ,"210,000",0,"210,000"
 ,"=""0050  """,元大台灣50      ,"188,000",0,"188,000"
 ,1795  ,美時            ,"171,000",0,"171,000"
 ,2615  ,萬海            ,"169,000",0,"169,000"
 ,3045  ,台灣大          ,"160,000",0,"160,000"
 ,2344  ,華邦電          ,"149,000",0,"149,000"
