Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2882  ,國泰金          ,"26,000,000","105,950","25,894,050"
 ,2603  ,長榮            ,"15,917,000","560,826","15,356,174"
 ,2881  ,富邦金          ,"15,000,000","26,285","14,973,715"
 ,2884  ,玉山金          ,"6,436,000","73,690","6,362,310"
 ,2303  ,聯電            ,"5,517,000","1,614,228","3,902,772"
 ,2887  ,台新新光金      ,"4,898,000","1,115,496","3,782,504"
 ,2883  ,凱基金          ,"3,713,000","35,192","3,677,808"
 ,2891  ,中信金          ,"4,218,000","1,142,965","3,075,035"
 ,2886  ,兆豐金          ,"4,050,000","1,598,381","2,451,619"
 ,2890  ,永豐金          ,"2,326,000","29,131","2,296,869"
 ,1102  ,亞泥            ,"2,192,000","2,571","2,189,429"
 ,2885  ,元大金          ,"2,176,000","43,881","2,132,119"
 ,2609  ,陽明            ,"2,112,000","113,595","1,998,405"
 ,4904  ,遠傳            ,"2,038,000","232,079","1,805,921"
 ,2801  ,彰銀            ,"1,833,000","31,415","1,801,585"
 ,3231  ,緯創            ,"1,810,000","20,585","1,789,415"
 ,2347  ,聯強            ,"1,741,000","463,000","1,278,000"
 ,2474  ,可成            ,"1,159,000","49,341","1,109,659"
 ,9958  ,世紀鋼          ,"900,000",0,"900,000"
 ,2353  ,宏��            ,"1,003,000","117,189","885,811"
 ,2393  ,億光            ,"908,000","99,000","809,000"
 ,2421  ,建準            ,"680,000","2,000","678,000"
 ,2504  ,國產            ,"905,000","314,000","591,000"
 ,3702  ,大聯大          ,"603,000","117,026","485,974"
 ,6257  ,矽格            ,"449,000",0,"449,000"
 ,3034  ,聯詠            ,"497,000","86,302","410,698"
 ,8070  ,長華*           ,"400,000",0,"400,000"
 ,4915  ,致伸            ,"686,000","300,000","386,000"
 ,2912  ,統一超          ,"374,000","2,089","371,911"
 ,3005  ,神基            ,"417,000","51,000","366,000"
 ,4551  ,智伸科          ,"361,000",0,"361,000"
 ,2610  ,華航            ,"1,240,000","895,476","344,524"
 ,2520  ,冠德            ,"340,000",0,"340,000"
 ,2481  ,強茂            ,"314,000",0,"314,000"
 ,2360  ,致茂            ,"277,000","1,564","275,436"
 ,2357  ,華碩            ,"279,000","13,726","265,274"
 ,2382  ,廣達            ,"402,000","145,293","256,707"
 ,8996  ,高力            ,"234,000",0,"234,000"
 ,5522  ,遠雄            ,"200,000",0,"200,000"
 ,6757  ,台灣虎航        ,"200,000",0,"200,000"
 ,1504  ,東元            ,"213,000","13,595","199,405"
 ,6890  ,來億-KY         ,"199,000",0,"199,000"
 ,"=""0056  """,元大高股息      ,"170,000",0,"170,000"
 ,1560  ,中砂            ,"170,000",0,"170,000"
 ,3044  ,健鼎            ,"521,000","364,000","157,000"
 ,6412  ,群電            ,"160,000","7,000","153,000"
 ,2439  ,美律            ,"150,000",0,"150,000"
 ,1319  ,東陽            ,"203,000","53,232","149,768"
 ,8028  ,昇陽半導體      ,"154,000","13,000","141,000"
 ,3004  ,豐達科          ,"135,000",0,"135,000"
 ,1519  ,華城            ,"252,000","118,124","133,876"
 ,5434  ,崇越            ,"121,000","2,000","119,000"
 ,6670  ,復盛應用        ,"125,000","15,000","110,000"
 ,6873  ,泓德能源        ,"110,000",0,"110,000"
 ,6442  ,光聖            ,"95,000",0,"95,000"
 ,6531  ,愛普*           ,"95,000","1,000","94,000"
 ,6805  ,富世達          ,"118,000","26,000","92,000"
 ,3017  ,奇鋐            ,"76,000","1,000","75,000"
 ,3533  ,嘉澤            ,"73,318","1,052","72,266"
 ,6515  ,穎崴            ,"59,000",0,"59,000"
 ,6196  ,帆宣            ,"75,000","35,000","40,000"
 ,3711  ,日月光投控      ,"244,000","209,289","34,711"
 ,3592  ,瑞鼎            ,"30,000",0,"30,000"
 ,4766  ,南寶            ,"32,000","4,000","28,000"
 ,4763  ,材料*-KY        ,"30,000","3,000","27,000"
 ,9911  ,櫻花            ,"29,000","3,000","26,000"
 ,3036  ,文曄            ,"26,000","6,000","20,000"
 ,6756  ,威鋒電子        ,"15,000",0,"15,000"
 ,2208  ,台船            ,"11,000",0,"11,000"
 ,2387  ,精元            ,"10,000",0,"10,000"
 ,1722  ,台肥            ,"6,000",0,"6,000"
 ,2634  ,漢翔            ,"6,000",0,"6,000"
