Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3481  ,群創            ,"5,968,000","300,000","5,668,000"
 ,1305  ,華夏            ,"5,852,000","870,000","4,982,000"
 ,2027  ,大成鋼          ,"5,260,000","1,170,000","4,090,000"
 ,1301  ,台塑            ,"3,958,000",0,"3,958,000"
 ,2376  ,技嘉            ,"3,106,000",0,"3,106,000"
 ,2603  ,長榮            ,"3,047,000",0,"3,047,000"
 ,6505  ,台塑化          ,"1,334,000",0,"1,334,000"
 ,3037  ,欣興            ,"1,244,000",0,"1,244,000"
 ,1802  ,台玻            ,"1,214,000",0,"1,214,000"
 ,2492  ,華新科          ,"1,182,000","50,000","1,132,000"
 ,2377  ,微星            ,"1,019,000",0,"1,019,000"
 ,2610  ,華航            ,"1,018,000",0,"1,018,000"
 ,2337  ,旺宏            ,"1,007,000",0,"1,007,000"
 ,3006  ,晶豪科          ,"850,000",0,"850,000"
 ,2031  ,新光鋼          ,"602,000",0,"602,000"
 ,2609  ,陽明            ,"600,000",0,"600,000"
 ,2408  ,南亞科          ,"499,000",0,"499,000"
 ,6271  ,同欣電          ,"534,000","57,000","477,000"
 ,1312  ,國喬            ,"400,000",0,"400,000"
 ,2301  ,光寶科          ,"326,000",0,"326,000"
 ,3545  ,敦泰            ,"1,082,000","765,000","317,000"
 ,2103  ,台橡            ,"300,000",0,"300,000"
 ,2344  ,華邦電          ,"294,000",0,"294,000"
 ,1402  ,遠東新          ,"286,000",0,"286,000"
 ,2330  ,台積電          ,"405,000","143,000","262,000"
 ,1909  ,榮成            ,"440,000","200,000","240,000"
 ,2006  ,東和鋼鐵        ,"238,000",0,"238,000"
 ,2338  ,光罩            ,"235,000",0,"235,000"
 ,4976  ,佳凌            ,"234,000",0,"234,000"
 ,2327  ,國巨*           ,"229,000","7,000","222,000"
 ,2891  ,中信金          ,"455,000","243,000","212,000"
 ,3443  ,創意            ,"235,000","30,000","205,000"
 ,2504  ,國產            ,"200,000","15,000","185,000"
 ,9914  ,美利達          ,"170,000",0,"170,000"
 ,2014  ,中鴻            ,"145,000",0,"145,000"
 ,3530  ,晶相光          ,"145,000",0,"145,000"
 ,2409  ,友達            ,"737,000","595,000","142,000"
 ,1597  ,直得            ,"136,000",0,"136,000"
 ,3413  ,京鼎            ,"133,000",0,"133,000"
 ,"=""0050  """,元大台灣50      ,"130,000",0,"130,000"
 ,2882  ,國泰金          ,"225,000","108,000","117,000"
 ,2002  ,中鋼            ,"74,000",0,"74,000"
 ,3708  ,上緯投控        ,"67,000",0,"67,000"
 ,9958  ,世紀鋼          ,"60,000",0,"60,000"
 ,1303  ,南亞            ,"57,000",0,"57,000"
 ,3059  ,華晶科          ,"50,000",0,"50,000"
 ,6491  ,晶碩            ,"48,000",0,"48,000"
 ,2634  ,漢翔            ,"46,000",0,"46,000"
 ,2723  ,美食-KY         ,"40,000",0,"40,000"
 ,1476  ,儒鴻            ,"54,000","15,000","39,000"
 ,2356  ,英業達          ,"25,000",0,"25,000"
 ,3231  ,緯創            ,"21,000",0,"21,000"
 ,2888  ,新光金          ,"20,000",0,"20,000"
 ,8464  ,億豐            ,"20,000",0,"20,000"
 ,"=""0052  """,富邦科技        ,"18,000",0,"18,000"
 ,2353  ,宏��            ,"18,000",0,"18,000"
 ,2371  ,大同            ,"15,000",0,"15,000"
 ,6670  ,復盛應用        ,"15,000",0,"15,000"
 ,5876  ,上海商銀        ,"14,000",0,"14,000"
 ,2633  ,台灣高鐵        ,"13,000",0,"13,000"
 ,2352  ,佳世達          ,"12,000",0,"12,000"
 ,4904  ,遠傳            ,"12,000",0,"12,000"
 ,2347  ,聯強            ,"9,000",0,"9,000"
 ,1477  ,聚陽            ,"8,000",0,"8,000"
 ,2105  ,正新            ,"8,000",0,"8,000"
 ,2357  ,華碩            ,"8,000",0,"8,000"
 ,2823  ,中壽            ,"8,000",0,"8,000"
 ,3706  ,神達            ,"8,000",0,"8,000"
 ,5871  ,中租-KY         ,"8,000",0,"8,000"
 ,2449  ,京元電子        ,"7,000",0,"7,000"
 ,2618  ,長榮航          ,"7,000",0,"7,000"
 ,1229  ,聯華            ,"6,000",0,"6,000"
 ,2354  ,鴻準            ,"5,000",0,"5,000"
 ,2845  ,遠東銀          ,"5,000",0,"5,000"
 ,2897  ,王道銀行        ,"5,000",0,"5,000"
 ,5288  ,豐祥-KY         ,"5,000",0,"5,000"
 ,6239  ,力成            ,"5,000",0,"5,000"
 ,9904  ,寶成            ,"5,000",0,"5,000"
 ,1434  ,福懋            ,"4,000",0,"4,000"
 ,2345  ,智邦            ,"4,000",0,"4,000"
 ,3005  ,神基            ,"4,000",0,"4,000"
 ,3714  ,富采            ,"4,000",0,"4,000"
 ,1504  ,東元            ,"3,000",0,"3,000"
 ,1722  ,台肥            ,"3,000",0,"3,000"
 ,2385  ,群光            ,"3,000",0,"3,000"
 ,2451  ,創見            ,"3,000",0,"3,000"
 ,2867  ,三商壽          ,"3,000",0,"3,000"
 ,2912  ,統一超          ,"3,000",0,"3,000"
 ,6005  ,群益證          ,"3,000",0,"3,000"
 ,6285  ,啟��            ,"3,000",0,"3,000"
 ,2207  ,和泰車          ,"2,000",0,"2,000"
 ,2360  ,致茂            ,"2,000",0,"2,000"
 ,2809  ,京城銀          ,"2,000",0,"2,000"
 ,2849  ,安泰銀          ,"2,000",0,"2,000"
 ,2855  ,統一證          ,"2,000",0,"2,000"
 ,4958  ,臻鼎-KY         ,"2,000",0,"2,000"
 ,1227  ,佳格            ,"1,000",0,"1,000"
 ,1308  ,亞聚            ,"1,000",0,"1,000"
 ,1707  ,葡萄王          ,"1,000",0,"1,000"
 ,2441  ,超豐            ,"1,000",0,"1,000"
 ,2637  ,慧洋-KY         ,"1,000",0,"1,000"
 ,2820  ,華票            ,"1,000",0,"1,000"
 ,2851  ,中再保          ,"1,000",0,"1,000"
 ,3036  ,文曄            ,"1,000",0,"1,000"
 ,3532  ,台勝科          ,"1,000",0,"1,000"
 ,4915  ,致伸            ,"1,000",0,"1,000"
 ,4919  ,新唐            ,"1,000",0,"1,000"
 ,6176  ,瑞儀            ,"1,000",0,"1,000"
 ,6269  ,台郡            ,"1,000",0,"1,000"
 ,8131  ,福懋科          ,"1,000",0,"1,000"
 ,8926  ,台汽電          ,"1,000",0,"1,000"
 ,9910  ,豐泰            ,"1,000",0,"1,000"
 ,9919  ,康那香          ,"1,000",0,"1,000"
 ,9921  ,巨大            ,"1,000",0,"1,000"
 ,3008  ,大立光          ,389,0,389
 ,6278  ,台表科          ,0,"1,112,000","-1,112,000"
 ,2303  ,聯電            ,"871,000","1,944,000","-1,073,000"
 ,3711  ,日月光投控      ,"623,000","1,358,000","-735,000"
 ,8046  ,南電            ,"30,000","722,000","-692,000"
 ,6257  ,矽格            ,0,"600,000","-600,000"
