Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"3,354,154","10,000","3,344,154"
 ,2889  ,國票金          ,"3,560,000","629,000","2,931,000"
 ,2504  ,國產            ,"2,177,000","278,000","1,899,000"
 ,2890  ,永豐金          ,"1,644,331","15,000","1,629,331"
 ,2887  ,台新新光金      ,"1,484,000",0,"1,484,000"
 ,3037  ,欣興            ,"1,476,000","62,000","1,414,000"
 ,2317  ,鴻海            ,"1,708,000","402,000","1,306,000"
 ,2886  ,兆豐金          ,"1,298,038",0,"1,298,038"
 ,1216  ,統一            ,"1,343,000","144,000","1,199,000"
 ,1101  ,台泥            ,"1,115,000",0,"1,115,000"
 ,9938  ,百和            ,"1,110,000",0,"1,110,000"
 ,2002  ,中鋼            ,"1,098,000",0,"1,098,000"
 ,5880  ,合庫金          ,"1,071,330",0,"1,071,330"
 ,2883  ,凱基金          ,"1,105,000","250,000","855,000"
 ,2382  ,廣達            ,"854,000","85,000","769,000"
 ,2603  ,長榮            ,"1,024,795","303,000","721,795"
 ,2451  ,創見            ,"726,000","6,000","720,000"
 ,1560  ,中砂            ,"684,000","1,000","683,000"
 ,2014  ,中鴻            ,"601,000",0,"601,000"
 ,2330  ,台積電          ,"888,000","301,200","586,800"
 ,2801  ,彰銀            ,"575,815",0,"575,815"
 ,3450  ,聯鈞            ,"558,000",0,"558,000"
 ,1102  ,亞泥            ,"758,000","214,000","544,000"
 ,2455  ,全新            ,"536,000","2,000","534,000"
 ,3017  ,奇鋐            ,"562,000","41,000","521,000"
 ,2412  ,中華電          ,"519,000",0,"519,000"
 ,2809  ,京城銀          ,"1,170,000","662,000","508,000"
 ,2834  ,臺企銀          ,"461,130",0,"461,130"
 ,3013  ,晟銘電          ,"413,000",0,"413,000"
 ,6890  ,來億-KY         ,"404,000",0,"404,000"
 ,4904  ,遠傳            ,"444,000","83,000","361,000"
 ,2812  ,台中銀          ,"348,000",0,"348,000"
 ,2548  ,華固            ,"360,000","22,000","338,000"
 ,2884  ,玉山金          ,"1,616,164","1,281,000","335,164"
 ,5876  ,上海商銀        ,"334,273","4,000","330,273"
 ,2049  ,上銀            ,"303,849",0,"303,849"
 ,6415  ,矽力*-KY        ,"315,000","13,000","302,000"
 ,3045  ,台灣大          ,"459,000","183,000","276,000"
 ,2345  ,智邦            ,"310,000","35,000","275,000"
 ,9958  ,世紀鋼          ,"230,000",0,"230,000"
 ,6005  ,群益證          ,"240,000","16,000","224,000"
 ,2880  ,華南金          ,"1,224,609","1,007,000","217,609"
 ,2324  ,仁寶            ,"350,000","134,000","216,000"
 ,2377  ,微星            ,"213,000","3,000","210,000"
 ,2360  ,致茂            ,"221,000","19,000","202,000"
 ,1303  ,南亞            ,"164,159",0,"164,159"
 ,3443  ,創意            ,"166,000","5,000","161,000"
 ,2903  ,遠百            ,"408,000","251,000","157,000"
 ,2912  ,統一超          ,"135,076","3,000","132,076"
 ,6191  ,精成科          ,"119,000",0,"119,000"
 ,1326  ,台化            ,"113,511",0,"113,511"
 ,8404  ,百和興業-KY     ,"100,000",0,"100,000"
 ,2855  ,統一證          ,"302,000","204,000","98,000"
 ,2015  ,豐興            ,"88,000",0,"88,000"
 ,3596  ,智易            ,"105,000","17,000","88,000"
 ,6515  ,穎崴            ,"97,000","11,000","86,000"
 ,4915  ,致伸            ,"86,000","4,000","82,000"
 ,1736  ,喬山            ,"79,000",0,"79,000"
 ,5871  ,中租-KY         ,"119,000","42,000","77,000"
 ,2454  ,聯發科          ,"219,000","147,000","72,000"
 ,2850  ,新產            ,"72,000",0,"72,000"
 ,2301  ,光寶科          ,"62,000",0,"62,000"
 ,5388  ,中磊            ,"58,000",0,"58,000"
 ,5434  ,崇越            ,"57,000","1,000","56,000"
 ,6805  ,富世達          ,"50,000",0,"50,000"
 ,9939  ,宏全            ,"77,000","32,000","45,000"
 ,6197  ,佳必琪          ,"42,000",0,"42,000"
 ,6505  ,台塑化          ,"41,000",0,"41,000"
 ,9941  ,裕融            ,"46,000","5,000","41,000"
 ,6691  ,洋基工程        ,"30,000","1,000","29,000"
 ,8210  ,勤誠            ,"28,000",0,"28,000"
 ,3231  ,緯創            ,"118,000","91,000","27,000"
 ,2368  ,金像電          ,"56,000","30,000","26,000"
 ,2609  ,陽明            ,"25,579",0,"25,579"
 ,8028  ,昇陽半導體      ,"25,000",0,"25,000"
 ,3653  ,健策            ,"25,000","4,000","21,000"
 ,4766  ,南寶            ,"18,000",0,"18,000"
 ,6781  ,AES-KY          ,"15,000",0,"15,000"
 ,1808  ,潤隆            ,"14,000",0,"14,000"
 ,2395  ,研華            ,"14,000",0,"14,000"
 ,1605  ,華新            ,"13,548",0,"13,548"
 ,8081  ,致新            ,"13,000",0,"13,000"
 ,1210  ,大成            ,"12,000",0,"12,000"
 ,1519  ,華城            ,"11,000",0,"11,000"
 ,3034  ,聯詠            ,"92,000","81,000","11,000"
 ,2207  ,和泰車          ,"10,000",0,"10,000"
 ,2404  ,漢唐            ,"25,000","15,000","10,000"
 ,2449  ,京元電子        ,"760,000","753,000","7,000"
 ,1532  ,勤美            ,"6,000",0,"6,000"
 ,1307  ,三芳            ,"5,000",0,"5,000"
 ,1590  ,亞德客-KY       ,"10,000","5,000","5,000"
 ,1712  ,興農            ,"5,000",0,"5,000"
 ,2357  ,華碩            ,"56,000","51,000","5,000"
 ,2543  ,皇昌            ,"5,000",0,"5,000"
 ,3035  ,智原            ,"20,000","15,000","5,000"
 ,1522  ,堤維西          ,"4,000",0,"4,000"
 ,2441  ,超豐            ,"8,000","4,000","4,000"
 ,2597  ,潤弘            ,"4,000",0,"4,000"
 ,3705  ,永信            ,"4,000",0,"4,000"
 ,9911  ,櫻花            ,"4,000",0,"4,000"
 ,9930  ,中聯資源        ,"4,000",0,"4,000"
 ,2615  ,萬海            ,"3,971",0,"3,971"
 ,1720  ,生達            ,"3,000",0,"3,000"
 ,2387  ,精元            ,"3,000",0,"3,000"
 ,1582  ,信錦            ,"2,000",0,"2,000"
 ,1615  ,大山            ,"2,000",0,"2,000"
 ,1707  ,葡萄王          ,"2,000",0,"2,000"
 ,2493  ,揚博            ,"2,000",0,"2,000"
 ,2727  ,王品            ,"2,000",0,"2,000"
 ,3617  ,碩天            ,"2,000",0,"2,000"
 ,6189  ,豐藝            ,"3,000","1,000","2,000"
 ,6192  ,巨路            ,"2,000",0,"2,000"
 ,6206  ,飛捷            ,"2,000",0,"2,000"
 ,6277  ,宏正            ,"2,000",0,"2,000"
 ,6525  ,捷敏-KY         ,"2,000",0,"2,000"
 ,6605  ,帝寶            ,"2,000",0,"2,000"
 ,6863  ,永道-KY         ,"2,000",0,"2,000"
 ,9924  ,福興            ,"2,000",0,"2,000"
 ,9927  ,泰銘            ,"2,000",0,"2,000"
 ,1537  ,廣隆            ,"1,000",0,"1,000"
 ,2338  ,光罩            ,"1,000",0,"1,000"
 ,2467  ,志聖            ,"2,000","1,000","1,000"
 ,2731  ,雄獅            ,"1,000",0,"1,000"
 ,3008  ,大立光          ,"6,000","5,000","1,000"
 ,4536  ,拓凱            ,"1,000",0,"1,000"
 ,5225  ,東科-KY         ,"1,000",0,"1,000"
 ,5234  ,達興材料        ,"1,000",0,"1,000"
 ,5288  ,豐祥-KY         ,"1,000",0,"1,000"
 ,6442  ,光聖            ,"1,000",0,"1,000"
 ,6669  ,緯穎            ,"2,000","1,000","1,000"
 ,6670  ,復盛應用        ,"2,000","1,000","1,000"
 ,8467  ,波力-KY         ,"1,000",0,"1,000"
 ,9942  ,茂順            ,"1,000",0,"1,000"
 ,2618  ,長榮航          ,"636,617","5,716,000","-5,079,383"
 ,"=""00929 """,復華台灣科技優息,0,"2,280,000","-2,280,000"
 ,1319  ,東陽            ,"8,000","1,554,000","-1,546,000"
 ,2634  ,漢翔            ,0,"1,410,000","-1,410,000"
 ,2892  ,第一金          ,"1,140,468","2,180,000","-1,039,532"
 ,3376  ,新日興          ,0,"788,213","-788,213"
 ,2845  ,遠東銀          ,0,"759,000","-759,000"
 ,2303  ,聯電            ,"802,000","1,481,000","-679,000"
 ,2520  ,冠德            ,0,"673,000","-673,000"
 ,6706  ,惠特            ,0,"626,000","-626,000"
 ,3702  ,大聯大          ,"247,000","869,000","-622,000"
 ,2308  ,台達電          ,"89,000","680,000","-591,000"
 ,2313  ,華通            ,0,"532,000","-532,000"
 ,2610  ,華航            ,"23,131","536,000","-512,869"
 ,3413  ,京鼎            ,"1,000","454,000","-453,000"
 ,6782  ,視陽            ,0,"422,000","-422,000"
 ,2376  ,技嘉            ,0,"420,000","-420,000"
 ,3042  ,晶技            ,"57,000","421,000","-364,000"
 ,1301  ,台塑            ,"120,944","477,000","-356,056"
 ,1513  ,中興電          ,0,"352,000","-352,000"
 ,2885  ,元大金          ,"780,835","1,121,000","-340,165"
 ,2633  ,台灣高鐵        ,0,"330,000","-330,000"
 ,6446  ,藥華藥          ,"8,000","327,000","-319,000"
 ,1402  ,遠東新          ,"453,000","753,000","-300,000"
 ,6449  ,鈺邦            ,"2,000","275,000","-273,000"
 ,3703  ,欣陸            ,0,"253,000","-253,000"
 ,2383  ,台光電          ,0,"248,000","-248,000"
 ,6214  ,精誠            ,0,"241,000","-241,000"
 ,4938  ,和碩            ,"140,000","362,000","-222,000"
 ,2393  ,億光            ,"115,000","334,000","-219,000"
 ,6239  ,力成            ,"9,000","227,000","-218,000"
 ,2211  ,長榮鋼          ,0,"217,000","-217,000"
 ,2881  ,富邦金          ,"670,192","887,050","-216,858"
 ,2353  ,宏��            ,0,"205,000","-205,000"
 ,2027  ,大成鋼          ,"53,720","250,000","-196,280"
 ,2474  ,可成            ,"109,000","295,000","-186,000"
 ,2344  ,華邦電          ,0,"175,000","-175,000"
 ,9933  ,中鼎            ,0,"160,000","-160,000"
 ,9914  ,美利達          ,"5,000","158,000","-153,000"
 ,1722  ,台肥            ,0,"150,000","-150,000"
 ,3030  ,德律            ,"4,000","150,000","-146,000"
 ,8112  ,至上            ,0,"137,000","-137,000"
 ,3044  ,健鼎            ,"7,000","142,000","-135,000"
 ,6526  ,達發            ,0,"128,000","-128,000"
 ,2739  ,寒舍            ,0,"126,000","-126,000"
 ,2006  ,東和鋼鐵        ,0,"122,000","-122,000"
 ,3661  ,世芯-KY         ,"11,000","128,000","-117,000"
 ,2356  ,英業達          ,0,"100,000","-100,000"
 ,2206  ,三陽工業        ,"85,000","182,000","-97,000"
 ,6176  ,瑞儀            ,"6,000","97,000","-91,000"
 ,9904  ,寶成            ,"309,189","396,000","-86,811"
 ,3005  ,神基            ,"9,000","94,000","-85,000"
 ,6414  ,樺漢            ,0,"85,000","-85,000"
 ,2327  ,國巨*           ,"22,000","103,000","-81,000"
 ,6719  ,力智            ,0,"80,000","-80,000"
 ,8150  ,南茂            ,"3,000","83,000","-80,000"
 ,2347  ,聯強            ,0,"77,000","-77,000"
 ,3711  ,日月光投控      ,"106,000","180,000","-74,000"
 ,2385  ,群光            ,"9,000","82,000","-73,000"
 ,1773  ,勝一            ,0,"69,000","-69,000"
 ,3406  ,玉晶光          ,"1,000","66,000","-65,000"
 ,1476  ,儒鴻            ,965,"63,000","-62,035"
 ,8163  ,達方            ,"4,000","64,000","-60,000"
 ,8464  ,億豐            ,"5,000","63,000","-58,000"
 ,6412  ,群電            ,0,"51,000","-51,000"
 ,6491  ,晶碩            ,0,"50,000","-50,000"
 ,1215  ,卜蜂            ,0,"49,000","-49,000"
 ,9921  ,巨大            ,0,"48,500","-48,500"
 ,2882  ,國泰金          ,"831,648","880,000","-48,352"
 ,1504  ,東元            ,"11,713","59,000","-47,287"
 ,3033  ,威健            ,0,"45,000","-45,000"
 ,6257  ,矽格            ,"9,000","52,000","-43,000"
 ,2915  ,潤泰全          ,0,"37,000","-37,000"
 ,1702  ,南僑            ,0,"36,000","-36,000"
 ,3036  ,文曄            ,0,"33,000","-33,000"
 ,2707  ,晶華            ,0,"32,000","-32,000"
 ,1477  ,聚陽            ,"4,898","35,000","-30,102"
 ,4763  ,材料*-KY        ,"2,000","32,000","-30,000"
 ,6472  ,保瑞            ,0,"30,000","-30,000"
 ,2379  ,瑞昱            ,"34,000","63,000","-29,000"
 ,3533  ,嘉澤            ,"10,000","37,000","-27,000"
 ,1795  ,美時            ,0,"26,000","-26,000"
 ,6202  ,盛群            ,0,"25,000","-25,000"
 ,6790  ,永豐實          ,0,"24,000","-24,000"
 ,2897  ,王道銀行        ,0,"23,000","-23,000"
 ,2458  ,義隆            ,"5,000","26,000","-21,000"
 ,4958  ,臻鼎-KY         ,0,"21,000","-21,000"
 ,3090  ,日電貿          ,0,"20,000","-20,000"
 ,6278  ,台表科          ,0,"20,000","-20,000"
 ,8046  ,南電            ,0,"18,000","-18,000"
 ,"=""00850 """,元大臺灣ESG永續 ,0,"17,000","-17,000"
 ,2637  ,慧洋-KY         ,0,"17,000","-17,000"
 ,6024  ,群益期          ,"3,000","20,000","-17,000"
 ,2606  ,裕民            ,0,"15,000","-15,000"
