Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2887  ,台新新光金      ,"30,089,367","47,989","30,041,378"
 ,2883  ,凱基金          ,"12,752,896","408,347","12,344,549"
 ,3037  ,欣興            ,"10,133,000","6,000","10,127,000"
 ,2890  ,永豐金          ,"10,279,500","460,470","9,819,030"
 ,2880  ,華南金          ,"9,749,197","41,000","9,708,197"
 ,2884  ,玉山金          ,"8,222,523","181,503","8,041,020"
 ,2886  ,兆豐金          ,"6,472,511","46,000","6,426,511"
 ,8046  ,南電            ,"4,806,000","3,337","4,802,663"
 ,1102  ,亞泥            ,"4,170,000","15,387","4,154,613"
 ,2891  ,中信金          ,"8,354,218","4,398,925","3,955,293"
 ,2449  ,京元電子        ,"3,838,000","18,605","3,819,395"
 ,2542  ,興富發          ,"3,755,000",0,"3,755,000"
 ,1216  ,統一            ,"3,655,382","47,000","3,608,382"
 ,3702  ,大聯大          ,"3,272,000","69,689","3,202,311"
 ,4763  ,材料*-KY        ,"2,934,000","51,000","2,883,000"
 ,5871  ,中租-KY         ,"2,186,300","137,981","2,048,319"
 ,2812  ,台中銀          ,"2,664,000","651,000","2,013,000"
 ,6206  ,飛捷            ,"1,738,000","3,000","1,735,000"
 ,2881  ,富邦金          ,"2,817,245","1,225,269","1,591,976"
 ,3706  ,神達            ,"1,364,000",0,"1,364,000"
 ,2474  ,可成            ,"1,301,000","56,022","1,244,978"
 ,6757  ,台灣虎航        ,"1,115,000",0,"1,115,000"
 ,"=""0050  """,元大台灣50      ,"1,100,000",0,"1,100,000"
 ,1722  ,台肥            ,"994,000",0,"994,000"
 ,6239  ,力成            ,"1,484,000","577,299","906,701"
 ,1477  ,聚陽            ,"894,000","7,688","886,312"
 ,2455  ,全新            ,"885,000","2,000","883,000"
 ,2308  ,台達電          ,"986,719","160,754","825,965"
 ,1210  ,大成            ,"815,000","36,000","779,000"
 ,2383  ,台光電          ,"708,247","5,912","702,335"
 ,9907  ,統一實          ,"673,000",0,"673,000"
 ,2379  ,瑞昱            ,"808,433","159,686","648,747"
 ,2633  ,台灣高鐵        ,"626,000","7,894","618,106"
 ,2103  ,台橡            ,"478,000",0,"478,000"
 ,2607  ,榮運            ,"455,000",0,"455,000"
 ,3711  ,日月光投控      ,"1,216,919","813,426","403,493"
 ,6191  ,精成科          ,"386,000",0,"386,000"
 ,3023  ,信邦            ,"355,000",0,"355,000"
 ,2393  ,億光            ,"351,000","10,836","340,164"
 ,6139  ,亞翔            ,"331,000","5,000","326,000"
 ,2006  ,東和鋼鐵        ,"311,000","1,000","310,000"
 ,6196  ,帆宣            ,"306,000","4,000","302,000"
 ,2439  ,美律            ,"284,000","17,352","266,648"
 ,3017  ,奇鋐            ,"266,288","8,432","257,856"
 ,6789  ,采鈺            ,"250,000",0,"250,000"
 ,1476  ,儒鴻            ,"248,000",349,"247,651"
 ,1307  ,三芳            ,"249,000","7,000","242,000"
 ,3661  ,世芯-KY         ,"223,571",99,"223,472"
 ,2360  ,致茂            ,"309,000","106,655","202,345"
 ,2368  ,金像電          ,"202,000","2,000","200,000"
 ,4915  ,致伸            ,"199,000","3,106","195,894"
 ,3042  ,晶技            ,"184,000",0,"184,000"
 ,1590  ,亞德客-KY       ,"161,000",178,"160,822"
 ,2892  ,第一金          ,"203,421","43,876","159,545"
 ,9938  ,百和            ,"159,000",0,"159,000"
 ,8131  ,福懋科          ,"256,000","98,000","158,000"
 ,2832  ,台產            ,"154,000",0,"154,000"
 ,2535  ,達欣工          ,"149,000",0,"149,000"
 ,3035  ,智原            ,"146,000",0,"146,000"
 ,2376  ,技嘉            ,"142,000",0,"142,000"
 ,1442  ,名軒            ,"141,000",0,"141,000"
 ,2395  ,研華            ,"154,409","22,655","131,754"
 ,1522  ,堤維西          ,"133,000","1,344","131,656"
 ,2330  ,台積電          ,"503,700","376,019","127,681"
 ,1215  ,卜蜂            ,"126,000",0,"126,000"
 ,3406  ,玉晶光          ,"126,000","2,000","124,000"
 ,8210  ,勤誠            ,"141,000","17,000","124,000"
 ,6691  ,洋基工程        ,"122,000",0,"122,000"
 ,6781  ,AES-KY          ,"142,000","20,000","122,000"
 ,9958  ,世紀鋼          ,"122,000",0,"122,000"
 ,1608  ,華榮            ,"118,000",0,"118,000"
 ,2317  ,鴻海            ,"407,853","294,357","113,496"
 ,1612  ,宏泰            ,"112,000",0,"112,000"
 ,1795  ,美時            ,"113,000","1,000","112,000"
 ,6531  ,愛普*           ,"111,000",0,"111,000"
 ,3450  ,聯鈞            ,"177,000","67,000","110,000"
 ,6024  ,群益期          ,"107,000",0,"107,000"
 ,3033  ,威健            ,"116,000","9,657","106,343"
 ,1708  ,東鹼            ,"106,000",0,"106,000"
 ,9937  ,全國            ,"105,000",0,"105,000"
 ,2436  ,偉詮電          ,"104,000",0,"104,000"
 ,3209  ,全科            ,"100,000","8,119","91,881"
 ,2467  ,志聖            ,"91,000",0,"91,000"
 ,3008  ,大立光          ,"135,085","44,242","90,843"
 ,3653  ,健策            ,"90,000",137,"89,863"
 ,3013  ,晟銘電          ,"86,000",0,"86,000"
 ,3592  ,瑞鼎            ,"85,000",982,"84,018"
 ,8021  ,尖點            ,"81,000",0,"81,000"
 ,1519  ,華城            ,"136,000","63,000","73,000"
 ,3036  ,文曄            ,"248,000","176,000","72,000"
 ,2458  ,義隆            ,"85,000","14,703","70,297"
 ,5243  ,乙盛-KY         ,"69,000",0,"69,000"
 ,2427  ,三商電          ,"65,000",0,"65,000"
