Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2892  ,第一金          ,"9,903,000","872,000","9,031,000"
 ,3045  ,台灣大          ,"3,464,000","25,000","3,439,000"
 ,"=""00981A""",主動統一台股增長,"3,400,000",0,"3,400,000"
 ,4904  ,遠傳            ,"2,998,000","26,000","2,972,000"
 ,4958  ,臻鼎-KY         ,"2,324,000","12,000","2,312,000"
 ,3706  ,神達            ,"2,517,000","219,000","2,298,000"
 ,9904  ,寶成            ,"2,158,000","334,000","1,824,000"
 ,2301  ,光寶科          ,"2,043,000","392,000","1,651,000"
 ,2618  ,長榮航          ,"1,398,000","243,000","1,155,000"
 ,2360  ,致茂            ,"1,156,000","6,000","1,150,000"
 ,2912  ,統一超          ,"1,118,000","8,000","1,110,000"
 ,2324  ,仁寶            ,"1,895,000","981,000","914,000"
 ,3665  ,貿聯-KY         ,"856,000","2,000","854,000"
 ,8028  ,昇陽半導體      ,"757,000","2,000","755,000"
 ,2887  ,台新新光金      ,"2,775,000","2,041,000","734,000"
 ,2368  ,金像電          ,"772,000","83,000","689,000"
 ,"=""00713 """,元大台灣高息低波,"450,000",0,"450,000"
 ,2915  ,潤泰全          ,"447,000","10,000","437,000"
 ,2883  ,凱基金          ,"1,664,000","1,228,000","436,000"
 ,2455  ,全新            ,"407,000","3,000","404,000"
 ,5234  ,達興材料        ,"400,000","1,000","399,000"
 ,1101  ,台泥            ,"383,000","61,000","322,000"
 ,8046  ,南電            ,"322,000","14,000","308,000"
 ,1536  ,和大            ,"269,000","3,000","266,000"
 ,3376  ,新日興          ,"253,000","3,000","250,000"
 ,6515  ,穎崴            ,"218,000","5,000","213,000"
 ,2376  ,技嘉            ,"209,000","4,000","205,000"
 ,2607  ,榮運            ,"197,000","9,000","188,000"
 ,1210  ,大成            ,"199,000","43,000","156,000"
 ,"=""00708L""",期元大S&P黃金正2,"150,000",0,"150,000"
 ,4164  ,承業醫          ,"150,000",0,"150,000"
 ,2504  ,國產            ,"228,000","95,757","132,243"
 ,2357  ,華碩            ,"281,000","149,211","131,789"
 ,2610  ,華航            ,"175,000","47,000","128,000"
 ,2006  ,東和鋼鐵        ,"135,000","13,000","122,000"
 ,3034  ,聯詠            ,"249,000","128,489","120,511"
