Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"7,124,000","463,000","6,661,000"
 ,2885  ,元大金          ,"6,011,000",0,"6,011,000"
 ,2353  ,宏��            ,"5,780,000",0,"5,780,000"
 ,2408  ,南亞科          ,"3,049,000","6,000","3,043,000"
 ,2344  ,華邦電          ,"1,489,000","15,000","1,474,000"
 ,2002  ,中鋼            ,"1,000,000",0,"1,000,000"
 ,2618  ,長榮航          ,"930,000",0,"930,000"
 ,3006  ,晶豪科          ,"908,000","3,000","905,000"
 ,2368  ,金像電          ,"704,000",0,"704,000"
 ,2412  ,中華電          ,"500,000",0,"500,000"
 ,8215  ,明基材          ,"500,000",0,"500,000"
 ,2338  ,光罩            ,"492,000",0,"492,000"
 ,1909  ,榮成            ,"472,000",0,"472,000"
 ,2409  ,友達            ,"470,000","42,000","428,000"
 ,3504  ,揚明光          ,"375,000",0,"375,000"
 ,2375  ,凱美            ,"246,000",0,"246,000"
 ,3653  ,健策            ,"237,000",0,"237,000"
 ,5234  ,達興材料        ,"220,000",0,"220,000"
 ,2330  ,台積電          ,"337,934","163,000","174,934"
 ,5871  ,中租-KY         ,"150,000",0,"150,000"
 ,2426  ,鼎元            ,"130,000",0,"130,000"
 ,2454  ,聯發科          ,"164,000","57,000","107,000"
 ,1762  ,中化生          ,"100,000",0,"100,000"
 ,2103  ,台橡            ,"100,000",0,"100,000"
 ,3714  ,富采            ,"100,000",0,"100,000"
 ,3035  ,智原            ,"119,000","22,000","97,000"
 ,3406  ,玉晶光          ,"96,000",0,"96,000"
 ,3515  ,華擎            ,"95,000",0,"95,000"
 ,3532  ,台勝科          ,"129,000","44,000","85,000"
 ,"=""0050  """,元大台灣50      ,"72,000",0,"72,000"
 ,8104  ,錸寶            ,"72,000",0,"72,000"
 ,8996  ,高力            ,"63,000",0,"63,000"
 ,3034  ,聯詠            ,"85,000","24,000","61,000"
 ,8163  ,達方            ,"50,000",0,"50,000"
 ,5269  ,祥碩            ,"40,500",0,"40,500"
 ,4919  ,新唐            ,"35,000","1,000","34,000"
 ,3028  ,增你強          ,"30,000",0,"30,000"
 ,5222  ,全訊            ,"20,000",0,"20,000"
 ,8103  ,瀚荃            ,"17,000",0,"17,000"
 ,2393  ,億光            ,"14,000",0,"14,000"
 ,4961  ,天鈺            ,"10,000",0,"10,000"
 ,9802  ,鈺齊-KY         ,"10,000",0,"10,000"
 ,3014  ,聯陽            ,"8,000",0,"8,000"
 ,4551  ,智伸科          ,"8,000",0,"8,000"
 ,3481  ,群創            ,"44,000","37,000","7,000"
 ,6202  ,盛群            ,"6,000",0,"6,000"
 ,8422  ,可寧衛*         ,"5,000",0,"5,000"
 ,6669  ,緯穎            ,"4,000",0,"4,000"
 ,8016  ,矽創            ,"2,000",0,"2,000"
 ,2337  ,旺宏            ,"634,000","4,259,000","-3,625,000"
 ,2610  ,華航            ,"1,463,000","4,560,000","-3,097,000"
 ,2436  ,偉詮電          ,0,"1,471,000","-1,471,000"
 ,1434  ,福懋            ,0,"1,012,000","-1,012,000"
 ,1102  ,亞泥            ,0,"968,000","-968,000"
 ,2474  ,可成            ,0,"958,000","-958,000"
 ,3711  ,日月光投控      ,0,"905,000","-905,000"
 ,2383  ,台光電          ,0,"842,000","-842,000"
 ,8150  ,南茂            ,0,"820,000","-820,000"
 ,2351  ,順德            ,"160,000","920,000","-760,000"
 ,2883  ,凱基金          ,0,"738,000","-738,000"
