Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2412  ,中華電          ,"3,539,000","1,000","3,538,000"
 ,4904  ,遠傳            ,"2,221,000","1,000","2,220,000"
 ,2409  ,友達            ,"2,183,000","2,000","2,181,000"
 ,3481  ,群創            ,"2,046,000","3,000","2,043,000"
 ,3037  ,欣興            ,"1,142,000","52,000","1,090,000"
 ,2891  ,中信金          ,"1,091,000","4,000","1,087,000"
 ,2890  ,永豐金          ,"903,000","4,000","899,000"
 ,2324  ,仁寶            ,"836,000","2,000","834,000"
 ,3045  ,台灣大          ,"833,000","1,000","832,000"
 ,2317  ,鴻海            ,"926,000","139,000","787,000"
 ,2301  ,光寶科          ,"760,000","1,000","759,000"
 ,2885  ,元大金          ,"735,000","3,000","732,000"
 ,2303  ,聯電            ,"707,000","2,000","705,000"
 ,2356  ,英業達          ,"693,000","2,000","691,000"
 ,3035  ,智原            ,"640,000","108,000","532,000"
 ,1101  ,台泥            ,"512,000",0,"512,000"
 ,2892  ,第一金          ,"512,000","3,000","509,000"
 ,2886  ,兆豐金          ,"468,000","2,000","466,000"
 ,2883  ,凱基金          ,"901,000","448,000","453,000"
 ,8046  ,南電            ,"421,000",0,"421,000"
 ,1301  ,台塑            ,"419,000",0,"419,000"
 ,1402  ,遠東新          ,"409,000","2,000","407,000"
 ,2376  ,技嘉            ,"394,000","7,000","387,000"
 ,2353  ,宏��            ,"444,000","63,000","381,000"
 ,6456  ,GIS-KY          ,"360,000",0,"360,000"
 ,1536  ,和大            ,"338,000",0,"338,000"
 ,2002  ,中鋼            ,"377,000","51,000","326,000"
 ,3702  ,大聯大          ,"314,000","2,000","312,000"
 ,1216  ,統一            ,"300,000","1,000","299,000"
 ,2408  ,南亞科          ,"296,000",0,"296,000"
 ,2881  ,富邦金          ,"272,000","1,000","271,000"
 ,8028  ,昇陽半導體      ,"236,000",0,"236,000"
 ,2382  ,廣達            ,"280,000","48,000","232,000"
 ,1303  ,南亞            ,"245,000","16,000","229,000"
 ,5876  ,上海商銀        ,"230,000","1,000","229,000"
 ,1476  ,儒鴻            ,"168,000",0,"168,000"
 ,2884  ,玉山金          ,"166,000","3,000","163,000"
 ,2345  ,智邦            ,"255,000","100,000","155,000"
 ,2347  ,聯強            ,"183,000","39,000","144,000"
 ,2887  ,台新新光金      ,"139,000","4,000","135,000"
 ,4763  ,材料*-KY        ,"133,000",0,"133,000"
 ,2880  ,華南金          ,"133,000","3,000","130,000"
 ,5880  ,合庫金          ,"133,000","3,000","130,000"
 ,1532  ,勤美            ,"129,000",0,"129,000"
 ,2474  ,可成            ,"101,000",0,"101,000"
 ,2748  ,雲品            ,"100,000",0,"100,000"
 ,3711  ,日月光投控      ,"101,000","7,000","94,000"
 ,2377  ,微星            ,"87,000",0,"87,000"
 ,2723  ,美食-KY         ,"87,000",0,"87,000"
 ,3189  ,景碩            ,"82,000",0,"82,000"
 ,6285  ,啟��            ,"77,000",0,"77,000"
 ,3231  ,緯創            ,"95,000","19,000","76,000"
 ,6770  ,力積電          ,"76,000",0,"76,000"
 ,2454  ,聯發科          ,"72,000","2,000","70,000"
 ,2308  ,台達電          ,"270,000","207,000","63,000"
 ,2207  ,和泰車          ,"61,000",0,"61,000"
 ,2379  ,瑞昱            ,"73,000","13,000","60,000"
 ,2801  ,彰銀            ,"63,000","3,000","60,000"
 ,5434  ,崇越            ,"60,000",0,"60,000"
 ,2504  ,國產            ,"59,000",0,"59,000"
 ,1760  ,寶齡富錦        ,"58,000",0,"58,000"
 ,4938  ,和碩            ,"58,000","1,000","57,000"
 ,2888  ,新光金          ,"61,000","5,000","56,000"
 ,1326  ,台化            ,"55,000",0,"55,000"
 ,2357  ,華碩            ,"58,000","7,000","51,000"
 ,2385  ,群光            ,"50,000",0,"50,000"
 ,6412  ,群電            ,"50,000",0,"50,000"
 ,3653  ,健策            ,"71,000","28,000","43,000"
 ,6505  ,台塑化          ,"39,000",0,"39,000"
 ,2449  ,京元電子        ,"29,000",0,"29,000"
 ,5871  ,中租-KY         ,"29,000",0,"29,000"
 ,3034  ,聯詠            ,"30,000","2,000","28,000"
 ,9933  ,中鼎            ,"27,000",0,"27,000"
 ,6239  ,力成            ,"27,000","1,000","26,000"
 ,2344  ,華邦電          ,"22,000",0,"22,000"
 ,4958  ,臻鼎-KY         ,"22,000",0,"22,000"
 ,6176  ,瑞儀            ,"27,000","5,000","22,000"
 ,2441  ,超豐            ,"21,000",0,"21,000"
 ,2610  ,華航            ,"20,000",0,"20,000"
 ,2615  ,萬海            ,"20,000",0,"20,000"
 ,5288  ,豐祥-KY         ,"20,000",0,"20,000"
 ,6477  ,安集            ,"20,000",0,"20,000"
 ,8996  ,高力            ,"20,000",0,"20,000"
 ,2609  ,陽明            ,"27,000","11,000","16,000"
 ,1102  ,亞泥            ,"28,000","13,000","15,000"
 ,2031  ,新光鋼          ,"15,000",0,"15,000"
 ,3044  ,健鼎            ,"15,000",0,"15,000"
 ,3023  ,信邦            ,"13,000",0,"13,000"
 ,6415  ,矽力*-KY        ,"13,000",0,"13,000"
 ,1504  ,東元            ,"12,000",0,"12,000"
 ,2360  ,致茂            ,"12,000",0,"12,000"
 ,3515  ,華擎            ,"12,000",0,"12,000"
 ,1314  ,中石化          ,"10,000",0,"10,000"
 ,2337  ,旺宏            ,"10,000",0,"10,000"
 ,6205  ,詮欣            ,"10,000",0,"10,000"
 ,2201  ,裕隆            ,"9,000",0,"9,000"
 ,2603  ,長榮            ,"14,000","6,000","8,000"
 ,6005  ,群益證          ,"8,000",0,"8,000"
 ,6669  ,緯穎            ,"8,000",0,"8,000"
 ,8464  ,億豐            ,"8,000",0,"8,000"
 ,2395  ,研華            ,"6,000",0,"6,000"
 ,2912  ,統一超          ,"6,000",0,"6,000"
 ,1907  ,永豐餘          ,"5,000",0,"5,000"
 ,8114  ,振樺電          ,"5,000",0,"5,000"
 ,9910  ,豐泰            ,"5,000",0,"5,000"
 ,2014  ,中鴻            ,"4,000",0,"4,000"
