Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,1504.0,東元            ,"2,085,000","4,000","2,081,000"
 ,3481.0,群創            ,"2,097,000","39,000","2,058,000"
 ,2324.0,仁寶            ,"1,286,000","29,000","1,257,000"
 ,1589.0,永冠-KY         ,"874,000",0,"874,000"
 ,6477.0,安集            ,"800,000",0,"800,000"
 ,2204.0,中華            ,"700,000",0,"700,000"
 ,2382.0,廣達            ,"699,068","19,000","680,068"
 ,2634.0,漢翔            ,"653,000","65,000","588,000"
 ,6782.0,視陽            ,"543,000",0,"543,000"
 ,1312.0,國喬            ,"518,000",0,"518,000"
 ,2360.0,致茂            ,"450,000","3,000","447,000"
 ,3231.0,緯創            ,"601,000","195,000","406,000"
 ,1305.0,華夏            ,"396,000",0,"396,000"
 ,2883.0,凱基金          ,"376,000",0,"376,000"
 ,2748.0,雲品            ,"330,000",0,"330,000"
 ,2891.0,中信金          ,"266,000",0,"266,000"
 ,9910.0,豐泰            ,"257,000",0,"257,000"
 ,2408.0,南亞科          ,"351,000","105,000","246,000"
 ,3005.0,神基            ,"235,000",0,"235,000"
 ,2049.0,上銀            ,"220,000",0,"220,000"
 ,6205.0,詮欣            ,"200,000",0,"200,000"
 ,1762.0,中化生          ,"198,000",0,"198,000"
 ,1618.0,合機            ,"189,000",0,"189,000"
 ,4906.0,正文            ,"185,000",0,"185,000"
 ,2885.0,元大金          ,"240,000","59,000","181,000"
 ,2618.0,長榮航          ,"152,000",0,"152,000"
 ,3708.0,上緯投控        ,"139,000",0,"139,000"
 ,2887.0,台新新光金      ,"134,000",0,"134,000"
 ,2603.0,長榮            ,"162,000","32,000","130,000"
 ,2882.0,國泰金          ,"136,000","8,000","128,000"
 ,2886.0,兆豐金          ,"174,000","54,000","120,000"
 ,2892.0,第一金          ,"173,000","53,000","120,000"
 ,1101.0,台泥            ,"129,000","11,000","118,000"
 ,2301.0,光寶科          ,"125,000","9,000","116,000"
 ,6197.0,佳必琪          ,"112,000",0,"112,000"
 ,2353.0,宏��            ,"116,000","6,000","110,000"
 ,2890.0,永豐金          ,"272,000","167,000","105,000"
 ,2881.0,富邦金          ,"109,000","7,000","102,000"
 ,3617.0,碩天            ,"101,000",0,"101,000"
 ,2368.0,金像電          ,"100,000",0,"100,000"
 ,4968.0,立積            ,"98,000",0,"98,000"
 ,2645.0,長榮航太        ,"95,000",0,"95,000"
 ,1402.0,遠東新          ,"109,000","18,000","91,000"
 ,2059.0,川湖            ,"90,000",0,"90,000"
 ,8081.0,致新            ,"85,000",0,"85,000"
 ,9933.0,中鼎            ,"87,000","2,000","85,000"
 ,5876.0,上海商銀        ,"82,000",0,"82,000"
 ,8464.0,億豐            ,"80,000",0,"80,000"
 ,1319.0,東陽            ,"74,000","3,000","71,000"
 ,1760.0,寶齡富錦        ,"69,000",0,"69,000"
 ,2707.0,晶華            ,"68,000",0,"68,000"
 ,1303.0,南亞            ,"84,000","19,000","65,000"
 ,8210.0,勤誠            ,"60,000",0,"60,000"
 ,2731.0,雄獅            ,"50,000",0,"50,000"
 ,3715.0,定穎投控        ,"50,000",0,"50,000"
 ,2884.0,玉山金          ,"117,000","69,000","48,000"
 ,5222.0,全訊            ,"48,000",0,"48,000"
 ,2801.0,彰銀            ,"78,000","31,000","47,000"
 ,3376.0,新日興          ,"45,000",0,"45,000"
 ,2880.0,華南金          ,"94,000","51,000","43,000"
 ,4904.0,遠傳            ,"54,000","11,000","43,000"
 ,3653.0,健策            ,"42,000","2,000","40,000"
 ,3017.0,奇鋐            ,"183,000","146,000","37,000"
 ,3045.0,台灣大          ,"46,000","10,000","36,000"
 ,5880.0,合庫金          ,"85,000","50,000","35,000"
 ,1707.0,葡萄王          ,"35,000","1,000","34,000"
 ,9942.0,茂順            ,"44,000","13,000","31,000"
 ,1590.0,亞德客-KY       ,"33,000","3,000","30,000"
 ,2723.0,美食-KY         ,"30,000",0,"30,000"
 ,6806.0,森崴能源        ,"28,000",0,"28,000"
 ,2006.0,東和鋼鐵        ,"26,000",0,"26,000"
 ,9958.0,世紀鋼          ,"25,000",0,"25,000"
 ,6271.0,同欣電          ,"24,000",0,"24,000"
 ,4572.0,駐龍            ,"23,000",0,"23,000"
 ,2412.0,中華電          ,"54,000","33,000","21,000"
 ,6412.0,群電            ,"21,000",0,"21,000"
 ,5269.0,祥碩            ,"30,000","9,103","20,897"
 ,1326.0,台化            ,"27,000","7,000","20,000"
 ,2247.0,汎德永業        ,"20,000",0,"20,000"
 ,4536.0,拓凱            ,"20,000",0,"20,000"
 ,2377.0,微星            ,"22,000","5,000","17,000"
 ,6257.0,矽格            ,"17,000",0,"17,000"
 ,6505.0,台塑化          ,"17,000",0,"17,000"
 ,1605.0,華新            ,"24,000","8,000","16,000"
 ,3037.0,欣興            ,"20,000","4,000","16,000"
 ,1216.0,統一            ,"39,000","24,000","15,000"
 ,1752.0,南光            ,"14,000",0,"14,000"
 ,2451.0,創見            ,"11,000","1,000","10,000"
 ,2474.0,可成            ,"16,000","6,000","10,000"
 ,6799.0,來頡            ,"10,000",0,"10,000"
 ,2327.0,國巨*           ,"10,000","1,000","9,000"
 ,5871.0,中租-KY         ,"11,000","2,000","9,000"
 ,2903.0,遠百            ,"8,000",0,"8,000"
 ,3023.0,信邦            ,"20,000","12,000","8,000"
 ,6756.0,威鋒電子        ,"8,000",0,"8,000"
 ,2357.0,華碩            ,"26,000","19,000","7,000"
 ,1409.0,新纖            ,"6,000",0,"6,000"
 ,4977.0,眾達-KY         ,"6,000",0,"6,000"
 ,2912.0,統一超          ,"5,000",0,"5,000"
 ,2504.0,國產            ,"4,000",0,"4,000"
 ,2610.0,華航            ,"4,000",0,"4,000"
 ,5434.0,崇越            ,"4,000",0,"4,000"
 ,2385.0,群光            ,"4,000","1,000","3,000"
 ,2015.0,豐興            ,"2,000",0,"2,000"
 ,2207.0,和泰車          ,"2,000",0,"2,000"
 ,2308.0,台達電          ,"17,000","15,000","2,000"
 ,6531.0,愛普*           ,"2,000",0,"2,000"
 ,9904.0,寶成            ,"2,000",0,"2,000"
 ,9917.0,中保科          ,"2,000",0,"2,000"
 ,1304.0,台聚            ,"1,000",0,"1,000"
 ,1314.0,中石化          ,"1,000",0,"1,000"
 ,1710.0,東聯            ,"1,000",0,"1,000"
 ,1907.0,永豐餘          ,"1,000",0,"1,000"
 ,2103.0,台橡            ,"1,000",0,"1,000"
 ,2362.0,藍天            ,"1,000",0,"1,000"
 ,3010.0,華立            ,"1,000",0,"1,000"
 ,3044.0,健鼎            ,"2,000","1,000","1,000"
 ,9941.0,裕融            ,"1,000",0,"1,000"
 ,2303.0,聯電            ,"126,000","1,154,000","-1,028,000"
 ,6443.0,元晶            ,0,"900,000","-900,000"
 ,2637.0,慧洋-KY         ,0,"836,000","-836,000"
 ,1513.0,中興電          ,"16,000","802,000","-786,000"
 ,2376.0,技嘉            ,0,"761,000","-761,000"
 ,5388.0,中磊            ,0,"748,000","-748,000"
 ,2753.0,八方雲集        ,0,"628,000","-628,000"
 ,2338.0,光罩            ,0,"598,000","-598,000"
 ,2002.0,中鋼            ,"172,000","723,000","-551,000"
 ,2014.0,中鴻            ,"1,000","500,000","-499,000"
 ,2345.0,智邦            ,0,"482,000","-482,000"
 ,6282.0,康舒            ,0,"463,000","-463,000"
 ,4164.0,承業醫          ,"257,000","650,000","-393,000"
 ,2383.0,台光電          ,0,"381,000","-381,000"
 ,6285.0,啟��            ,0,"340,000","-340,000"
 ,3035.0,智原            ,0,"336,000","-336,000"
 ,3038.0,全台            ,0,"285,000","-285,000"
 ,4919.0,新唐            ,0,"257,000","-257,000"
 ,3711.0,日月光投控      ,"28,000","282,000","-254,000"
 ,2472.0,立隆電          ,0,"232,000","-232,000"
 ,1301.0,台塑            ,"222,000","423,000","-201,000"
 ,8454.0,富邦媒          ,0,"185,000","-185,000"
 ,2454.0,聯發科          ,"20,000","178,000","-158,000"
 ,2330.0,台積電          ,"203,000","357,000","-154,000"
 ,6139.0,亞翔            ,0,"142,000","-142,000"
 ,6770.0,力積電          ,0,"123,000","-123,000"
 ,3029.0,零壹            ,0,"120,000","-120,000"
 ,5285.0,界霖            ,0,"118,000","-118,000"
 ,3008.0,大立光          ,500,"114,274","-113,774"
 ,2337.0,旺宏            ,"1,000","107,000","-106,000"
 ,9802.0,鈺齊-KY         ,"259,000","342,000","-83,000"
 ,2351.0,順德            ,0,"81,000","-81,000"
 ,2455.0,全新            ,0,"71,000","-71,000"
 ,2888.0,新光金          ,"14,000","82,000","-68,000"
 ,9939.0,宏全            ,"1,000","66,000","-65,000"
 ,6235.0,華孚            ,"60,000","119,000","-59,000"
