Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2883  ,凱基金          ,"5,232,000","105,000","5,127,000"
 ,2890  ,永豐金          ,"3,774,000",0,"3,774,000"
 ,2324  ,仁寶            ,"3,780,000","170,000","3,610,000"
 ,2885  ,元大金          ,"3,068,000",0,"3,068,000"
 ,2353  ,宏��            ,"2,939,000","14,000","2,925,000"
 ,2891  ,中信金          ,"2,902,000",0,"2,902,000"
 ,1101  ,台泥            ,"2,240,000","8,075","2,231,925"
 ,2014  ,中鴻            ,"2,148,000",0,"2,148,000"
 ,2356  ,英業達          ,"2,254,000","126,000","2,128,000"
 ,2892  ,第一金          ,"2,113,000",0,"2,113,000"
 ,2886  ,兆豐金          ,"2,127,000","14,503","2,112,497"
 ,2002  ,中鋼            ,"2,063,000",0,"2,063,000"
 ,2881  ,富邦金          ,"1,745,000","44,590","1,700,410"
 ,2882  ,國泰金          ,"1,625,000","53,274","1,571,726"
 ,2408  ,南亞科          ,"1,545,000","10,550","1,534,450"
 ,2301  ,光寶科          ,"1,207,000","6,000","1,201,000"
 ,3702  ,大聯大          ,"1,125,000","88,000","1,037,000"
 ,2382  ,廣達            ,"1,137,000","122,000","1,015,000"
 ,1303  ,南亞            ,"1,020,000","7,207","1,012,793"
 ,2347  ,聯強            ,"918,000","18,000","900,000"
 ,4904  ,遠傳            ,"958,000","87,875","870,125"
 ,3704  ,合勤控          ,"725,000",0,"725,000"
 ,5876  ,上海商銀        ,"725,000","4,486","720,514"
 ,2412  ,中華電          ,"594,000","6,641","587,359"
 ,2455  ,全新            ,"967,000","388,000","579,000"
 ,3045  ,台灣大          ,"740,000","166,000","574,000"
 ,4164  ,承業醫          ,"525,000",0,"525,000"
 ,2357  ,華碩            ,"476,000","2,000","474,000"
 ,2351  ,順德            ,"451,000",0,"451,000"
 ,3034  ,聯詠            ,"543,000","127,745","415,255"
 ,2731  ,雄獅            ,"385,000",0,"385,000"
 ,2409  ,友達            ,"400,000","17,000","383,000"
 ,2330  ,台積電          ,"614,000","283,491","330,509"
 ,2889  ,國票金          ,"300,000",0,"300,000"
 ,3653  ,健策            ,"290,000",0,"290,000"
 ,2383  ,台光電          ,"287,000","13,000","274,000"
 ,"=""0056  """,元大高股息      ,"260,000",0,"260,000"
 ,3017  ,奇鋐            ,"522,000","265,000","257,000"
 ,1402  ,遠東新          ,"1,744,000","1,500,000","244,000"
 ,1802  ,台玻            ,"239,000",0,"239,000"
 ,5871  ,中租-KY         ,"211,000","1,805","209,195"
 ,3661  ,世芯-KY         ,"204,000","8,000","196,000"
 ,6806  ,森崴能源        ,"179,000",0,"179,000"
 ,1513  ,中興電          ,"202,000","27,000","175,000"
 ,1476  ,儒鴻            ,"196,000","23,271","172,729"
 ,5222  ,全訊            ,"150,000",0,"150,000"
 ,1102  ,亞泥            ,"152,000","3,315","148,685"
 ,3035  ,智原            ,"185,000","37,000","148,000"
 ,2903  ,遠百            ,"133,000",0,"133,000"
 ,2377  ,微星            ,"633,000","502,000","131,000"
 ,1301  ,台塑            ,"137,000","6,958","130,042"
 ,2474  ,可成            ,"410,000","302,875","107,125"
 ,1409  ,新纖            ,"73,000",0,"73,000"
 ,3231  ,緯創            ,"207,000","139,000","68,000"
 ,2308  ,台達電          ,"165,000","103,771","61,229"
 ,1795  ,美時            ,"55,000",0,"55,000"
 ,8081  ,致新            ,"100,000","47,000","53,000"
 ,2504  ,國產            ,"51,000",0,"51,000"
 ,5522  ,遠雄            ,"48,000",0,"48,000"
 ,8150  ,南茂            ,"49,000","1,000","48,000"
 ,4961  ,天鈺            ,"40,000",0,"40,000"
 ,9904  ,寶成            ,"40,000",0,"40,000"
 ,2451  ,創見            ,"38,000",0,"38,000"
 ,2385  ,群光            ,"43,000","10,000","33,000"
 ,9939  ,宏全            ,"33,000",0,"33,000"
 ,"=""006208""",富邦台50        ,"31,000",0,"31,000"
 ,2883B ,凱基金乙特      ,"29,000",0,"29,000"
 ,2454  ,聯發科          ,"94,000","65,980","28,020"
 ,2606  ,裕民            ,"28,000",0,"28,000"
 ,6257  ,矽格            ,"26,000",0,"26,000"
 ,9917  ,中保科          ,"26,000",0,"26,000"
 ,6412  ,群電            ,"25,000",0,"25,000"
 ,3036  ,文曄            ,"24,000","1,000","23,000"
 ,4915  ,致伸            ,"22,000",0,"22,000"
 ,2887F ,台新新光戊特二  ,"20,000",0,"20,000"
 ,6285  ,啟��            ,"20,000",0,"20,000"
 ,8341  ,日友            ,"20,000",0,"20,000"
 ,2015  ,豐興            ,"19,000",0,"19,000"
 ,3533  ,嘉澤            ,"20,000","1,000","19,000"
 ,2449  ,京元電子        ,"39,000","21,000","18,000"
 ,3010  ,華立            ,"15,000",0,"15,000"
 ,3042  ,晶技            ,"15,000",0,"15,000"
 ,9942  ,茂順            ,"15,000",0,"15,000"
 ,2753  ,八方雲集        ,"34,000","20,000","14,000"
 ,6278  ,台表科          ,"14,000",0,"14,000"
 ,6456  ,GIS-KY          ,"14,000",0,"14,000"
 ,6269  ,台郡            ,"12,000",0,"12,000"
 ,6176  ,瑞儀            ,"33,000","23,000","10,000"
 ,9914  ,美利達          ,"10,000",0,"10,000"
 ,8454  ,富邦媒          ,"9,000",0,"9,000"
 ,5306  ,桂盟            ,"8,000",0,"8,000"
 ,6271  ,同欣電          ,"80,000","74,000","6,000"
 ,2882B ,國泰金乙特      ,"5,000",0,"5,000"
 ,5871A ,中租-KY甲特     ,"3,000",0,"3,000"
 ,6592A ,和潤企業甲特    ,"2,000",0,"2,000"
 ,2915  ,潤泰全          ,"1,000",0,"1,000"
 ,3044  ,健鼎            ,"27,000","26,000","1,000"
 ,2618  ,長榮航          ,"10,000","2,344,000","-2,334,000"
 ,3711  ,日月光投控      ,"65,000","1,528,000","-1,463,000"
 ,3037  ,欣興            ,"50,000","1,335,000","-1,285,000"
 ,1605  ,華新            ,"58,000","1,166,000","-1,108,000"
 ,9802  ,鈺齊-KY         ,"20,000","1,020,000","-1,000,000"
 ,2634  ,漢翔            ,"1,197,000","2,145,000","-948,000"
 ,6213  ,聯茂            ,0,"837,000","-837,000"
 ,2031  ,新光鋼          ,"200,000","991,000","-791,000"
 ,2344  ,華邦電          ,0,"723,000","-723,000"
 ,2368  ,金像電          ,"30,000","724,000","-694,000"
 ,1308  ,亞聚            ,0,"616,000","-616,000"
 ,2379  ,瑞昱            ,"220,000","827,619","-607,619"
 ,4977  ,眾達-KY         ,0,"602,678","-602,678"
 ,2603  ,長榮            ,"3,000","605,000","-602,000"
 ,2027  ,大成鋼          ,0,"600,000","-600,000"
 ,2303  ,聯電            ,"1,467,000","2,066,000","-599,000"
 ,1519  ,華城            ,0,"564,000","-564,000"
 ,9938  ,百和            ,0,"557,000","-557,000"
 ,4739  ,康普            ,0,"469,000","-469,000"
 ,4919  ,新唐            ,"316,000","777,000","-461,000"
 ,2317  ,鴻海            ,"50,000","447,000","-397,000"
 ,6491  ,晶碩            ,0,"381,000","-381,000"
 ,2201  ,裕隆            ,"41,000","420,000","-379,000"
 ,5269  ,祥碩            ,"11,000","358,046","-347,046"
 ,2006  ,東和鋼鐵        ,"24,000","356,000","-332,000"
 ,2313  ,華通            ,0,"285,000","-285,000"
 ,6531  ,愛普*           ,0,"274,000","-274,000"
 ,1589  ,永冠-KY         ,0,"272,000","-272,000"
 ,2345  ,智邦            ,0,"222,000","-222,000"
 ,1319  ,東陽            ,0,"220,000","-220,000"
 ,3443  ,創意            ,"52,000","257,000","-205,000"
 ,3596  ,智易            ,0,"190,000","-190,000"
 ,2376  ,技嘉            ,"42,000","215,000","-173,000"
 ,2338  ,光罩            ,0,"159,000","-159,000"
 ,2888A ,新光金甲特      ,0,"158,000","-158,000"
 ,4746  ,台耀            ,0,"150,000","-150,000"
 ,6770  ,力積電          ,0,"129,000","-129,000"
 ,6782  ,視陽            ,0,"120,000","-120,000"
 ,8210  ,勤誠            ,0,"120,000","-120,000"
 ,4572  ,駐龍            ,0,"108,000","-108,000"
 ,1477  ,聚陽            ,0,"101,205","-101,205"
 ,2421  ,建準            ,0,"100,000","-100,000"
 ,6719  ,力智            ,"9,000","101,000","-92,000"
 ,2327  ,國巨*           ,"207,000","297,519","-90,519"
