Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2890  ,永豐金          ,"5,748,000","96,000","5,652,000"
 ,3231  ,緯創            ,"5,064,000","25,000","5,039,000"
 ,3044  ,健鼎            ,"2,847,000","4,000","2,843,000"
 ,2891  ,中信金          ,"2,767,000","159,000","2,608,000"
 ,2886  ,兆豐金          ,"2,598,000",0,"2,598,000"
 ,2356  ,英業達          ,"2,624,000","130,000","2,494,000"
 ,2002  ,中鋼            ,"2,002,000","108,000","1,894,000"
 ,3702  ,大聯大          ,"1,859,000","13,000","1,846,000"
 ,2303  ,聯電            ,"1,727,302",0,"1,727,302"
 ,2337  ,旺宏            ,"1,438,812",0,"1,438,812"
 ,6770  ,力積電          ,"1,414,132",0,"1,414,132"
 ,2059  ,川湖            ,"1,260,000",0,"1,260,000"
 ,2892  ,第一金          ,"1,193,000",0,"1,193,000"
 ,2313  ,華通            ,"938,000",0,"938,000"
 ,1102  ,亞泥            ,"923,000","21,000","902,000"
 ,2027  ,大成鋼          ,"902,000",0,"902,000"
 ,2344  ,華邦電          ,"897,916",0,"897,916"
 ,8112  ,至上            ,"891,000",0,"891,000"
 ,1216  ,統一            ,"865,000",0,"865,000"
 ,2352  ,佳世達          ,"1,029,000","212,000","817,000"
 ,6285  ,啟��            ,"809,000",0,"809,000"
 ,"=""00900 """,富邦特選高股息30,"800,000",0,"800,000"
 ,2385  ,群光            ,"805,000","5,000","800,000"
 ,3017  ,奇鋐            ,"779,000","10,000","769,000"
 ,2330  ,台積電          ,"862,117","139,000","723,117"
 ,6239  ,力成            ,"715,370","6,000","709,370"
 ,2353  ,宏��            ,"730,000","25,000","705,000"
 ,2880  ,華南金          ,"660,000",0,"660,000"
 ,2449  ,京元電子        ,"646,000","9,000","637,000"
 ,2884  ,玉山金          ,"634,000",0,"634,000"
 ,1519  ,華城            ,"902,000","271,000","631,000"
 ,2368  ,金像電          ,"623,000",0,"623,000"
 ,6191  ,精成科          ,"607,000",0,"607,000"
 ,5880  ,合庫金          ,"583,000",0,"583,000"
 ,3711  ,日月光投控      ,"745,689","172,000","573,689"
 ,2383  ,台光電          ,"671,000","143,000","528,000"
 ,2883  ,凱基金          ,"650,000","138,000","512,000"
 ,4938  ,和碩            ,"525,000","18,000","507,000"
 ,2887  ,台新新光金      ,"500,000",0,"500,000"
 ,2382  ,廣達            ,"1,016,000","521,000","495,000"
 ,2347  ,聯強            ,"489,000","12,000","477,000"
 ,5469  ,瀚宇博          ,"456,000",0,"456,000"
 ,4915  ,致伸            ,"453,000",0,"453,000"
 ,2882  ,國泰金          ,"533,000","81,000","452,000"
 ,4958  ,臻鼎-KY         ,"436,000",0,"436,000"
 ,2474  ,可成            ,"430,000","6,000","424,000"
 ,2317  ,鴻海            ,"496,000","78,000","418,000"
 ,2885  ,元大金          ,"501,000","104,000","397,000"
 ,2379  ,瑞昱            ,"351,250",0,"351,250"
 ,3189  ,景碩            ,"350,147",0,"350,147"
 ,6176  ,瑞儀            ,"352,000","3,000","349,000"
 ,4919  ,新唐            ,"348,215",0,"348,215"
 ,2376  ,技嘉            ,"703,000","359,000","344,000"
 ,2324  ,仁寶            ,"377,000","36,000","341,000"
 ,6669  ,緯穎            ,"336,000","4,000","332,000"
 ,2881  ,富邦金          ,"340,000","65,000","275,000"
 ,2377  ,微星            ,"247,000",0,"247,000"
 ,2454  ,聯發科          ,"236,796",0,"236,796"
 ,2634  ,漢翔            ,"230,000",0,"230,000"
 ,3596  ,智易            ,"230,000",0,"230,000"
 ,2609  ,陽明            ,"225,000",0,"225,000"
 ,2345  ,智邦            ,"214,000",0,"214,000"
 ,3014  ,聯陽            ,"211,000",0,"211,000"
 ,8016  ,矽創            ,"196,058",0,"196,058"
 ,2412  ,中華電          ,"188,000",0,"188,000"
 ,2801  ,彰銀            ,"188,000",0,"188,000"
 ,2915  ,潤泰全          ,"187,000",0,"187,000"
 ,1402  ,遠東新          ,"162,000",0,"162,000"
 ,5876  ,上海商銀        ,"160,000",0,"160,000"
 ,2404  ,漢唐            ,"157,000",0,"157,000"
 ,3653  ,健策            ,"155,000",307,"154,693"
 ,6412  ,群電            ,"135,000",0,"135,000"
 ,8081  ,致新            ,"135,000",0,"135,000"
 ,9910  ,豐泰            ,"233,000","101,000","132,000"
 ,2014  ,中鴻            ,"130,000",0,"130,000"
 ,3694  ,海華            ,"125,000",0,"125,000"
 ,2615  ,萬海            ,"103,000",0,"103,000"
 ,1303  ,南亞            ,"152,000","50,000","102,000"
 ,2603  ,長榮            ,"101,000",0,"101,000"
 ,3036A ,文曄甲特        ,"90,000",0,"90,000"
 ,3045  ,台灣大          ,"78,000",0,"78,000"
 ,1301  ,台塑            ,"103,000","33,000","70,000"
 ,1605  ,華新            ,"69,000",0,"69,000"
 ,2357  ,華碩            ,"73,000","6,000","67,000"
 ,9921  ,巨大            ,"66,000",0,"66,000"
 ,1326  ,台化            ,"94,000","30,000","64,000"
 ,5871  ,中租-KY         ,"61,000",0,"61,000"
 ,1477  ,聚陽            ,"205,000","150,000","55,000"
 ,6414  ,樺漢            ,"51,000",0,"51,000"
 ,2481  ,強茂            ,"50,000",0,"50,000"
 ,6505  ,台塑化          ,"50,000",0,"50,000"
 ,4961  ,天鈺            ,"40,090",0,"40,090"
 ,1476  ,儒鴻            ,"304,000","265,000","39,000"
 ,2371  ,大同            ,"37,000",0,"37,000"
 ,4904  ,遠傳            ,"77,000","44,000","33,000"
 ,2834  ,臺企銀          ,"32,000",0,"32,000"
 ,1513  ,中興電          ,"30,000",0,"30,000"
 ,8046  ,南電            ,"29,000",0,"29,000"
 ,9958  ,世紀鋼          ,"23,000",0,"23,000"
 ,9802  ,鈺齊-KY         ,"20,000",0,"20,000"
 ,1590  ,亞德客-KY       ,"18,000",0,"18,000"
 ,2912  ,統一超          ,"16,000",0,"16,000"
 ,6271  ,同欣電          ,"14,000",0,"14,000"
 ,2888  ,新光金          ,"12,000",0,"12,000"
 ,9904  ,寶成            ,"12,000",0,"12,000"
 ,8150  ,南茂            ,"11,000",0,"11,000"
 ,2327  ,國巨*           ,"10,000",0,"10,000"
 ,2633  ,台灣高鐵        ,"10,000",0,"10,000"
 ,6278  ,台表科          ,"10,000",0,"10,000"
 ,2395  ,研華            ,"20,000","11,000","9,000"
 ,2812  ,台中銀          ,"9,000",0,"9,000"
 ,"=""0052  """,富邦科技        ,"8,000",0,"8,000"
 ,2610  ,華航            ,"7,000",0,"7,000"
 ,2845  ,遠東銀          ,"6,000",0,"6,000"
 ,2105  ,正新            ,"5,000",0,"5,000"
 ,6005  ,群益證          ,"5,000",0,"5,000"
 ,2207  ,和泰車          ,"6,000","2,000","4,000"
 ,2897  ,王道銀行        ,"4,000",0,"4,000"
 ,6691  ,洋基工程        ,"4,000",0,"4,000"
 ,1434  ,福懋            ,"3,000",0,"3,000"
 ,3592  ,瑞鼎            ,"3,000",0,"3,000"
 ,2458  ,義隆            ,"2,142",0,"2,142"
 ,5434  ,崇越            ,"2,085",0,"2,085"
 ,2049  ,上銀            ,"2,000",0,"2,000"
 ,2103  ,台橡            ,"2,000",0,"2,000"
 ,2441  ,超豐            ,"2,000",0,"2,000"
 ,2455  ,全新            ,"2,000",0,"2,000"
 ,2606  ,裕民            ,"2,000",0,"2,000"
 ,3703  ,欣陸            ,"2,000",0,"2,000"
 ,3706  ,神達            ,"2,000",0,"2,000"
 ,6202  ,盛群            ,"2,000",0,"2,000"
 ,6415  ,矽力*-KY        ,"2,000",0,"2,000"
 ,9933  ,中鼎            ,"2,000",0,"2,000"
 ,2360  ,致茂            ,"1,207",0,"1,207"
 ,1712  ,興農            ,"1,000",0,"1,000"
 ,1723  ,中碳            ,"1,000",0,"1,000"
 ,2015  ,豐興            ,"1,000",0,"1,000"
 ,2492  ,華新科          ,"1,000",0,"1,000"
 ,2530  ,華建            ,"1,000",0,"1,000"
 ,2637  ,慧洋-KY         ,"1,000",0,"1,000"
 ,3023  ,信邦            ,"1,000",0,"1,000"
 ,3413  ,京鼎            ,"1,000",0,"1,000"
 ,9941  ,裕融            ,"1,000",0,"1,000"
 ,6531  ,愛普*           ,71,0,71
 ,1503  ,士電            ,0,"2,753,000","-2,753,000"
 ,3037  ,欣興            ,"55,000","2,654,000","-2,599,000"
 ,2301  ,光寶科          ,"985,000","2,214,000","-1,229,000"
 ,1504  ,東元            ,"9,000","886,000","-877,000"
 ,3515  ,華擎            ,0,"664,000","-664,000"
 ,3443  ,創意            ,"20,046","606,000","-585,954"
 ,2618  ,長榮航          ,"15,000","588,000","-573,000"
 ,8478  ,東哥遊艇        ,0,"462,000","-462,000"
 ,1795  ,美時            ,0,"450,000","-450,000"
 ,5234  ,達興材料        ,0,"401,000","-401,000"
 ,5243  ,乙盛-KY         ,0,"373,000","-373,000"
 ,6515  ,穎崴            ,"1,000","365,000","-364,000"
 ,3533  ,嘉澤            ,"6,000","353,456","-347,456"
 ,1560  ,中砂            ,"1,000","290,000","-289,000"
 ,9942  ,茂順            ,0,"252,000","-252,000"
 ,2731  ,雄獅            ,0,"250,000","-250,000"
 ,3035  ,智原            ,"4,113","250,000","-245,887"
 ,3034  ,聯詠            ,"146,000","390,000","-244,000"
 ,1101  ,台泥            ,"168,000","365,000","-197,000"
 ,2421  ,建準            ,"20,000","201,000","-181,000"
 ,6781  ,AES-KY          ,0,"169,000","-169,000"
 ,2645  ,長榮航太        ,0,"162,000","-162,000"
 ,6592  ,和潤企業        ,"1,000","154,000","-153,000"
 ,4977  ,眾達-KY         ,0,"152,000","-152,000"
 ,6719  ,力智            ,0,"150,000","-150,000"
 ,3532  ,台勝科          ,"1,000","150,000","-149,000"
 ,1533  ,車王電          ,0,"121,000","-121,000"
 ,8341  ,日友            ,0,"112,830","-112,830"
 ,2408  ,南亞科          ,"180,558","290,000","-109,442"
 ,4755  ,三福化          ,0,"100,000","-100,000"
 ,8114  ,振樺電          ,0,"69,000","-69,000"
 ,5269  ,祥碩            ,"3,018","69,000","-65,982"
 ,1514  ,亞力            ,0,"50,000","-50,000"
 ,3669  ,圓展            ,0,"30,000","-30,000"
 ,2889  ,國票金          ,0,"28,000","-28,000"
 ,8210  ,勤誠            ,"13,000","40,000","-27,000"
 ,2308  ,台達電          ,"91,000","117,000","-26,000"
 ,3661  ,世芯-KY         ,"2,000","26,000","-24,000"
 ,3665  ,貿聯-KY         ,0,"22,000","-22,000"
 ,2231  ,為升            ,0,"20,000","-20,000"
 ,3008  ,大立光          ,"33,000","53,000","-20,000"
 ,6409  ,旭隼            ,"1,000","20,000","-19,000"
 ,1907  ,永豐餘          ,0,"11,000","-11,000"
 ,2542  ,興富發          ,0,"11,000","-11,000"
 ,3038  ,全台            ,0,"10,000","-10,000"
 ,2809  ,京城銀          ,0,"8,000","-8,000"
 ,1717  ,長興            ,"2,000","8,000","-6,000"
 ,1722  ,台肥            ,"1,000","7,000","-6,000"
 ,2006  ,東和鋼鐵        ,"1,000","6,000","-5,000"
 ,2498  ,宏達電          ,0,"4,000","-4,000"
 ,3036  ,文曄            ,"1,000","4,000","-3,000"
 ,2881C ,富邦金丙特      ,0,"2,000","-2,000"
 ,5522  ,遠雄            ,0,"2,000","-2,000"
 ,2233  ,宇隆            ,0,"1,000","-1,000"
 ,3059  ,華晶科          ,0,"1,000","-1,000"
 ,9917  ,中保科          ,"1,000","2,000","-1,000"
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
