Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2002  ,中鋼            ,"2,487,000","552,312","1,934,688"
 ,8215  ,明基材          ,"1,677,000",0,"1,677,000"
 ,2481  ,強茂            ,"1,660,000",0,"1,660,000"
 ,3034  ,聯詠            ,"1,384,000","4,000","1,380,000"
 ,3545  ,敦泰            ,"1,436,000","169,000","1,267,000"
 ,2337  ,旺宏            ,"1,276,000","11,000","1,265,000"
 ,6525  ,捷敏-KY         ,"669,000",0,"669,000"
 ,1102  ,亞泥            ,"581,000",0,"581,000"
 ,3042  ,晶技            ,"909,000","330,000","579,000"
 ,6269  ,台郡            ,"546,000","1,000","545,000"
 ,3006  ,晶豪科          ,"450,000",0,"450,000"
 ,1101  ,台泥            ,"427,000","1,938","425,062"
 ,3037  ,欣興            ,"444,000","141,000","303,000"
 ,6531  ,愛普*           ,"296,000",0,"296,000"
 ,1434  ,福懋            ,"227,000",0,"227,000"
 ,2393  ,億光            ,"218,000",0,"218,000"
 ,3653  ,健策            ,"150,000",0,"150,000"
 ,4961  ,天鈺            ,"126,000",0,"126,000"
 ,"=""0056  """,元大高股息      ,"112,000",0,"112,000"
 ,3714  ,富采            ,"101,000",0,"101,000"
 ,6271  ,同欣電          ,"99,000",0,"99,000"
 ,4919  ,新唐            ,"98,000","2,000","96,000"
 ,9914  ,美利達          ,"86,000",0,"86,000"
 ,3017  ,奇鋐            ,"78,000",0,"78,000"
 ,2915  ,潤泰全          ,"76,000",0,"76,000"
 ,5871  ,中租-KY         ,"75,000",0,"75,000"
 ,8016  ,矽創            ,"69,000",0,"69,000"
 ,5269  ,祥碩            ,"78,000","17,000","61,000"
 ,2351  ,順德            ,"47,000",0,"47,000"
 ,2027  ,大成鋼          ,"43,000",0,"43,000"
 ,1907  ,永豐餘          ,"42,000",0,"42,000"
 ,2456  ,奇力新          ,"40,000",0,"40,000"
 ,2023  ,燁輝            ,"37,000",0,"37,000"
 ,2439  ,美律            ,"36,000",0,"36,000"
 ,2615  ,萬海            ,"116,000","87,000","29,000"
 ,8081  ,致新            ,"28,000",0,"28,000"
 ,9921  ,巨大            ,"26,260",0,"26,260"
 ,2327  ,國巨*           ,"27,000","1,290","25,710"
 ,9907  ,統一實          ,"18,000",0,"18,000"
 ,2022  ,聚亨            ,"13,000",0,"13,000"
 ,2030  ,彰源            ,"13,000",0,"13,000"
 ,2034  ,允強            ,"11,000",0,"11,000"
 ,2888  ,新光金          ,"11,000",0,"11,000"
 ,1905  ,華紙            ,"10,000",0,"10,000"
 ,2010  ,春源            ,"10,000",0,"10,000"
 ,2007  ,燁興            ,"9,000",0,"9,000"
 ,2329  ,華泰            ,"9,000",0,"9,000"
 ,8110  ,華東            ,"8,000",0,"8,000"
 ,2406  ,國碩            ,"6,000",0,"6,000"
 ,6456  ,GIS-KY          ,"6,000",0,"6,000"
 ,2017  ,官田鋼          ,"5,000",0,"5,000"
 ,2031  ,新光鋼          ,"5,000",0,"5,000"
 ,2069  ,運錩            ,"5,000",0,"5,000"
 ,2484  ,希華            ,"5,000",0,"5,000"
 ,2486  ,一詮            ,"5,000",0,"5,000"
 ,4564  ,元翎            ,"5,000",0,"5,000"
 ,6230  ,尼得科超眾      ,"5,000",0,"5,000"
 ,1608  ,華榮            ,"4,000",0,"4,000"
 ,2012  ,春雨            ,"4,000",0,"4,000"
 ,2020  ,美亞            ,"4,000",0,"4,000"
 ,2033  ,佳大            ,"4,000",0,"4,000"
 ,1528  ,恩德            ,"3,000",0,"3,000"
 ,1906  ,寶隆            ,"3,000",0,"3,000"
 ,9927  ,泰銘            ,"3,000",0,"3,000"
