Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2610  ,華航            ,"10,045,000",0,"10,045,000"
 ,3481  ,群創            ,"10,075,620","67,000","10,008,620"
 ,2408  ,南亞科          ,"8,007,000","2,010,000","5,997,000"
 ,6005  ,群益證          ,"5,843,000",0,"5,843,000"
 ,2353  ,宏��            ,"5,869,000","720,000","5,149,000"
 ,2882  ,國泰金          ,"4,564,000",0,"4,564,000"
 ,2382  ,廣達            ,"3,335,000","24,000","3,311,000"
 ,2105  ,正新            ,"3,287,000","506,000","2,781,000"
 ,2371  ,大同            ,"2,655,150",0,"2,655,150"
 ,4938  ,和碩            ,"3,008,000","569,000","2,439,000"
 ,2347  ,聯強            ,"3,069,000","671,000","2,398,000"
 ,2603  ,長榮            ,"2,239,000","73,000","2,166,000"
 ,2615  ,萬海            ,"1,989,000",0,"1,989,000"
 ,"=""0056  """,元大高股息      ,"1,900,000",0,"1,900,000"
 ,2887  ,台新新光金      ,"1,940,000","50,000","1,890,000"
 ,3231  ,緯創            ,"1,477,000","128,000","1,349,000"
 ,2451  ,創見            ,"1,024,380","54,000","970,380"
 ,2547  ,日勝生          ,"966,270",0,"966,270"
 ,2884  ,玉山金          ,"1,005,000","65,000","940,000"
 ,2317  ,鴻海            ,"1,192,000","302,000","890,000"
 ,6257  ,矽格            ,"831,000",0,"831,000"
 ,8028  ,昇陽半導體      ,"835,000","25,000","810,000"
 ,5531  ,鄉林            ,"789,570",0,"789,570"
 ,2634  ,漢翔            ,"759,810",0,"759,810"
 ,2504  ,國產            ,"709,000",0,"709,000"
 ,1319  ,東陽            ,"702,540",0,"702,540"
 ,6177  ,達麗            ,"608,960",0,"608,960"
 ,3005  ,神基            ,"760,000","160,000","600,000"
 ,2010  ,春源            ,"587,760",0,"587,760"
 ,2539  ,櫻花建          ,"464,070",0,"464,070"
 ,2885  ,元大金          ,"417,000",0,"417,000"
 ,4766  ,南寶            ,"412,000","1,000","411,000"
 ,3017  ,奇鋐            ,"669,000","261,000","408,000"
 ,2412  ,中華電          ,"421,000","16,000","405,000"
 ,3056  ,富華新          ,"399,900",0,"399,900"
 ,5521  ,工信            ,"391,530",0,"391,530"
 ,4532  ,瑞智            ,"388,740",0,"388,740"
 ,2344  ,華邦電          ,"613,000","230,000","383,000"
 ,2883  ,凱基金          ,"382,000",0,"382,000"
 ,2481  ,強茂            ,"375,720",0,"375,720"
 ,2385  ,群光            ,"891,850","519,000","372,850"
 ,3596  ,智易            ,"407,270","50,000","357,270"
 ,2379  ,瑞昱            ,"352,000","4,000","348,000"
 ,2421  ,建準            ,"313,410",0,"313,410"
 ,2852  ,第一保          ,"300,390",0,"300,390"
 ,6670  ,復盛應用        ,"297,000","1,000","296,000"
 ,3665  ,貿聯-KY         ,"390,000","104,000","286,000"
 ,4958  ,臻鼎-KY         ,"1,035,000","751,000","284,000"
 ,2892  ,第一金          ,"256,000",0,"256,000"
 ,2886  ,兆豐金          ,"300,000","50,000","250,000"
 ,5880  ,合庫金          ,"246,000",0,"246,000"
 ,2618  ,長榮航          ,"379,000","136,000","243,000"
 ,2357  ,華碩            ,"343,000","120,000","223,000"
 ,3036  ,文曄            ,"210,000","6,000","204,000"
 ,6890  ,來億-KY         ,"239,000","50,000","189,000"
 ,2880  ,華南金          ,"221,000","38,000","183,000"
 ,2466  ,冠西電          ,"181,350",0,"181,350"
 ,5519  ,隆大            ,"180,420",0,"180,420"
 ,5515  ,建國            ,"168,330",0,"168,330"
 ,3060  ,銘異            ,"166,470",0,"166,470"
 ,6166  ,凌華            ,"164,610",0,"164,610"
 ,1616  ,億泰            ,"163,680",0,"163,680"
 ,3051  ,力特            ,"161,820",0,"161,820"
 ,1101  ,台泥            ,"161,000",0,"161,000"
 ,9939  ,宏全            ,"148,000",0,"148,000"
 ,1524  ,耿鼎            ,"144,150",0,"144,150"
 ,1736  ,喬山            ,"143,250",0,"143,250"
 ,6669  ,緯穎            ,"229,000","89,000","140,000"
 ,1303  ,南亞            ,"126,000",0,"126,000"
 ,1617  ,榮星            ,"119,040",0,"119,040"
 ,2002  ,中鋼            ,"274,000","157,000","117,000"
 ,2630  ,亞航            ,"107,880",0,"107,880"
 ,2302  ,麗正            ,"106,950",0,"106,950"
 ,2328  ,廣宇            ,"103,230",0,"103,230"
 ,3027  ,盛達            ,"101,370",0,"101,370"
 ,2404  ,漢唐            ,"215,780","115,000","100,780"
 ,4722  ,國精化          ,"97,650",0,"97,650"
 ,3406  ,玉晶光          ,"193,000","96,000","97,000"
 ,1476  ,儒鴻            ,"95,000",0,"95,000"
 ,2597  ,潤弘            ,"95,000",0,"95,000"
 ,1210  ,大成            ,"93,000",0,"93,000"
 ,1301  ,台塑            ,"91,000",0,"91,000"
 ,6165  ,浪凡            ,"90,210",0,"90,210"
 ,5876  ,上海商銀        ,"103,000","16,000","87,000"
 ,2059  ,川湖            ,"81,000","2,000","79,000"
 ,"=""00850 """,元大臺灣ESG永續 ,"76,000",0,"76,000"
 ,6117  ,迎廣            ,"74,400",0,"74,400"
 ,6753  ,龍德造船        ,"69,750",0,"69,750"
 ,5244  ,弘凱            ,"68,820",0,"68,820"
 ,6196  ,帆宣            ,"67,000",0,"67,000"
 ,5388  ,中磊            ,"159,000","94,000","65,000"
 ,8222  ,寶一            ,"64,170",0,"64,170"
 ,6691  ,洋基工程        ,"140,000","85,000","55,000"
 ,6414  ,樺漢            ,"95,000","43,000","52,000"
 ,3563  ,牧德            ,"51,150",0,"51,150"
 ,2471  ,資通            ,"50,220",0,"50,220"
 ,6415  ,矽力*-KY        ,"49,000","3,000","46,000"
 ,2468  ,華經            ,"45,570",0,"45,570"
 ,3454  ,晶睿            ,"44,640",0,"44,640"
 ,4770  ,上品            ,"79,000","35,000","44,000"
 ,6799  ,來頡            ,"39,060",0,"39,060"
 ,1519  ,華城            ,"45,000","6,000","39,000"
 ,2520  ,冠德            ,"36,000",0,"36,000"
 ,2912  ,統一超          ,"207,000","173,000","34,000"
 ,4572  ,駐龍            ,"31,620",0,"31,620"
 ,3528  ,安馳            ,"30,690",0,"30,690"
 ,6505  ,台塑化          ,"33,000","6,000","27,000"
 ,3037  ,欣興            ,"32,000","12,000","20,000"
 ,9958  ,世紀鋼          ,"20,000",0,"20,000"
 ,2453  ,凌群            ,"18,600",0,"18,600"
 ,2327  ,國巨*           ,"25,000","9,000","16,000"
 ,2439  ,美律            ,"15,000",0,"15,000"
 ,4755  ,三福化          ,"10,000",0,"10,000"
 ,2727  ,王品            ,"8,000",0,"8,000"
 ,2207  ,和泰車          ,"8,000","1,000","7,000"
 ,6446  ,藥華藥          ,"6,000",0,"6,000"
 ,6937  ,天虹            ,"6,000",0,"6,000"
 ,1536  ,和大            ,"5,000",0,"5,000"
 ,6472  ,保瑞            ,"5,000",0,"5,000"
 ,1560  ,中砂            ,"4,000",0,"4,000"
 ,7722  ,LINEPAY         ,"3,000",0,"3,000"
 ,8996  ,高力            ,"1,900",0,"1,900"
 ,2891  ,中信金          ,"755,000","10,967,000","-10,212,000"
 ,1216  ,統一            ,"893,000","5,571,000","-4,678,000"
 ,6239  ,力成            ,"898,710","3,346,000","-2,447,290"
 ,2890  ,永豐金          ,"582,000","3,019,000","-2,437,000"
