Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3231  ,緯創            ,"10,472,000","181,000","10,291,000"
 ,2382  ,廣達            ,"3,551,000","3,000","3,548,000"
 ,2376  ,技嘉            ,"2,595,000","13,000","2,582,000"
 ,5243  ,乙盛-KY         ,"2,343,000",0,"2,343,000"
 ,2368  ,金像電          ,"2,055,000",0,"2,055,000"
 ,2421  ,建準            ,"1,794,000","3,000","1,791,000"
 ,2882  ,國泰金          ,"1,494,882","33,000","1,461,882"
 ,1503  ,士電            ,"1,293,000",0,"1,293,000"
 ,1504  ,東元            ,"1,665,000","547,000","1,118,000"
 ,2383  ,台光電          ,"922,000",0,"922,000"
 ,6282  ,康舒            ,"815,000",0,"815,000"
 ,2301  ,光寶科          ,"727,000","7,000","720,000"
 ,2344  ,華邦電          ,"675,000","3,000","672,000"
 ,1589  ,永冠-KY         ,"415,000",0,"415,000"
 ,3037  ,欣興            ,"410,000","6,000","404,000"
 ,2356  ,英業達          ,"383,000","62,000","321,000"
 ,2408  ,南亞科          ,"313,715","1,000","312,715"
 ,1519  ,華城            ,"248,000",0,"248,000"
 ,6531  ,愛普*           ,"232,000","3,000","229,000"
 ,2204  ,中華            ,"212,000",0,"212,000"
 ,2324  ,仁寶            ,"168,000","13,000","155,000"
 ,3038  ,全台            ,"150,000","2,000","148,000"
 ,2637  ,慧洋-KY         ,"135,000",0,"135,000"
 ,1301  ,台塑            ,"121,576","4,000","117,576"
 ,3017  ,奇鋐            ,"256,000","145,000","111,000"
 ,6515  ,穎崴            ,"110,000","1,000","109,000"
 ,3008  ,大立光          ,"109,943","1,000","108,943"
 ,1513  ,中興電          ,"200,000","93,000","107,000"
 ,6698  ,旭暉應材        ,"88,000",0,"88,000"
 ,8222  ,寶一            ,"85,000",0,"85,000"
 ,2881  ,富邦金          ,"96,574","29,000","67,574"
 ,2352  ,佳世達          ,"66,000","1,000","65,000"
 ,2903  ,遠百            ,"64,000",0,"64,000"
 ,8210  ,勤誠            ,"64,000",0,"64,000"
 ,6235  ,華孚            ,"63,000",0,"63,000"
 ,6477  ,安集            ,"63,000",0,"63,000"
 ,3443  ,創意            ,"110,000","55,000","55,000"
 ,3702  ,大聯大          ,"55,000","2,000","53,000"
 ,1303  ,南亞            ,"54,454","4,000","50,454"
 ,3045  ,台灣大          ,"53,000","7,000","46,000"
 ,6799  ,來頡            ,"45,000",0,"45,000"
 ,5269  ,祥碩            ,"36,345","2,000","34,345"
 ,1409  ,新纖            ,"34,000",0,"34,000"
 ,2412  ,中華電          ,"50,176","19,000","31,176"
 ,2428  ,興勤            ,"30,000",0,"30,000"
 ,8996  ,高力            ,"40,000","10,000","30,000"
 ,5876  ,上海商銀        ,"43,540","14,000","29,540"
 ,8478  ,東哥遊艇        ,"30,000","2,000","28,000"
 ,3044  ,健鼎            ,"27,000",0,"27,000"
 ,6533  ,晶心科          ,"23,000",0,"23,000"
 ,2353  ,宏��            ,"24,000","4,000","20,000"
 ,2606  ,裕民            ,"20,000",0,"20,000"
 ,2891  ,中信金          ,"82,000","62,000","20,000"
 ,6176  ,瑞儀            ,"21,000","1,000","20,000"
 ,6863  ,永道-KY         ,"20,000",0,"20,000"
 ,8150  ,南茂            ,"22,000","2,000","20,000"
 ,6271  ,同欣電          ,"18,000",0,"18,000"
 ,3036A ,文曄甲特        ,"15,000",0,"15,000"
 ,6669  ,緯穎            ,"17,000","2,000","15,000"
 ,9939  ,宏全            ,"16,000","1,000","15,000"
 ,4904  ,遠傳            ,"21,725","7,000","14,725"
 ,2308  ,台達電          ,"20,937","8,000","12,937"
 ,4958  ,臻鼎-KY         ,"12,314",0,"12,314"
 ,9917  ,中保科          ,"12,000",0,"12,000"
 ,2615  ,萬海            ,"14,000","3,000","11,000"
 ,4915  ,致伸            ,"11,000",0,"11,000"
 ,4938  ,和碩            ,"17,000","7,000","10,000"
 ,1229  ,聯華            ,"9,868",0,"9,868"
 ,2015  ,豐興            ,"9,000",0,"9,000"
 ,6412  ,群電            ,"9,000",0,"9,000"
 ,2357  ,華碩            ,"9,000","2,000","7,000"
 ,2609  ,陽明            ,"23,000","16,000","7,000"
