Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2002  ,中鋼            ,"4,786,000",0,"4,786,000"
 ,2885  ,元大金          ,"2,235,000",0,"2,235,000"
 ,2883  ,凱基金          ,"2,180,000",0,"2,180,000"
 ,1605  ,華新            ,"1,810,000",0,"1,810,000"
 ,2313  ,華通            ,"1,791,000","46,000","1,745,000"
 ,2891  ,中信金          ,"1,569,000",0,"1,569,000"
 ,2353  ,宏��            ,"1,429,000",0,"1,429,000"
 ,6443  ,元晶            ,"1,403,000",0,"1,403,000"
 ,2610  ,華航            ,"1,258,000",0,"1,258,000"
 ,2376  ,技嘉            ,"1,531,000","351,000","1,180,000"
 ,2886  ,兆豐金          ,"964,000",0,"964,000"
 ,3702  ,大聯大          ,"889,000",0,"889,000"
 ,2324  ,仁寶            ,"867,000",0,"867,000"
 ,4137  ,麗豐-KY         ,"859,000",0,"859,000"
 ,2347  ,聯強            ,"833,000",0,"833,000"
 ,5388  ,中磊            ,"809,000",0,"809,000"
 ,2421  ,建準            ,"840,000","70,000","770,000"
 ,4904  ,遠傳            ,"748,000",0,"748,000"
 ,2408  ,南亞科          ,"768,000","26,799","741,201"
 ,4919  ,新唐            ,"739,000",871,"738,129"
 ,2890  ,永豐金          ,"674,000",0,"674,000"
 ,2356  ,英業達          ,"649,000",0,"649,000"
 ,2881  ,富邦金          ,"485,000",0,"485,000"
 ,5871  ,中租-KY         ,"561,000","84,000","477,000"
 ,1303  ,南亞            ,"450,000",0,"450,000"
 ,2723  ,美食-KY         ,"446,000",0,"446,000"
 ,9802  ,鈺齊-KY         ,"425,000",0,"425,000"
 ,2383  ,台光電          ,"578,000","200,000","378,000"
 ,1101  ,台泥            ,"370,000",0,"370,000"
 ,2892  ,第一金          ,"365,000",0,"365,000"
 ,"=""0050  """,元大台灣50      ,"350,000",0,"350,000"
 ,1477  ,聚陽            ,"350,000",0,"350,000"
 ,2382  ,廣達            ,"379,000","31,000","348,000"
 ,4106  ,雃博            ,"335,000",0,"335,000"
 ,1402  ,遠東新          ,"330,000",0,"330,000"
 ,3045  ,台灣大          ,"328,000",0,"328,000"
 ,3034  ,聯詠            ,"331,000","7,000","324,000"
 ,4770  ,上品            ,"271,000",0,"271,000"
 ,2412  ,中華電          ,"229,000",0,"229,000"
 ,2357  ,華碩            ,"213,000",0,"213,000"
 ,2731  ,雄獅            ,"211,000",0,"211,000"
 ,2748  ,雲品            ,"201,000",0,"201,000"
 ,5876  ,上海商銀        ,"193,000",0,"193,000"
 ,3042  ,晶技            ,"183,000",0,"183,000"
 ,9933  ,中鼎            ,"152,000",0,"152,000"
 ,1301  ,台塑            ,"137,000",0,"137,000"
 ,2231  ,為升            ,"110,000",0,"110,000"
 ,2204  ,中華            ,"109,000",0,"109,000"
 ,2606  ,裕民            ,"102,000",0,"102,000"
 ,2634  ,漢翔            ,"102,000",0,"102,000"
 ,2206  ,三陽工業        ,"85,000",0,"85,000"
 ,1513  ,中興電          ,"83,000",0,"83,000"
 ,2474  ,可成            ,"67,000",0,"67,000"
 ,8454  ,富邦媒          ,"62,000",0,"62,000"
 ,2912  ,統一超          ,"57,000",0,"57,000"
 ,2882  ,國泰金          ,"55,000",0,"55,000"
 ,2338  ,光罩            ,"50,000",0,"50,000"
 ,3533  ,嘉澤            ,"40,000",0,"40,000"
 ,2884  ,玉山金          ,"37,000",0,"37,000"
 ,9945  ,潤泰新          ,"37,000",0,"37,000"
 ,3008  ,大立光          ,"34,272",0,"34,272"
 ,1590  ,亞德客-KY       ,"34,000",0,"34,000"
