日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"1,605,865","18,560,069",11.75,11.75,11.45,11.45,-0.5,737
114/08/04,"2,585,888","28,273,819",11.2,11.2,10.55,10.9,-0.55,"1,102"
114/08/05,"642,034","7,015,588",11.0,11.1,10.8,10.9,0.0,426
114/08/06,"829,155","9,211,618",10.9,11.25,10.9,11.1,0.2,432
114/08/07,"355,460","3,948,407",11.1,11.2,11.05,11.05,-0.05,222
114/08/08,"447,246","4,900,751",11.0,11.05,10.9,10.95,-0.1,307
114/08/11,"653,939","7,129,041",10.9,11.0,10.75,10.9,-0.05,307
114/08/12,"1,604,306","18,228,329",11.0,11.55,10.95,11.4,0.5,825
114/08/13,"1,144,823","13,235,865",11.55,11.75,11.35,11.4,0.0,535
114/08/14,"491,862","5,653,886",11.5,11.6,11.35,11.4,0.0,248
114/08/15,"950,319","10,882,667",11.45,11.6,11.2,11.55,0.15,475
114/08/18,"1,574,101","18,667,878",11.55,12.05,11.55,11.9,0.35,775
114/08/19,"925,091","10,967,907",12.0,12.15,11.7,11.75,-0.15,541
114/08/20,"742,379","8,587,363",11.75,11.85,11.45,11.5,-0.25,461
114/08/21,"2,859,855","34,589,006",11.55,12.3,11.55,11.95,0.45,"1,191"
114/08/22,"4,920,053","61,459,279",12.2,12.75,12.15,12.65,0.7,"2,168"
114/08/25,"2,804,321","35,088,656",12.65,12.8,12.2,12.45,-0.2,"1,316"
114/08/26,"1,628,212","19,967,897",12.45,12.65,12.1,12.2,-0.25,970
114/08/27,"1,502,457","18,250,767",12.2,12.3,12.05,12.05,-0.15,690
114/08/28,"811,359","9,697,078",12.05,12.1,11.85,11.9,-0.15,474
114/08/29,"1,278,496","14,998,103",11.95,12.0,11.55,11.75,-0.15,664
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
