日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"20,996,375","3,842,983,705",186.0,187.0,180.0,181.0,-6.0,"14,463"
111/09/02,"32,016,848","5,998,418,854",184.5,191.0,183.0,188.0,7.0,"21,480"
111/09/05,"21,939,814","4,027,833,067",189.0,190.5,179.5,179.5,-8.5,"15,056"
111/09/06,"26,571,904","4,711,447,572",183.5,185.0,172.5,175.5,-4.0,"18,492"
111/09/07,"22,984,163","4,025,997,746",172.0,179.0,170.5,176.0,0.5,"15,400"
111/09/08,"27,357,663","4,786,647,529",176.5,178.5,172.5,175.5,-0.5,"17,788"
111/09/12,"21,412,829","3,792,427,182",179.5,180.5,173.0,173.0,-2.5,"12,659"
111/09/13,"18,478,515","3,252,598,394",175.0,179.0,173.0,176.0,3.0,"12,123"
111/09/14,"19,466,303","3,298,285,081",166.5,171.5,166.0,169.5,-6.5,"12,484"
111/09/15,"27,184,818","4,488,353,498",169.5,171.0,159.5,161.0,-8.5,"18,537"
111/09/16,"42,023,586","6,560,804,501",157.0,160.5,152.5,153.5,-7.5,"24,964"
111/09/19,"16,883,870","2,598,928,438",154.5,155.5,152.5,152.5,-1.0,"10,427"
111/09/20,"18,397,087","2,810,094,480",155.5,155.5,150.5,152.0,-0.5,"11,069"
111/09/21,"13,373,667","2,037,762,529",152.0,154.0,150.5,152.5,0.5,"7,986"
111/09/22,"23,731,938","3,592,826,524",150.5,156.0,147.0,156.0,3.5,"13,637"
111/09/23,"37,192,874","5,556,216,828",154.0,157.0,144.0,145.5,-10.5,"22,694"
111/09/26,"36,644,212","5,098,932,266",142.5,145.5,135.5,136.0,-9.5,"19,284"
111/09/27,"35,215,164","4,751,579,980",138.0,139.5,131.5,134.5,-1.5,"19,564"
111/09/28,"35,862,169","4,686,982,217",135.0,136.0,127.5,127.5,-7.0,"18,750"
111/09/29,"33,446,137","4,328,434,794",132.5,133.5,125.0,127.0,-0.5,"17,829"
111/09/30,"42,779,813","5,597,538,993",124.0,138.5,123.5,134.0,7.0,"23,184"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
