日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"7,503,603","1,410,768,388",186.0,190.0,186.0,187.0,1.5,"6,306"
114/07/02,"6,205,881","1,175,353,491",187.0,191.5,186.5,188.5,1.5,"6,139"
114/07/03,"12,393,969","2,368,893,947",192.0,196.0,187.5,188.5,0.0,"10,770"
114/07/04,"6,170,801","1,149,407,752",190.0,190.0,184.0,184.5,-4.0,"5,935"
114/07/07,"3,385,130","616,418,721",184.0,185.0,179.0,183.0,-1.5,"3,412"
114/07/08,"3,647,442","665,821,659",182.0,185.0,179.5,183.5,0.5,"3,010"
114/07/09,"5,818,998","1,038,841,123",179.0,180.5,175.5,179.5,-4.0,"5,791"
114/07/10,"3,511,336","627,164,834",180.0,180.0,177.0,177.0,-2.5,"3,825"
114/07/11,"3,470,915","626,358,290",178.5,182.5,178.0,179.5,2.5,"3,216"
114/07/14,"2,679,703","474,826,438",179.5,180.5,175.5,176.0,-3.5,"3,348"
114/07/15,"2,426,721","428,117,370",177.0,177.5,175.5,176.0,0.0,"2,638"
114/07/16,"4,039,125","724,841,177",178.5,182.0,178.0,178.0,2.0,"3,861"
114/07/17,"5,362,511","974,905,612",179.5,185.0,179.5,181.0,3.0,"5,364"
114/07/18,"3,474,552","636,255,782",184.0,184.5,181.0,183.5,2.5,"3,735"
114/07/21,"2,096,278","383,331,793",184.0,184.5,181.0,183.0,-0.5,"2,738"
114/07/22,"5,191,678","932,273,917",182.0,184.5,176.0,176.5,-6.5,"5,541"
114/07/23,"2,957,166","533,259,037",178.0,181.5,178.0,181.5,5.0,"3,027"
114/07/24,"2,920,792","529,204,958",183.0,183.0,178.0,182.0,0.5,"3,516"
114/07/25,"2,148,268","387,537,674",182.0,183.0,179.0,179.5,-2.5,"2,307"
114/07/28,"1,950,387","348,880,642",180.5,181.5,177.0,178.5,-1.0,"2,119"
114/07/29,"4,489,360","788,458,689",178.5,178.5,173.0,173.5,-5.0,"5,694"
114/07/30,"16,134,635","2,555,771,391",162.0,164.0,156.5,157.5,-16.0,"17,179"
114/07/31,"7,633,430","1,170,900,528",156.0,156.5,152.0,152.5,-5.0,"9,046"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
