日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"287,305","7,825,636",27.3,27.35,27.1,27.1,-0.25,171.0
113/01/03,"431,093","11,616,518",27.0,27.05,26.9,26.9,-0.2,284.0
113/01/04,"241,933","6,515,723",26.9,27.0,26.9,26.95,0.05,145.0
113/01/05,"248,230","6,694,486",26.9,27.05,26.9,27.05,0.1,187.0
113/01/08,"156,012","4,221,419",27.05,27.15,26.95,26.95,-0.1,127.0
113/01/09,"301,424","8,112,099",27.0,27.05,26.85,26.95,0.0,185.0
113/01/10,"252,019","6,751,817",26.85,26.85,26.7,26.75,-0.2,160.0
113/01/11,"326,080","8,726,141",26.75,26.9,26.7,26.75,0.0,158.0
113/01/12,"257,091","6,901,319",26.65,27.0,26.65,27.0,0.25,179.0
113/01/15,"192,414","5,159,517",26.7,27.1,26.7,26.8,-0.2,170.0
113/01/16,"556,702","14,824,804",26.8,26.8,26.55,26.55,-0.25,427.0
113/01/17,"643,828","16,950,392",26.4,26.5,26.25,26.3,-0.25,465.0
113/01/18,"462,654","12,133,657",26.3,26.55,26.1,26.15,-0.15,238.0
113/01/19,"362,176","9,468,453",26.15,26.3,26.05,26.3,0.15,205.0
113/01/22,"442,638","11,621,955",26.3,26.4,26.15,26.35,0.05,213.0
113/01/23,"520,975","13,746,352",26.55,26.6,26.25,26.45,0.1,236.0
113/01/24,"277,071","7,318,835",26.45,26.6,26.3,26.35,-0.1,210.0
113/01/25,"232,706","6,126,059",26.35,26.4,26.25,26.35,0.0,152.0
113/01/26,"307,403","8,103,579",26.35,26.5,26.3,26.45,0.1,185.0
113/01/29,"146,925","3,878,991",26.4,26.45,26.35,26.4,-0.05,142.0
113/01/30,"532,742","13,951,694",26.4,26.4,26.1,26.1,-0.3,358.0
113/01/31,"511,747","13,339,410",26.1,26.15,26.0,26.05,-0.05,273.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
