日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"14,001","466,933",33.40,33.45,33.30,33.30,-0.20,15.0
112/01/04,"2,000","66,850",33.30,33.55,33.30,33.55,+0.25,2.0
112/01/05,"6,041","202,601",33.55,33.60,33.30,33.60,+0.05,8.0
112/01/06,"4,000","134,850",33.75,33.75,33.70,33.70,+0.10,4.0
112/01/09,"10,014","335,816",33.70,33.70,33.50,33.60,-0.10,8.0
112/01/10,"2,014","67,923",33.85,33.85,33.60,33.60, 0.00,4.0
112/01/11,"9,195","309,913",33.85,33.95,33.55,33.70,+0.10,9.0
112/01/12,"5,597","186,024",33.35,33.35,33.20,33.20,-0.50,16.0
112/01/13,"19,013","625,881",33.20,33.20,32.75,33.10,-0.10,14.0
112/01/16,"5,040","167,028",33.10,33.20,33.10,33.20,+0.10,6.0
112/01/17,207,"7,010",--,--,--,--, 0.00,7.0
112/01/30,"9,074","303,500",32.70,33.80,32.70,33.45,X0.00,19.0
112/01/31,"14,299","478,547",33.45,33.55,33.40,33.50,+0.05,57.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
