日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/11/01,"229,693","7,008,719",29.95,30.85,29.95,30.85,0.9,172
111/11/02,"102,251","3,182,126",30.85,31.35,30.8,31.2,0.35,84
111/11/03,"130,184","4,088,663",30.5,31.75,30.5,31.5,0.3,100
111/11/04,"184,111","5,882,407",31.5,32.55,31.25,32.55,1.05,140
111/11/07,"162,193","5,265,227",33.2,33.2,32.0,32.5,-0.05,135
111/11/08,"179,192","5,847,039",32.5,33.1,32.3,32.55,0.05,132
111/11/09,"168,448","5,536,192",32.55,33.45,32.55,32.8,0.25,129
111/11/10,"1,291,668","44,196,952",32.65,34.8,32.65,34.15,1.35,791
111/11/11,"1,090,956","36,371,792",34.4,34.95,32.25,33.1,-1.05,693
111/11/14,"425,750","14,258,515",33.1,34.0,33.0,33.75,0.65,246
111/11/15,"1,802,903","62,755,815",33.3,35.25,33.3,34.8,1.05,895
111/11/16,"6,338,876","236,213,325",36.3,38.25,36.3,36.5,1.7,"3,529"
111/11/17,"2,688,889","100,506,129",35.7,38.2,35.65,37.15,0.65,"1,739"
111/11/18,"1,032,396","37,655,019",37.15,37.15,35.8,35.9,-1.25,799
111/11/21,"446,360","15,906,682",35.9,36.1,35.3,35.5,-0.4,301
111/11/22,"425,596","14,889,982",35.5,35.5,34.4,35.2,-0.3,277
111/11/23,"267,307","9,454,132",35.6,35.7,35.1,35.5,0.3,188
111/11/24,"382,947","13,494,206",35.35,35.6,34.9,35.5,0.0,253
111/11/25,"439,814","15,699,991",36.2,36.4,35.05,35.05,-0.45,307
111/11/28,"204,655","7,137,349",34.5,35.2,34.1,34.7,-0.35,214
111/11/29,"310,786","10,907,057",34.3,35.75,34.3,35.6,0.9,215
111/11/30,"265,583","9,543,198",35.9,36.2,35.75,35.85,0.25,236
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
