日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"294,301","8,348,046",28.05,28.75,27.7,28.6,0.7,237
113/09/03,"292,608","8,254,769",29.0,29.0,27.8,28.35,-0.25,194
113/09/04,"201,402","5,458,492",27.25,27.85,26.7,26.9,-1.45,196
113/09/05,"216,088","6,015,898",27.0,28.3,27.0,27.65,0.75,164
113/09/06,"102,405","2,827,486",27.65,27.9,27.3,27.4,-0.25,100
113/09/09,"181,549","4,921,095",27.05,27.55,26.6,27.55,0.15,147
113/09/10,"225,257","6,051,464",27.6,27.9,26.6,26.75,-0.8,126
113/09/11,"115,741","3,060,936",26.75,27.0,26.1,26.2,-0.55,87
113/09/12,"171,479","4,479,975",26.2,26.5,25.95,26.25,0.05,145
113/09/13,"126,052","3,336,007",26.15,26.6,26.05,26.3,0.05,97
113/09/16,"349,476","9,685,353",26.4,28.45,26.4,27.5,1.2,240
113/09/18,"134,208","3,660,976",27.6,27.95,27.0,27.15,-0.35,104
113/09/19,"894,234","26,244,042",27.2,29.85,26.95,29.85,2.7,440
113/09/20,"1,916,057","57,384,212",31.25,31.25,29.0,29.2,-0.65,"1,262"
113/09/23,"621,162","18,305,539",29.5,30.5,28.85,28.9,-0.3,430
113/09/24,"388,746","11,197,737",29.15,29.75,28.3,28.65,-0.25,256
113/09/25,"221,285","6,353,638",28.85,29.1,28.5,28.7,0.05,191
113/09/26,"266,318","7,610,180",29.0,29.1,28.3,28.3,-0.4,178
113/09/27,"200,464","5,762,506",28.5,29.05,28.5,28.85,0.55,136
113/09/30,"124,261","3,523,043",28.95,28.95,28.1,28.2,-0.65,106
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
