日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"2,648,208","96,016,289",37.4,37.9,35.55,36.1,-1.5,"1,445"
110/02/02,"1,384,536","50,828,922",36.5,37.3,36.25,37.0,0.9,837
110/02/03,"1,026,236","38,042,252",37.0,37.55,36.35,36.7,-0.3,632
110/02/04,"806,893","29,458,657",36.7,37.2,36.15,36.2,-0.5,482
110/02/05,"1,242,239","45,145,119",36.25,37.1,35.75,36.4,0.2,675
110/02/17,"1,661,007","61,142,431",36.8,37.35,36.2,37.3,0.9,871
110/02/18,"4,531,473","183,760,142",39.6,41.0,38.3,41.0,3.7,"1,313"
110/02/19,"14,334,184","620,138,330",41.8,44.45,41.4,43.8,2.8,"7,819"
110/02/22,"7,938,302","351,332,871",43.8,45.4,42.85,44.55,0.75,"4,633"
110/02/23,"3,994,223","174,588,081",44.5,44.5,42.9,43.6,-0.95,"2,271"
110/02/24,"3,420,422","150,389,963",43.5,44.85,43.4,43.9,0.3,"1,986"
110/02/25,"2,555,521","112,634,367",44.95,45.05,43.6,43.7,-0.2,"1,522"
110/02/26,"2,415,705","105,704,574",42.8,44.7,42.5,43.8,0.1,"1,330"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
