日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"299,954","3,006,344",10.0,10.1,9.98,10.05,0.12,138.0
110/06/02,"362,128","3,637,677",10.2,10.2,9.98,10.0,-0.05,191.0
110/06/03,"323,291","3,252,414",10.05,10.15,10.0,10.05,0.05,164.0
110/06/04,"279,506","2,806,873",10.0,10.15,10.0,10.0,-0.05,150.0
110/06/07,"250,402","2,483,663",10.0,10.0,9.8,9.98,-0.02,149.0
110/06/08,"179,130","1,784,642",10.0,10.0,9.93,9.96,-0.02,123.0
110/06/09,"290,509","2,906,167",10.05,10.1,9.92,9.92,-0.04,163.0
110/06/10,"336,236","3,361,146",9.92,10.05,9.92,9.99,0.07,149.0
110/06/11,"417,960","4,208,959",10.1,10.15,10.0,10.05,0.06,162.0
110/06/15,"231,826","2,352,062",10.05,10.2,10.05,10.1,0.05,158.0
110/06/16,"459,380","4,690,669",10.1,10.25,10.05,10.25,0.15,223.0
110/06/17,"729,028","7,587,547",10.2,10.5,10.2,10.5,0.25,318.0
110/06/18,"463,026","4,826,576",10.6,10.6,10.35,10.35,-0.15,228.0
110/06/21,"490,598","4,992,621",10.35,10.35,10.05,10.1,-0.25,206.0
110/06/22,"1,803,657","18,590,464",10.1,10.5,10.05,10.2,0.1,366.0
110/06/23,"928,929","9,572,319",10.2,10.5,10.2,10.4,0.2,283.0
110/06/24,"1,362,797","14,466,208",10.6,10.85,10.45,10.5,0.1,550.0
110/06/25,"735,104","7,840,838",10.75,10.8,10.55,10.55,0.05,341.0
110/06/28,"551,446","5,872,013",10.75,10.75,10.55,10.6,0.05,264.0
110/06/29,"555,268","5,858,704",10.7,10.75,10.4,10.45,-0.15,263.0
110/06/30,"589,695","6,201,311",10.5,10.6,10.4,10.55,0.1,298.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
