日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"16,718,491","627,703,631",36.4,38.4,36.4,37.05,+0.80,"8,862"
113/04/02,"9,899,222","370,659,693",37.2,38.15,36.7,37.45,+0.40,"6,277"
113/04/03,"10,664,483","404,821,434",38.0,38.4,37.35,37.85,+0.40,"6,684"
113/04/08,"8,715,888","330,973,271",38.9,38.95,37.4,37.6,-0.25,"5,609"
113/04/09,"8,620,278","324,467,240",38.1,38.5,37.05,37.3,-0.30,"5,065"
113/04/10,"4,492,786","166,603,435",37.55,37.6,36.9,37.1,-0.20,"3,191"
113/04/11,"3,411,480","121,732,860",35.55,36.05,35.3,35.65,X0.00,"2,249"
113/04/12,"6,866,746","252,620,127",36.4,37.35,35.9,36.75,+1.10,"3,651"
113/04/15,"4,023,965","146,614,621",36.75,37.2,36.05,36.1,-0.65,"2,999"
113/04/16,"7,349,046","250,278,166",36.0,36.05,32.85,33.3,-2.80,"4,287"
113/04/17,"3,115,480","105,445,628",33.6,34.2,33.4,34.05,+0.75,"1,923"
113/04/18,"7,806,652","279,785,452",33.7,36.65,33.55,36.05,+2.00,"4,125"
113/04/19,"5,489,626","188,806,093",35.8,35.8,33.3,34.35,-1.70,"3,401"
113/04/22,"2,479,121","84,428,661",34.35,34.65,33.7,33.7,-0.65,"1,528"
113/04/23,"1,825,892","62,183,816",34.35,34.6,33.65,33.95,+0.25,"1,341"
113/04/24,"2,199,390","76,453,944",34.35,35.1,34.3,34.65,+0.70,"1,458"
113/04/25,"1,615,005","56,419,327",34.8,35.2,34.5,34.9,+0.25,"1,512"
113/04/26,"1,697,958","59,236,729",35.0,35.3,34.65,34.85,-0.05,"1,320"
113/04/29,"2,377,597","82,642,931",34.85,35.35,34.3,34.45,-0.40,"1,766"
113/04/30,"2,867,957","98,958,154",34.85,35.1,33.9,34.2,-0.25,"1,769"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
