日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"46,085","724,550",15.6,15.8,15.6,15.8,0.2,51.0
114/05/05,"41,790","660,940",15.85,15.95,15.65,15.9,0.1,48.0
114/05/06,"13,286","210,206",15.95,15.95,15.75,15.85,-0.05,25.0
114/05/07,"35,200","554,379",15.95,15.95,15.65,15.7,-0.15,35.0
114/05/08,"21,248","336,918",15.75,15.95,15.75,15.85,0.15,22.0
114/05/09,"60,582","968,742",15.9,16.15,15.9,16.05,0.2,48.0
114/05/12,"18,181","291,704",16.25,16.25,15.9,16.0,-0.05,17.0
114/05/13,"23,460","375,781",16.1,16.15,15.95,15.95,-0.05,23.0
114/05/14,"44,485","709,728",16.0,16.05,15.9,15.95,0.0,86.0
114/05/15,"15,162","242,142",15.8,16.1,15.8,16.1,0.15,40.0
114/05/16,"64,992","1,045,119",16.15,16.45,15.95,16.1,0.0,49.0
114/05/19,"73,440","1,172,690",16.1,16.1,15.9,15.9,-0.2,43.0
114/05/20,"10,001","159,715",16.05,16.1,15.85,15.85,-0.05,8.0
114/05/21,"17,000","270,250",15.85,16.0,15.85,16.0,0.15,15.0
114/05/22,"14,074","222,472",15.85,15.85,15.75,15.8,-0.2,13.0
114/05/23,"42,495","671,895",15.95,16.0,15.7,15.95,0.15,35.0
114/05/26,"72,548","1,156,002",16.05,16.05,15.8,15.95,0.0,40.0
114/05/27,"54,263","863,772",16.25,16.25,15.8,15.9,-0.05,41.0
114/05/28,"28,510","447,069",16.05,16.1,15.5,15.7,-0.2,21.0
114/05/29,"29,403","458,021",15.7,15.75,15.5,15.6,-0.1,36.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
