日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"110,374","1,929,748",17.4,17.55,17.4,17.55,0.1,101.0
112/09/04,"150,701","2,644,007",17.55,17.7,17.45,17.65,0.1,169.0
112/09/05,"191,759","3,372,325",17.55,17.65,17.5,17.6,-0.05,151.0
112/09/06,"236,671","4,161,297",17.6,17.65,17.55,17.55,-0.05,146.0
112/09/07,"177,930","3,104,783",17.45,17.5,17.4,17.4,-0.15,142.0
112/09/08,"108,095","1,876,629",17.35,17.5,17.3,17.4,0.0,83.0
112/09/11,"143,432","2,513,353",17.45,17.6,17.45,17.5,0.1,91.0
112/09/12,"266,787","4,718,931",17.45,17.8,17.45,17.75,0.25,183.0
112/09/13,"265,362","4,719,896",17.75,17.85,17.75,17.8,0.05,195.0
112/09/14,"419,516","7,518,290",17.85,18.0,17.7,18.0,0.2,227.0
112/09/15,"177,680","3,185,645",17.9,18.0,17.85,17.85,-0.15,120.0
112/09/18,"161,724","2,895,951",17.75,18.0,17.75,18.0,0.15,308.0
112/09/19,"441,815","7,960,904",17.95,18.2,17.8,18.0,0.0,322.0
112/09/20,"1,147,830","21,270,523",18.3,18.75,18.25,18.65,0.65,778.0
112/09/21,"658,300","12,321,137",18.75,18.85,18.45,18.65,0.0,492.0
112/09/22,"285,676","5,315,522",18.75,18.75,18.45,18.5,-0.15,202.0
112/09/25,"552,421","10,264,190",18.55,18.7,18.45,18.65,0.15,281.0
112/09/26,"331,035","6,174,705",18.75,18.8,18.55,18.55,-0.1,163.0
112/09/27,"454,516","8,317,352",18.5,18.6,18.1,18.4,-0.15,237.0
112/09/28,"417,951","7,592,944",18.4,18.45,17.95,18.1,-0.3,228.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
