日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/01/04,"4,411,140","83,142,171",19.2,19.2,18.5,19.0,-0.7,"1,722"
110/01/05,"3,173,231","58,919,669",18.95,18.95,18.4,18.5,-0.5,"1,205"
110/01/06,"3,779,828","70,004,229",18.5,18.75,18.2,18.3,-0.2,"1,161"
110/01/07,"1,703,370","31,268,787",18.4,18.7,18.2,18.35,0.05,592
110/01/08,"1,686,793","30,551,833",18.35,18.35,18.0,18.1,-0.25,677
110/01/11,"1,719,837","30,789,410",18.1,18.15,17.75,17.85,-0.25,677
110/01/12,"1,330,913","23,761,196",17.8,18.2,17.6,17.6,-0.25,570
110/01/13,"1,803,915","32,277,201",17.7,18.15,17.65,17.8,0.2,639
110/01/14,"849,839","15,145,513",18.0,18.0,17.7,17.75,-0.05,374
110/01/15,"2,057,568","35,780,471",17.75,17.8,17.1,17.2,-0.55,819
110/01/18,"1,659,369","28,353,825",17.15,17.45,16.8,17.2,0.0,560
110/01/19,"1,294,576","22,704,114",17.25,17.8,17.25,17.35,0.15,465
110/01/20,"2,230,197","37,413,211",17.3,17.3,16.55,16.7,-0.65,720
110/01/21,"1,323,705","22,377,052",16.8,17.2,16.7,16.85,0.15,379
110/01/22,"515,266","8,742,500",17.1,17.1,16.75,16.95,0.1,233
110/01/25,"903,055","15,341,319",16.95,17.3,16.65,17.3,0.35,366
110/01/26,"1,032,617","17,512,584",17.3,17.3,16.75,16.9,-0.4,422
110/01/27,"493,554","8,329,960",17.0,17.1,16.8,16.9,0.0,245
110/01/28,"1,024,342","17,173,752",16.85,16.9,16.65,16.85,-0.05,379
110/01/29,"1,038,036","17,417,989",16.75,17.0,16.65,16.65,-0.2,332
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
