日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"678,921","14,136,363",20.7,21.25,20.35,20.35,-0.45,424.0
111/07/04,"522,375","10,912,584",20.5,21.8,20.35,20.95,0.6,362.0
111/07/05,"391,307","8,387,614",21.25,21.7,21.15,21.6,0.65,278.0
111/07/06,"270,740","5,726,277",21.65,21.65,20.95,21.0,-0.6,288.0
111/07/07,"301,978","6,401,377",21.1,21.45,20.75,21.35,0.35,208.0
111/07/08,"306,164","6,652,636",21.6,21.9,21.55,21.8,0.45,223.0
111/07/11,"231,121","5,011,370",21.8,21.9,21.55,21.65,-0.15,181.0
111/07/12,"241,562","5,048,199",21.45,21.45,20.7,20.9,-0.75,200.0
111/07/13,"303,030","6,504,764",21.5,21.6,21.3,21.45,0.55,204.0
111/07/14,"237,178","5,176,129",21.45,22.05,21.35,21.9,0.45,195.0
111/07/15,"217,697","4,782,657",21.9,22.2,21.7,22.05,0.15,187.0
111/07/18,"194,040","4,273,627",22.1,22.15,21.9,22.1,0.05,221.0
111/07/19,"182,399","4,077,794",22.25,22.5,22.0,22.4,0.3,149.0
111/07/20,"179,391","4,063,382",22.6,22.9,22.45,22.45,0.05,171.0
111/07/21,"132,408","2,964,159",22.65,22.65,22.3,22.4,-0.05,97.0
111/07/22,"218,649","4,921,083",22.4,22.6,22.4,22.55,0.15,139.0
111/07/25,"101,822","2,295,609",22.5,22.7,22.2,22.5,-0.05,131.0
111/07/26,"157,910","3,515,492",22.35,22.4,22.1,22.1,-0.4,123.0
111/07/27,"93,071","2,058,523",22.2,22.3,22.0,22.1,0.0,93.0
111/07/28,"152,700","3,365,129",22.35,22.35,21.9,21.95,-0.15,121.0
111/07/29,"133,888","2,962,295",21.95,22.3,21.95,22.15,0.2,112.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
