日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"2,224,484","80,258,327",36.1,36.6,35.3,36.5,0.9,"1,249"
110/08/03,"2,163,471","78,166,262",36.6,36.9,35.85,35.9,-0.6,"1,166"
110/08/04,"1,573,169","56,024,963",35.7,36.15,35.3,35.4,-0.5,958
110/08/05,"3,074,943","106,774,999",35.6,35.8,34.4,34.4,-1.0,"1,632"
110/08/06,"1,587,406","55,208,149",34.45,35.25,34.1,34.7,0.3,966
110/08/09,"2,296,779","81,114,873",34.9,35.7,34.7,34.9,0.2,"1,291"
110/08/10,"1,739,679","59,681,896",35.0,35.2,33.9,34.0,-0.9,"1,060"
110/08/11,"2,616,010","89,416,401",34.5,35.3,33.25,33.85,-0.15,"1,492"
110/08/12,"2,247,574","77,395,416",34.15,34.95,33.65,34.95,1.1,"1,163"
110/08/13,"1,807,472","61,819,444",34.8,34.8,33.8,33.85,-1.1,904
110/08/16,"2,175,091","71,957,947",33.85,34.15,32.35,32.6,-1.25,"1,192"
110/08/17,"2,429,921","77,481,897",32.55,32.85,30.7,30.95,-1.65,"1,474"
110/08/18,"2,568,786","80,143,323",29.8,32.5,29.8,32.5,1.55,"1,543"
110/08/19,"1,664,061","52,272,722",32.2,32.3,30.65,30.65,-1.85,"1,064"
110/08/20,"1,333,516","41,204,568",30.8,31.4,30.2,30.95,0.3,785
110/08/23,"2,486,450","78,736,826",31.45,32.3,31.1,31.5,0.55,"1,346"
110/08/24,"2,092,009","66,783,589",31.6,32.45,31.2,32.25,0.75,"1,111"
110/08/25,"926,193","29,709,055",32.45,32.8,31.75,32.1,-0.15,584
110/08/26,"3,870,475","130,068,126",32.5,34.75,32.2,32.7,0.6,"2,226"
110/08/27,"1,045,697","34,162,267",32.7,32.95,32.3,32.75,0.05,583
110/08/30,"750,918","24,792,329",32.95,33.4,32.75,33.1,0.35,505
110/08/31,"1,796,096","60,234,234",33.4,33.9,33.0,33.6,0.5,853
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
