日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"3,098,946","102,427,608",32.4,33.3,32.3,33.25,1.2,"1,634"
113/01/03,"1,368,381","45,493,170",33.0,33.45,32.9,33.4,0.15,"1,025"
113/01/04,"1,239,612","41,166,501",33.6,33.7,32.8,33.1,-0.3,"1,064"
113/01/05,"524,361","17,393,107",33.3,33.45,32.95,33.0,-0.1,615
113/01/08,"703,024","23,182,456",33.1,33.15,32.7,32.95,-0.05,516
113/01/09,"788,270","25,673,375",32.95,33.05,32.3,32.55,-0.4,609
113/01/10,"1,013,293","32,445,799",32.65,32.65,31.9,31.9,-0.65,628
113/01/11,"535,266","17,427,530",32.5,32.95,32.2,32.55,0.65,372
113/01/12,"470,349","15,178,206",32.45,32.45,32.15,32.25,-0.3,357
113/01/15,"337,216","10,933,298",32.75,32.75,32.2,32.65,0.4,270
113/01/16,"791,854","25,380,884",32.3,32.35,31.85,32.05,-0.6,753
113/01/17,"982,522","31,153,471",31.95,32.1,31.45,31.45,-0.6,514
113/01/18,"648,587","20,499,743",31.45,31.9,31.25,31.6,0.15,419
113/01/19,"467,550","14,755,257",31.65,31.95,31.45,31.45,-0.15,329
113/01/22,"497,733","15,847,807",31.5,32.2,31.5,31.85,0.4,389
113/01/23,"547,341","17,633,532",32.0,32.4,32.0,32.1,0.25,362
113/01/24,"355,099","11,489,379",32.05,32.55,32.05,32.2,0.1,252
113/01/25,"287,931","9,280,182",32.3,32.4,32.05,32.35,0.15,246
113/01/26,"524,430","17,064,925",32.45,32.8,32.35,32.5,0.15,383
113/01/29,"928,553","30,437,911",32.5,33.0,32.5,33.0,0.5,537
113/01/30,"540,827","17,753,149",32.95,33.0,32.5,33.0,0.0,533
113/01/31,"517,389","17,005,140",32.95,33.0,32.65,32.9,-0.1,441
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
