日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"389,847","11,803,457",30.25,30.4,30.15,30.2,0.0,281
112/12/04,"958,497","29,383,913",30.5,30.85,30.35,30.75,0.55,613
112/12/05,"564,592","17,352,698",30.9,31.15,30.5,30.7,-0.05,447
112/12/06,"519,438","15,899,142",30.65,30.9,30.5,30.55,-0.15,312
112/12/07,"396,870","12,076,685",30.45,30.55,30.3,30.35,-0.2,392
112/12/08,"541,248","16,374,459",30.4,30.45,30.0,30.35,0.0,433
112/12/11,"358,587","10,854,639",30.2,30.5,30.15,30.3,-0.05,338
112/12/12,"451,367","13,615,462",30.55,30.55,30.0,30.05,-0.25,391
112/12/13,"547,339","16,467,170",30.15,30.3,30.0,30.05,0.0,290
112/12/14,"834,132","25,486,976",30.4,30.7,30.3,30.6,0.55,491
112/12/15,"5,094,424","163,808,200",30.65,32.8,30.65,32.15,1.55,"2,773"
112/12/18,"6,130,607","200,368,410",32.65,33.6,31.75,32.2,0.05,"3,349"
112/12/19,"2,040,075","63,782,302",31.2,32.1,30.8,31.55,-0.65,"1,250"
112/12/20,"2,595,028","84,214,558",31.6,32.85,31.6,32.65,1.1,"1,768"
112/12/21,"4,001,029","131,736,239",32.75,33.2,32.6,32.95,0.3,"2,434"
112/12/22,"1,995,391","64,744,690",33.4,33.4,32.15,32.25,-0.7,"1,515"
112/12/25,"1,160,604","37,895,842",32.5,33.0,32.35,32.55,0.3,786
112/12/26,"2,648,212","88,166,747",32.8,33.7,32.6,33.3,0.75,"1,591"
112/12/27,"1,322,617","43,763,364",33.55,33.55,32.9,32.95,-0.35,"1,115"
112/12/28,"1,395,239","45,265,890",33.1,33.1,32.3,32.35,-0.6,"1,021"
112/12/29,"751,740","24,150,686",32.5,32.5,32.0,32.05,-0.3,488
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
