日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"1,284,989","544,007,598",420.0,429.5,418.0,419.0,+1.00,"1,807"
114/07/02,"626,781","264,419,720",421.0,425.0,418.0,423.0,+4.00,"1,001"
114/07/03,"889,202","375,720,610",426.5,428.0,417.5,417.5,-5.50,"1,416"
114/07/04,"668,439","278,311,785",421.0,421.0,412.0,415.5,-2.00,"1,088"
114/07/07,"753,529","312,878,480",416.0,420.0,412.5,415.0,-0.50,924
114/07/08,"493,877","202,952,598",414.5,414.5,409.0,410.0,-5.00,951
114/07/09,"604,338","253,005,618",411.5,422.5,411.5,419.0,+9.00,926
114/07/10,"552,113","232,363,182",422.0,423.5,418.5,420.5,+1.50,835
114/07/11,"556,858","233,643,586",416.5,422.5,412.5,420.5, 0.00,805
114/07/14,"564,086","235,118,126",421.5,421.5,415.0,415.5,-5.00,"1,014"
114/07/15,"950,203","392,832,504",416.0,416.5,408.5,414.0,-1.50,"1,476"
114/07/16,"1,568,359","641,096,056",399.5,414.0,399.0,410.5,X0.00,"2,198"
114/07/17,"689,082","285,347,022",413.0,416.0,411.5,416.0,+5.50,"1,114"
114/07/18,"1,361,109","571,724,205",417.5,424.5,414.5,418.0,+2.00,"2,038"
114/07/21,"682,992","286,631,217",421.0,423.0,415.0,420.0,+2.00,"1,038"
114/07/22,"1,071,007","448,382,374",420.0,427.0,411.5,412.5,-7.50,"1,758"
114/07/23,"390,610","163,342,053",416.5,420.0,416.0,418.5,+6.00,602
114/07/24,"3,978,959","1,738,217,210",421.0,446.0,421.0,440.0,+21.50,"5,396"
114/07/25,"1,035,771","453,085,348",439.0,442.0,433.0,438.5,-1.50,"1,512"
114/07/28,"1,105,523","487,133,492",436.5,445.0,435.0,439.0,+0.50,"1,376"
114/07/29,"1,058,957","459,248,358",439.0,439.5,429.5,437.0,-2.00,"1,400"
114/07/30,"874,384","383,865,917",440.0,442.5,436.0,438.0,+1.00,"1,087"
114/07/31,"628,279","273,826,600",441.5,443.0,433.5,433.5,-4.50,"1,152"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
