日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/12/01,"43,426","5,108,384",117.5,118.0,117.0,118.0,1.0,55.0
110/12/02,"42,444","5,012,885",118.0,118.5,117.5,118.0,0.0,60.0
110/12/03,"123,280","14,695,709",119.0,120.5,118.0,120.0,2.0,87.0
110/12/06,"53,707","6,468,019",118.5,121.0,118.5,120.5,0.5,72.0
110/12/07,"81,169","9,836,967",120.5,122.0,120.0,121.0,0.5,207.0
110/12/08,"50,563","6,152,304",122.0,122.0,121.5,121.5,0.5,375.0
110/12/09,"62,474","7,539,429",121.5,121.5,119.0,119.5,-2.0,139.0
110/12/10,"46,081","5,585,942",119.0,122.5,119.0,120.5,1.0,80.0
110/12/13,"67,348","8,210,684",121.5,122.5,121.0,122.0,1.5,78.0
110/12/14,"58,499","7,072,108",122.0,122.0,120.0,120.5,-1.5,249.0
110/12/15,"30,311","3,663,920",120.5,121.5,120.5,121.0,0.5,52.0
110/12/16,"44,982","5,460,153",121.5,122.0,120.0,121.0,0.0,130.0
110/12/17,"91,810","11,215,416",121.0,122.5,121.0,122.0,1.0,121.0
110/12/20,"35,718","4,360,603",121.5,122.5,121.5,122.0,0.0,161.0
110/12/21,"24,362","2,938,667",121.5,121.5,120.0,120.5,-1.5,226.0
110/12/22,"26,618","3,211,879",120.5,122.0,120.0,120.0,-0.5,33.0
110/12/23,"8,207","990,541",120.5,121.0,120.5,121.0,1.0,17.0
110/12/24,"28,833","3,471,397",121.0,121.5,120.0,120.0,-1.0,66.0
110/12/27,"69,602","8,493,820",120.0,122.5,120.0,122.5,2.5,76.0
110/12/28,"76,195","9,452,348",122.5,125.0,122.5,124.0,1.5,99.0
110/12/29,"32,536","4,043,457",125.0,125.0,123.5,124.0,0.0,41.0
110/12/30,"43,931","5,397,070",124.0,124.0,122.0,122.0,-2.0,143.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
