日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"30,163","2,810,861",92.8,94.3,92.8,93.5,0.7,24.0
114/04/02,"23,577","2,202,754",93.5,94.7,92.8,94.2,0.7,39.0
114/04/07,"121,425","10,446,994",84.8,90.4,84.8,85.1,-9.1,174.0
114/04/08,"167,386","13,990,279",84.7,84.7,82.8,83.2,-1.9,171.0
114/04/09,"245,803","19,973,707",83.0,84.0,78.4,79.2,-4.0,206.0
114/04/10,"253,085","21,991,478",85.7,87.1,85.2,87.1,7.9,274.0
114/04/11,"80,379","7,164,828",85.8,92.1,85.8,90.2,3.1,103.0
114/04/14,"89,082","8,018,705",88.8,93.1,85.9,90.3,0.1,174.0
114/04/15,"26,688","2,398,671",90.0,91.2,89.2,90.0,-0.3,45.0
114/04/16,"23,424","2,092,097",90.1,90.1,88.6,89.2,-0.8,34.0
114/04/17,"9,201","817,506",89.2,89.3,88.0,88.8,-0.4,14.0
114/04/18,"11,073","990,415",89.2,89.6,89.2,89.6,0.8,13.0
114/04/21,"29,384","2,634,611",89.5,89.8,89.0,89.7,0.1,64.0
114/04/22,"18,151","1,623,108",89.7,89.7,88.9,89.7,0.0,24.0
114/04/23,"14,309","1,271,628",87.3,89.2,87.3,88.6,-1.1,119.0
114/04/24,"12,088","1,066,110",87.6,88.5,87.6,88.1,-0.5,23.0
114/04/25,"17,085","1,508,465",88.5,88.8,88.0,88.1,0.0,31.0
114/04/28,"15,047","1,327,554",88.2,88.5,88.1,88.5,0.4,25.0
114/04/29,"21,320","1,873,953",87.3,88.3,87.3,88.2,-0.3,29.0
114/04/30,"14,532","1,285,303",88.2,88.9,88.0,88.7,0.5,27.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
