日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"7,415","427,885",57.60,58.20,57.60,57.60,-0.3,15.0
111/09/02,"9,040","522,920",57.70,58.10,57.60,57.70,0.1,8.0
111/09/05,"9,280","535,635",57.70,57.70,57.70,57.70,0.0,12.0
111/09/06,"5,000","288,600",57.70,57.80,57.70,57.70,0.0,4.0
111/09/07,"18,250","1,046,343",57.70,57.70,57.00,57.00,-0.7,25.0
111/09/08,"3,000","172,100",57.30,57.40,57.30,57.40,0.4,2.0
111/09/12,"18,778","1,073,107",57.40,57.50,56.90,57.50,0.1,30.0
111/09/13,"8,051","462,057",57.50,57.50,57.20,57.30,-0.2,10.0
111/09/14,"17,000","974,200",57.10,57.40,57.10,57.10,-0.2,16.0
111/09/15,"23,100","1,314,500",57.10,57.40,56.80,57.40,0.3,21.0
111/09/16,"9,005","512,988",56.90,57.00,56.90,56.90,-0.5,10.0
111/09/19,"4,000","227,600",56.90,56.90,56.90,56.90,0.0,4.0
111/09/20,"5,000","284,000",56.90,56.90,56.70,56.90,0.0,5.0
111/09/21,"22,279","1,268,291",57.00,57.10,56.50,56.50,-0.4,24.0
111/09/22,"13,189","741,577",56.20,56.60,56.00,56.60,0.1,17.0
111/09/23,"5,615","317,872",57.00,57.00,56.20,56.60,0.0,26.0
111/09/26,"20,125","1,119,767",56.00,56.00,55.30,55.80,-0.8,20.0
111/09/27,"21,010","1,176,458",56.00,56.20,55.60,56.20,0.4,17.0
111/09/28,"13,659","757,012",55.50,56.00,55.20,56.00,-0.2,36.0
111/09/29,"19,401","1,075,388",55.00,55.50,55.00,55.50,-0.5,42.0
111/09/30,150,"8,343",--,--,--,--,0.0,8.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
