日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"4,010","179,750",44.00,45.30,44.00,45.00,+0.10,5.0
113/02/02,10,474,--,--,--,--, 0.00,1.0
113/02/05,"23,834","1,062,086",44.65,45.00,44.10,44.95,X0.00,36.0
113/02/15,"27,088","1,209,213",44.85,44.85,44.45,44.80,-0.15,21.0
113/02/16,"23,416","1,033,100",44.50,44.50,43.65,43.90,-0.90,30.0
113/02/19,"46,168","2,025,883",43.90,44.50,43.70,44.50,+0.60,24.0
113/02/20,"22,092","978,094",44.50,44.50,44.05,44.10,-0.40,16.0
113/02/21,"17,041","755,495",44.20,44.75,44.20,44.20,+0.10,12.0
113/02/22,"39,000","1,710,500",44.45,44.45,43.45,44.15,-0.05,30.0
113/02/23,"47,000","2,055,300",44.00,44.00,43.60,43.65,-0.50,29.0
113/02/26,"48,020","2,104,658",43.95,44.00,43.55,43.85,+0.20,36.0
113/02/27,"3,010","131,628",43.80,43.80,43.65,43.65,-0.20,4.0
113/02/29,"113,139","4,838,377",43.55,43.55,42.30,42.30,-1.35,78.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
