日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"806,807","8,341,569",10.35,10.4,10.3,10.35,0.0,443
112/04/07,"557,354","5,759,172",10.35,10.4,10.3,10.35,0.0,399
112/04/10,"887,599","9,199,697",10.35,10.4,10.3,10.35,0.0,363
112/04/11,"1,921,898","19,813,916",10.35,10.4,10.2,10.3,-0.05,567
112/04/12,"2,265,243","23,654,954",10.35,10.5,10.35,10.4,0.1,797
112/04/13,"3,961,673","41,872,164",10.45,10.65,10.4,10.55,0.15,"1,104"
112/04/14,"3,774,379","40,296,893",10.6,10.8,10.55,10.7,0.15,938
112/04/17,"19,128,038","208,933,258",10.8,11.1,10.65,11.0,0.3,"3,917"
112/04/18,"36,221,249","415,306,528",11.4,11.7,11.25,11.3,0.3,"10,363"
112/04/19,"10,158,162","112,270,667",11.1,11.2,10.9,11.05,-0.25,"3,323"
112/04/20,"3,752,675","40,954,771",10.95,11.0,10.85,10.9,-0.15,"1,452"
112/04/21,"3,264,649","35,229,830",10.9,10.95,10.7,10.8,-0.1,"1,302"
112/04/24,"1,312,285","14,240,018",10.8,10.95,10.75,10.85,0.05,618
112/04/25,"2,181,329","23,389,296",10.95,10.95,10.65,10.65,-0.2,821
112/04/26,"1,878,585","20,251,677",10.7,10.95,10.65,10.9,0.25,757
112/04/27,"1,494,380","16,168,355",10.9,10.95,10.75,10.8,-0.1,669
112/04/28,"1,614,227","17,411,051",10.9,10.95,10.7,10.75,-0.05,625
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
