日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"1,068,442","12,175,649",11.35,11.45,11.3,11.4,0.1,494
112/06/02,"2,507,584","28,808,631",11.5,11.65,11.25,11.25,-0.15,839
112/06/05,"1,793,578","20,497,846",11.25,11.55,11.25,11.4,0.15,561
112/06/06,"599,903","6,803,233",11.4,11.5,11.25,11.35,-0.05,319
112/06/07,"633,463","7,196,756",11.35,11.45,11.3,11.35,0.0,264
112/06/08,"572,659","6,542,122",11.35,11.55,11.3,11.5,0.15,275
112/06/09,"1,357,606","15,844,471",11.5,11.8,11.5,11.6,0.1,513
112/06/12,"683,351","7,843,310",11.6,11.75,11.35,11.45,-0.15,366
112/06/13,"355,185","4,059,520",11.45,11.55,11.35,11.4,-0.05,221
112/06/14,"425,027","4,833,419",11.4,11.45,11.3,11.3,-0.1,229
112/06/15,"527,732","5,998,756",11.3,11.45,11.3,11.4,0.1,252
112/06/16,"1,233,250","14,416,059",11.4,12.05,11.35,11.95,0.55,602
112/06/19,"1,481,647","17,796,839",12.0,12.15,11.8,11.95,0.0,750
112/06/20,"998,787","11,871,701",11.95,12.0,11.8,11.8,-0.15,520
112/06/21,"2,128,866","25,042,034",11.9,12.0,11.5,12.0,0.2,718
112/06/26,"2,160,451","26,341,348",12.0,12.35,12.0,12.25,0.25,854
112/06/27,"4,914,824","61,055,419",12.25,12.9,12.0,12.0,-0.25,"1,940"
112/06/28,"1,764,977","21,437,277",12.15,12.35,11.95,11.95,-0.05,737
112/06/29,"907,661","10,814,678",12.05,12.1,11.8,11.85,-0.1,432
112/06/30,"2,541,497","31,260,646",11.85,12.45,11.85,12.4,0.55,"1,002"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
