日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"481,556","8,591,015",17.85,17.9,17.75,17.8,-0.15,408.0
114/01/03,"646,702","11,482,822",17.8,17.9,17.65,17.7,-0.1,532.0
114/01/06,"368,814","6,578,844",17.75,18.0,17.7,17.8,0.1,342.0
114/01/07,"413,046","7,323,410",17.8,17.85,17.65,17.65,-0.15,436.0
114/01/08,"262,430","4,631,264",17.65,17.75,17.55,17.75,0.1,309.0
114/01/09,"526,159","9,322,258",17.7,17.9,17.6,17.6,-0.15,374.0
114/01/10,"394,221","6,927,336",17.5,17.7,17.5,17.55,-0.05,344.0
114/01/13,"1,253,234","21,490,320",17.35,17.4,17.0,17.25,-0.3,910.0
114/01/14,"311,689","5,419,459",17.3,17.5,17.3,17.35,0.1,281.0
114/01/15,"696,327","12,296,459",17.35,17.8,17.35,17.5,0.15,495.0
114/01/16,"326,775","5,769,377",17.7,17.75,17.55,17.55,0.05,290.0
114/01/17,"448,512","7,956,164",17.5,17.85,17.5,17.75,0.2,375.0
114/01/20,"316,460","5,613,884",17.85,17.85,17.6,17.8,0.05,327.0
114/01/21,"459,234","8,238,435",17.85,18.05,17.8,17.85,0.05,338.0
114/01/22,"365,981","6,561,434",18.05,18.05,17.85,17.95,0.1,307.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
