日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"130,932","2,357,386",17.95,18.2,17.9,17.95,-0.05,159.0
112/07/04,"119,126","2,116,269",17.95,17.95,17.65,17.65,-0.3,75.0
112/07/05,"106,940","1,891,298",17.65,17.9,17.5,17.75,0.1,83.0
112/07/06,"88,724","1,545,090",17.6,17.65,17.3,17.3,-0.45,95.0
112/07/07,"174,276","2,917,871",17.3,17.3,16.5,16.75,-0.55,162.0
112/07/10,"66,220","1,115,501",16.4,17.15,16.4,16.9,0.15,64.0
112/07/11,"52,300","897,545",17.15,17.25,17.1,17.1,0.2,57.0
112/07/12,"163,402","2,716,493",16.9,16.95,16.25,16.25,-0.85,112.0
112/07/13,"291,174","4,558,784",16.25,16.3,15.2,15.55,-0.7,192.0
112/07/14,"362,589","6,099,770",15.7,17.1,15.55,17.1,1.55,233.0
112/07/17,"749,564","13,316,660",18.75,18.75,17.0,17.0,-0.1,464.0
112/07/18,"290,102","4,917,647",17.25,17.3,16.5,17.1,0.1,188.0
112/07/19,"147,150","2,464,264",17.3,17.3,16.55,16.8,-0.3,88.0
112/07/20,"103,886","1,747,233",16.9,17.05,16.6,16.7,-0.1,58.0
112/07/21,"303,679","5,161,278",17.05,17.55,16.6,16.65,-0.05,152.0
112/07/24,"178,066","2,939,988",16.65,16.65,16.4,16.55,-0.1,74.0
112/07/25,"182,128","3,005,195",16.55,16.95,16.4,16.4,-0.15,81.0
112/07/26,"41,001","671,316",16.3,16.55,16.3,16.4,0.0,31.0
112/07/27,"177,062","2,910,554",16.45,16.75,16.35,16.4,0.0,122.0
112/07/28,"99,000","1,597,800",16.4,16.4,15.85,16.15,-0.25,74.0
112/07/31,"189,380","3,032,405",16.15,16.4,15.8,16.05,-0.1,117.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
