日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"11,001","552,250",50.1,50.4,49.8,50.4,0.3,10.0
112/05/03,"12,215","612,206",49.8,50.4,49.8,50.1,-0.3,13.0
112/05/04,"13,180","660,277",50.1,50.2,49.9,50.2,0.1,13.0
112/05/05,"21,509","1,072,451",49.8,50.2,49.6,49.6,-0.6,29.0
112/05/08,"4,176","207,870",49.6,50.0,49.6,49.8,0.2,7.0
112/05/09,"19,000","942,400",49.6,49.75,49.5,49.5,-0.3,17.0
112/05/10,"6,002","298,899",49.95,49.95,49.5,49.95,0.45,6.0
112/05/11,"108,201","5,436,035",49.95,51.2,49.1,49.7,-0.25,87.0
112/05/12,"16,000","793,500",49.7,49.7,49.2,49.7,0.0,10.0
112/05/15,"17,020","843,544",49.7,49.7,49.15,49.5,-0.2,12.0
112/05/16,"83,330","4,101,773",49.1,49.95,48.7,48.7,-0.8,104.0
112/05/17,"146,262","6,983,071",49.8,49.8,47.2,47.5,-1.2,326.0
112/05/18,"41,001","1,954,897",47.5,47.95,47.3,47.75,0.25,38.0
112/05/19,"40,000","1,940,900",48.2,48.9,47.75,48.9,1.15,35.0
112/05/22,"87,108","4,310,490",49.2,50.5,49.2,49.2,0.3,62.0
112/05/23,"37,452","1,857,596",49.8,49.9,49.4,49.5,0.3,41.0
112/05/24,"129,365","6,496,708",49.5,50.7,49.5,50.7,1.2,83.0
112/05/25,"87,032","4,405,844",50.8,51.1,50.0,50.8,0.1,68.0
112/05/26,"37,145","1,890,643",51.3,51.5,50.4,50.7,-0.1,36.0
112/05/29,"73,292","3,725,458",50.8,51.2,50.5,50.8,0.1,45.0
112/05/30,"55,214","2,802,511",50.8,50.9,50.2,50.9,0.1,32.0
112/05/31,"126,762","6,507,763",51.2,52.0,50.9,50.9,0.0,104.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
