日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"41,006","658,948",16.05,16.2,16.0,16.0,-0.05,35.0
111/10/04,"35,007","567,013",16.1,16.3,16.1,16.2,0.2,31.0
111/10/05,"151,002","2,455,682",16.4,16.45,16.2,16.25,0.05,59.0
111/10/06,"16,116","261,856",16.35,16.35,16.15,16.3,0.05,23.0
111/10/07,"22,471","365,814",16.3,16.35,16.2,16.35,0.05,29.0
111/10/11,"51,012","815,637",15.9,16.0,15.9,16.0,-0.35,37.0
111/10/12,"84,508","1,340,242",16.0,16.0,15.75,15.95,-0.05,69.0
111/10/13,"152,398","2,379,113",16.0,16.0,15.45,15.65,-0.3,112.0
111/10/14,"77,087","1,228,537",16.15,16.15,15.7,16.0,0.35,59.0
111/10/17,"26,009","413,393",15.9,15.9,15.8,15.9,-0.1,22.0
111/10/18,"79,036","1,273,793",16.15,16.2,15.9,16.2,0.3,53.0
111/10/19,"22,006","352,848",16.0,16.1,15.95,16.1,-0.1,20.0
111/10/20,"58,014","913,919",15.7,16.1,15.65,16.1,0.0,46.0
111/10/21,"34,015","539,544",16.1,16.1,15.75,16.0,-0.1,30.0
111/10/24,"80,012","1,284,051",16.1,16.2,15.9,16.15,0.15,63.0
111/10/25,"49,011","789,184",16.2,16.2,15.9,16.15,0.0,53.0
111/10/26,"36,002","574,432",16.2,16.2,15.85,15.9,-0.25,33.0
111/10/27,"36,306","585,834",16.2,16.2,15.95,16.15,0.25,46.0
111/10/28,"40,305","644,734",16.35,16.35,15.9,16.15,0.0,41.0
111/10/31,"50,007","799,564",16.15,16.15,15.9,16.0,-0.15,43.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
