日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/11/03,"724,961","16,186,829",22.75,22.75,22.0,22.4,-0.4,388.0
114/11/04,"217,146","4,873,562",22.2,22.6,22.15,22.6,0.2,172.0
114/11/05,"311,454","6,893,754",22.25,22.25,22.05,22.1,-0.5,224.0
114/11/06,"245,739","5,504,329",22.2,22.5,22.15,22.5,0.4,134.0
114/11/07,"348,023","7,803,829",22.55,22.6,22.15,22.6,0.1,144.0
114/11/10,"403,272","9,195,721",22.75,23.1,22.6,22.9,0.3,274.0
114/11/11,"264,169","6,017,430",22.85,22.9,22.55,22.85,-0.05,160.0
114/11/12,"576,540","13,413,808",22.95,23.5,22.85,23.5,0.65,383.0
114/11/13,"561,564","13,036,399",23.5,23.6,22.8,23.5,0.0,416.0
114/11/14,"446,427","10,462,814",23.15,23.55,23.15,23.55,0.05,263.0
114/11/17,"639,921","14,958,432",23.55,23.55,23.1,23.55,0.0,375.0
114/11/18,"412,554","9,391,435",23.2,23.2,22.3,22.3,-1.25,402.0
114/11/19,"130,298","2,895,510",22.85,22.95,21.75,21.9,-0.4,141.0
114/11/20,"379,722","8,192,090",22.0,22.1,21.2,21.65,-0.25,359.0
114/11/21,"155,691","3,305,707",21.5,21.65,21.05,21.1,-0.55,227.0
114/11/24,"233,901","5,019,863",21.25,21.85,21.2,21.85,0.75,130.0
114/11/25,"109,472","2,413,449",21.8,22.35,21.7,22.35,0.5,99.0
114/11/26,"125,305","2,779,206",22.25,22.45,21.9,22.35,0.0,143.0
114/11/27,"196,646","4,327,422",22.35,22.35,21.7,22.2,-0.15,200.0
114/11/28,"143,091","3,186,447",22.0,22.45,22.0,22.45,0.25,114.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
