日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"61,108","8,991,749",147.0,147.5,146.5,146.5,-0.5,212.0
113/04/02,"56,641","8,307,689",147.0,147.0,146.5,146.5,0.0,158.0
113/04/03,"41,970","6,136,508",146.5,146.5,146.0,146.0,-0.5,127.0
113/04/08,"46,898","6,830,822",146.0,146.0,145.0,146.0,0.0,177.0
113/04/09,"42,529","6,210,615",145.5,146.5,145.5,146.0,0.0,107.0
113/04/10,"39,650","5,787,341",146.0,146.0,145.5,146.0,0.0,151.0
113/04/11,"48,477","7,077,492",146.0,146.5,145.5,145.5,-0.5,127.0
113/04/12,"44,229","6,456,768",145.5,146.5,145.5,145.5,0.0,134.0
113/04/15,"46,173","6,710,064",145.5,145.5,145.0,145.0,-0.5,171.0
113/04/16,"132,162","19,072,589",145.0,145.0,144.0,144.5,-0.5,324.0
113/04/17,"45,568","6,608,903",144.0,145.5,144.0,145.0,0.5,125.0
113/04/18,"44,189","6,394,286",144.5,145.0,144.5,144.5,-0.5,168.0
113/04/19,"147,322","21,142,078",144.5,145.0,143.0,143.5,-1.0,337.0
113/04/22,"61,047","8,798,148",144.5,144.5,143.5,144.5,1.0,154.0
113/04/23,"26,932","3,898,585",145.0,145.0,144.5,144.5,0.0,82.0
113/04/24,"52,933","7,693,283",144.5,146.0,144.5,145.0,0.5,116.0
113/04/25,"27,457","3,977,306",144.5,145.0,144.0,145.0,0.0,137.0
113/04/26,"24,670","3,580,152",145.0,145.5,145.0,145.0,0.0,71.0
113/04/29,"77,110","11,180,082",145.0,145.5,144.0,145.0,0.0,185.0
113/04/30,"56,143","8,133,565",144.5,145.5,144.5,145.0,0.0,108.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
