日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"669,699","75,390,731",112.0,114.0,110.0,114.0,2.0,581
113/05/03,"2,578,776","306,974,389",115.5,120.5,115.0,119.5,5.5,"2,036"
113/05/06,"2,191,681","261,699,083",121.0,122.5,116.0,119.5,0.0,"3,586"
113/05/07,"949,689","112,766,834",120.0,121.0,117.0,119.5,0.0,"1,298"
113/05/08,"1,315,595","158,364,848",120.5,122.0,119.0,119.5,0.0,984
113/05/09,"2,115,496","247,748,569",123.5,123.5,113.0,114.0,-5.5,"1,839"
113/05/10,"2,751,129","302,637,173",114.5,114.5,108.0,109.5,-4.5,"2,228"
113/05/13,"1,832,576","203,409,752",112.5,113.0,109.0,112.0,2.5,"1,290"
113/05/14,"1,577,406","180,209,291",112.5,116.0,112.5,115.0,3.0,"1,156"
113/05/15,"1,133,971","131,906,470",114.5,117.5,114.5,117.0,2.0,887
113/05/16,"1,153,787","135,427,505",118.0,119.5,116.0,117.0,0.0,939
113/05/17,"1,563,590","182,322,662",117.0,118.5,113.5,118.5,1.5,"1,129"
113/05/20,"1,729,576","206,502,209",122.0,122.0,117.0,119.0,0.5,"1,431"
113/05/21,"3,809,497","470,487,814",119.0,126.5,119.0,125.5,6.5,"3,159"
113/05/22,"8,704,259","1,107,962,781",127.5,133.5,119.5,122.0,-3.5,"6,038"
113/05/23,"3,728,795","445,306,598",120.0,123.5,115.0,121.5,-0.5,"3,116"
113/05/24,"929,694","113,530,809",119.0,123.5,119.0,123.5,2.0,"1,428"
113/05/27,"1,331,613","164,379,329",124.0,124.5,122.0,124.5,1.0,"1,663"
113/05/28,"1,758,874","216,190,268",125.0,126.0,120.0,121.0,-3.5,"1,356"
113/05/29,"1,402,572","168,448,386",121.5,122.5,119.0,120.0,-1.0,"1,082"
113/05/30,"1,458,234","171,310,689",119.5,119.5,116.0,117.0,-3.0,"1,217"
113/05/31,"1,242,155","146,059,150",117.0,119.5,116.0,118.5,1.5,754
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
