日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"30,000","884,100",29.5,29.55,29.4,29.45,-0.1,18.0
112/12/04,"32,000","935,850",29.3,29.3,29.2,29.3,-0.15,19.0
112/12/05,"12,401","361,998",29.15,29.45,29.0,29.2,-0.1,12.0
112/12/06,"35,001","1,016,578",28.7,29.25,28.7,29.1,-0.1,23.0
112/12/07,"32,066","926,595",29.0,29.05,28.7,29.0,-0.1,31.0
112/12/08,"103,116","2,971,049",28.8,28.9,28.3,28.85,-0.15,25.0
112/12/11,"2,000","57,700",28.85,28.85,28.85,28.85,0.0,2.0
112/12/12,"59,045","1,691,805",28.85,29.0,28.3,29.0,0.15,35.0
112/12/13,"50,065","1,435,122",28.4,29.0,28.4,28.85,-0.15,39.0
112/12/14,"13,071","377,048",28.85,28.9,28.65,28.85,0.0,16.0
112/12/15,"19,000","546,300",28.8,29.0,28.4,29.0,0.15,15.0
112/12/18,"22,000","626,200",29.0,29.1,28.05,28.5,-0.5,21.0
112/12/19,"31,000","895,900",28.5,29.3,28.35,29.3,0.8,28.0
112/12/20,"58,000","1,670,050",29.1,29.3,28.5,28.95,-0.35,39.0
112/12/21,"14,000","405,000",28.9,29.05,28.45,29.05,0.1,14.0
112/12/22,"20,000","575,400",28.6,29.0,28.6,29.0,-0.05,17.0
112/12/25,"18,091","518,954",28.6,29.0,28.5,28.75,-0.25,20.0
112/12/26,"21,069","600,652",28.55,28.65,28.4,28.65,-0.1,15.0
112/12/27,"370,235","10,573,232",28.6,28.65,28.0,28.6,-0.05,51.0
112/12/28,"26,050","740,837",28.6,28.6,28.3,28.45,-0.15,23.0
112/12/29,"101,000","2,840,550",28.65,28.65,28.0,28.05,-0.4,58.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
