日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"474,346","28,244,560",61.0,61.2,58.7,59.7,-2.5,460.0
114/06/03,"215,755","12,858,183",59.5,61.0,59.0,59.1,-0.6,224.0
114/06/04,"443,644","27,074,423",59.1,62.2,59.1,61.8,2.7,420.0
114/06/05,"273,820","16,939,000",62.2,62.5,61.0,61.8,0.0,220.0
114/06/06,"172,717","10,592,418",61.5,61.8,61.0,61.2,-0.6,184.0
114/06/09,"154,413","9,323,989",61.2,61.4,60.0,60.1,-1.1,165.0
114/06/10,"534,416","33,034,349",60.5,62.4,60.5,62.3,2.2,422.0
114/06/11,"236,669","14,734,412",63.0,63.0,61.5,62.8,0.5,208.0
114/06/12,"187,696","11,657,151",61.8,62.8,61.5,62.1,-0.7,207.0
114/06/13,"397,951","23,952,307",61.0,61.0,59.7,60.3,-1.8,373.0
114/06/16,"153,523","9,208,814",59.3,61.0,59.0,60.7,0.4,160.0
114/06/17,"392,552","24,242,346",60.7,63.3,60.2,60.3,-0.4,635.0
114/06/18,"159,281","9,609,533",59.8,61.5,59.5,60.2,-0.1,250.0
114/06/19,"180,000","10,733,140",60.3,60.3,59.2,60.1,-0.1,236.0
114/06/20,"225,787","13,255,664",60.1,60.3,58.0,58.7,-1.4,496.0
114/06/23,"145,123","8,384,883",58.3,58.7,56.9,58.2,-0.5,169.0
114/06/24,"164,670","9,853,665",58.9,60.4,58.9,60.3,2.1,205.0
114/06/25,"268,091","16,324,508",60.3,61.7,60.3,60.7,0.4,243.0
114/06/26,"575,138","35,610,404",60.8,62.5,60.8,61.3,0.6,656.0
114/06/27,"483,159","30,234,493",61.3,63.1,61.3,62.8,1.5,644.0
114/06/30,"348,008","21,240,149",62.6,62.6,60.5,60.5,-2.3,751.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
