日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"144,025","4,796,780",33.35,33.55,33.15,33.45,-0.15,81.0
111/09/02,"62,000","2,065,500",33.5,33.5,33.2,33.45,0.0,46.0
111/09/05,"105,100","3,497,122",33.35,33.55,33.2,33.45,0.0,65.0
111/09/06,"107,175","3,555,294",33.25,33.45,33.1,33.1,-0.35,64.0
111/09/07,"176,109","5,828,849",33.35,33.4,32.9,33.35,0.25,95.0
111/09/08,"16,000","534,050",33.35,33.4,33.3,33.4,0.05,8.0
111/09/12,"45,244","1,503,757",33.5,33.5,33.2,33.25,-0.15,36.0
111/09/13,"61,059","2,040,869",33.25,33.5,33.2,33.5,0.25,34.0
111/09/14,"93,365","3,101,549",33.25,33.4,33.1,33.4,-0.1,56.0
111/09/15,"56,474","1,881,468",33.25,33.45,33.2,33.45,0.05,44.0
111/09/16,"30,060","1,003,350",33.3,33.5,33.25,33.5,0.05,21.0
111/09/19,"51,341","1,707,003",33.45,33.45,33.15,33.2,-0.3,34.0
111/09/20,"54,001","1,794,633",33.25,33.4,33.2,33.4,0.2,24.0
111/09/21,"81,114","2,699,398",33.3,33.4,33.15,33.4,0.0,43.0
111/09/22,"72,495","2,413,489",33.25,33.45,33.15,33.45,0.05,34.0
111/09/23,"65,057","2,177,447",33.3,33.6,33.3,33.6,0.15,34.0
111/09/26,"99,042","3,297,444",33.6,33.6,33.2,33.45,-0.15,53.0
111/09/27,"95,005","3,161,565",33.3,33.4,33.2,33.4,-0.05,42.0
111/09/28,"164,480","5,441,568",33.3,33.4,32.9,33.0,-0.4,106.0
111/09/29,"25,569","844,842",33.05,33.2,32.95,33.15,0.15,22.0
111/09/30,"36,100","1,192,419",33.05,33.1,32.95,33.0,-0.15,21.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
