日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"12,106","1,222,756",100.5,101.5,100.5,101.0,-2.0,41.0
114/03/04,"11,057","1,115,407",101.0,101.5,100.5,100.5,-0.5,28.0
114/03/05,"16,328","1,659,120",101.5,103.0,101.0,101.5,1.0,17.0
114/03/06,"41,404","4,154,002",101.0,101.0,99.4,99.4,-2.1,168.0
114/03/07,"13,005","1,298,497",100.0,101.5,99.0,99.0,-0.4,15.0
114/03/10,"10,009","1,003,403",99.7,101.5,99.6,100.0,1.0,16.0
114/03/11,"17,035","1,703,398",100.0,100.5,99.0,99.2,-0.8,15.0
114/03/12,"2,339","233,447",100.0,100.0,99.8,99.8,0.6,9.0
114/03/13,"39,840","3,898,751",97.0,101.0,95.8,97.3,-2.5,96.0
114/03/14,"7,606","749,315",97.3,99.4,97.3,99.4,2.1,14.0
114/03/17,"5,231","519,846",99.5,99.5,99.3,99.3,-0.1,12.0
114/03/18,"3,131","311,508",99.6,99.6,99.3,99.3,0.0,6.0
114/03/19,"11,239","1,100,034",99.3,99.3,97.2,97.2,-2.1,26.0
114/03/20,"10,572","1,028,284",98.0,98.0,97.0,97.0,-0.2,13.0
114/03/21,"5,230","505,830",96.9,97.0,96.5,96.6,-0.4,23.0
114/03/24,"4,010","388,168",97.0,97.0,96.6,96.6,0.0,5.0
114/03/25,"6,000","578,200",96.6,96.6,95.8,95.8,-0.8,5.0
114/03/26,"23,334","2,283,598",95.8,100.5,95.8,99.5,3.7,28.0
114/03/27,"5,017","497,586",99.3,99.3,99.0,99.3,-0.2,8.0
114/03/28,"28,030","2,811,775",99.8,101.0,99.8,101.0,1.7,27.0
114/03/31,"44,095","4,406,910",99.0,101.0,98.0,98.1,-2.9,29.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
